order_execution_datetime,trader,ticker,expiration,contract_details,entry_price,exit_price,profit,success,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,logD2,logD5,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
08/04/2021 6:31 AM,MariaC82,AMD,08/06/2021,116,2.42,3.62,1.2,True,17.769286609325135,20.93268149479465,18.471666351496424,18.98108118428225,18.98108118428225,106302709.85199466,15.458507516946945,8.501195572494884,5.449224623381964,4.691105747662818,3.533586234670169,2.913538122300816,18631168.11561741,7581945.803995949,3288131.327251318,0.0659712603863523,0.5979526909458316,0.4447334815782411,1.0426861725240726,0.9005739247009285,1.3000894115095316,0.46816621024756,1.6105653158870423,1.8111496069489468,4.54857186091313,16.026165758321397,0.9961112255883036,1.8749218953451248,0.2096457638301057,-13.912708802086485,18.05558486397699
08/05/2021 6:46 AM,MariaC82,DDOG,08/06/2021,135,1.8,3.1,1.3,True,26.34866911228721,28.24343732164924,22.39508478813476,26.634749999147303,26.634749999147303,9460959.6869003,12.755734919987791,9.136349378614234,5.983281997629407,4.407378602410256,3.186366925819664,4.182888113360679,476734.14987851854,140727.4042668869,143555.1031433858,0.0107989885076453,0.3337200739720427,0.4232916477038707,0.7570117216759135,1.76616000337926,1.0849739419521816,1.4996135175320444,2.738114652888512,2.907687829050537,6.043452888076497,29.412018078491723,0.3212865771089044,1.531023814550439,0.0607615620230835,-82.94793906076362,88.82712708911453
08/06/2021 6:48 AM,MariaC82,ROST,08/13/2021,124,1.2,1.51,0.31,True,7.096955468636395,8.002651469760053,8.03986227844183,9.045448080779876,8.784816086916223,122013.54721866013,6.357468809946741,6.321936709108877,6.922397430954853,1.9596299958791743,1.9167867777405077,2.6443990693665134,-17095.928844684502,101803.50723150646,85490.47540742102,0.2133589016725244,0.0056047097472974,-0.0907365566598245,-0.085131846912527,-3.291156003944484,1.677314314803534,1.3842301193724584,1.6560732044440358,0.4608991701732197,5.913252489230243,8.304771071663776,-1.3601153231424683,9.523030601362702,0.0021943976845237,-1302.830533869791,1308.7744830092884
08/09/2021 6:48 AM,MariaC82,AAPL,08/13/2021,148,0.74,0.9,0.16,True,9.068937445231938,8.658485218435345,9.1602624959244,8.956298936032582,8.939792818953194,-7832425.678700589,9.49349195138184,9.934203293434106,8.021062569339122,1.8240048622446792,2.168435174322621,2.9827327937717736,1291177.4277455802,1650939.574289117,4159437.8638107367,-0.0143426924906732,-0.0453771747863387,0.2139127778393325,0.1685356030529937,-0.6895989280817431,0.8360876128407182,0.6520610200007032,-0.4946511796007101,-2.2549339818231213,7.017739739748585,16.73145561715685,0.2847350770883424,-0.5794258332316762,0.1474326262232683,-20.7249014079846,27.44340550017041
08/10/2021 6:36 AM,MariaC82,NUE,09/17/2021,125,1.23,2.73,1.5,True,11.487359681218152,19.02875009226534,12.206128424556496,19.351786031660083,18.655796399906222,4465122.348515785,9.835337847509658,7.321775318450975,5.0340479579208255,3.774478034900428,3.2969343098909816,2.9172950191065565,567293.4998924483,203356.56444612623,198127.89858372748,0.4849096240275078,0.2951289743919466,0.374628404940985,0.6697573793329314,1.920243806744217,1.0901516778756637,0.7183223365612494,2.328826144260231,2.0033494014556203,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.2279782465320478,-12.813509313564644,17.79860090074047
08/10/2021 9:03 AM,MariaC82,DDOG,09/17/2021,130,5.4,10.8,5.4,True,14.056150329691064,11.961278212486832,11.726941847062122,8.01645008018285,8.01645008018285,81462.85246096505,14.863574594132617,9.867893126986544,6.1282678062667655,4.746940655840351,3.243732050626441,4.219386889446303,425864.95637605264,94469.40251514796,164213.16638196108,-0.5615643553887754,0.4096271934361982,0.476374234797261,0.8860014282334592,-1.4509977366997795,0.9495832807546676,1.5211780894148603,2.195238059323586,1.1507257050384794,6.043452888076497,29.412018078491723,0.3212865771089044,1.531023814550439,0.0607615620230835,-82.94793906076362,88.82712708911453
08/10/2021 10:32 AM,MariaC82,V,10/15/2021,240,7.4,0.0,-7.4,False,13.320796095667475,12.980421851830158,10.922916367508066,11.582943716631547,11.374784456536815,1622980.4087123126,12.914194794827525,14.732323744922748,12.989023429920916,3.708549194837029,2.5696723963516472,3.670309120849849,481021.6885109471,367904.5665313395,443115.3029101773,-0.1579274144866756,-0.1317168958728908,0.1259393247159483,-0.0057775711569423,0.7214943190926763,0.9937632055690544,1.1224949537592932,1.2511155152465887,0.929377790289958,11.518266915736598,17.885463047897304,-0.6599115519625237,2.795050897916142,0.0042139505662683,-991.3141916662726,1002.8456304243504
08/16/2021 6:35 AM,MariaC82,AAPL,08/20/2021,150,1.28,1.6,0.32,True,10.023672393497122,11.734219548268385,8.623039423130834,12.200151121224168,12.082575124822498,43423854.82602689,10.413896748085667,9.90951062474148,8.013696729453315,1.3616496501565822,2.101737564014932,2.9809301226000064,-392126.5665902213,3149546.701080917,4624408.899484588,0.1868148075265504,0.0496461748105678,0.2123427962549362,0.2619889710655042,1.135002115672871,0.9015222783477668,0.5290244600181202,-1.7059483583512705,1.14510849225064,7.017739739748585,16.73145561715685,0.2847350770883424,-0.5794258332316762,0.1474326262232683,-20.7249014079846,27.44340550017041
08/16/2021 8:55 AM,MariaC82,CPRI,08/20/2021,58.5,1.21,0.0,-1.21,False,3.103107428442584,2.8428086211240213,3.147109974540868,2.6167529868665014,2.6167529868665014,687325.3258217224,4.404175118156429,4.223404752042743,3.2870712041165224,1.9455127746824377,1.8076693370716952,1.7175416313953555,56189.02599229543,56162.079659531104,113492.2916752604,-0.1704697745057452,0.0419113654730056,0.2506446592403544,0.2925560247133599,-1.18973677444912,0.8196910895216326,0.477217693705382,0.9313090935625248,0.3094144762412513,2.4497599242277843,4.926831834597557,0.0343323956205716,5.587968141233016,0.0068454221102172,-321.15186187861013,323.5910361430484
08/17/2021 10:43 AM,MariaC82,K,03/18/2022,72.5,1.7,0.0,-1.7,False,4.6173379027517925,4.927858476180113,4.688777923409717,5.097431412954194,4.643714207103919,503784.151899893,4.024246135854872,3.1828946765935457,2.9947588972828667,0.7129619600171639,0.5449868603336907,0.8119665689851774,83660.43796443219,41218.66269200382,155362.6734119343,0.0056961942029308,0.2345465394879688,0.0609273318157674,0.2954738713037361,-1.4309547429558265,0.6501334112458398,0.3826262018938929,-1.0995822485529734,-0.0876998088910626,3.114987322850467,0.9845103475516712,-0.509793254022141,3.622393961540864,0.0038442779198252,-256.2621917640952,259.37455961140347
08/17/2021 11:06 AM,MariaC82,SNAP,11/19/2021,75,6.6,0.0,-6.6,False,1.567357627571191,2.118448861080409,3.179145522419887,3.193192455868441,3.193192455868441,-3613060.790330369,4.176597161720719,6.500587176435364,4.016937814767423,3.465182668053149,2.673967427808638,2.6141033728681027,1437751.295542708,469574.30397566577,1266765.9390500812,0.7116300245310869,-0.4423956688044878,0.4813726329164864,0.0389769641119987,0.0589259199232005,0.7942183056016051,0.6286199071482657,0.2094999889829622,0.2903533115646265,1.3823445607318348,4.651222750740209,1.068337612695945,8.56096288558072,0.0492340509355816,-41.841226277363546,43.1709125839517
08/18/2021 6:36 AM,MariaC82,LOW,08/27/2021,195,2.35,4.61,2.26,True,10.459447814525134,23.77872010076757,13.064648030260557,23.214682460101315,22.29714790640301,11496907.179305151,10.724552489155348,10.352093746241492,10.55949173261529,4.253943444763729,2.7316309683747586,3.720799956892732,918961.3311370228,369508.7963659528,268951.2087643188,0.7569531066677894,0.0353469444151574,-0.0198363521631454,0.0155105922520121,2.3715580241961787,1.3374950332865794,1.0084572530857758,2.2880420388777583,2.076479762087028,9.4150298352637,23.01213511964625,-0.0556000254073987,1.5195965940694194,0.024093198301527,-188.5947897353518,197.9157839995886
08/20/2021 6:46 AM,MariaC82,MSFT,08/27/2021,305,1.84,3.06,1.22,True,28.253633706212213,29.061853920598907,27.37203164474579,28.74768883235646,28.35667237932799,16713731.20937514,21.968335904266677,19.640547265601096,14.956154371390127,2.8237748310120008,2.990959032961161,4.591972259300529,1495811.398723056,1363434.1089400477,1446824.0995216165,0.0036402836877873,0.1120059721399611,0.2724732886208058,0.384479260760767,0.5246233611879583,1.0692924698178778,0.5178863123056301,2.412774082256405,1.8686902665131604,13.426931056764074,47.586360422692245,0.3969522059336219,-0.1190739266829039,0.1329807196023976,-38.16367333645785,51.13599256013117
08/23/2021 6:33 AM,MariaC82,LRCX,08/27/2021,590,7.0,8.47,1.47,True,17.33282303869322,26.22255309001457,32.5518453682555,37.31631070518,36.210572274385925,-24325.71316804434,19.656854957633605,27.4936534914306,34.24715140445024,14.66744573635618,13.208892849671042,17.31142334749851,121425.82403390626,31980.40871809049,78412.55363615928,0.7367491385669639,-0.3355290656223761,-0.2196481946679409,-0.5551772602903169,1.8451884255201887,0.954235555481828,0.8643518757348289,2.450826077020669,2.397387974051321,24.9566445803943,347.91898763876605,0.5364566492316258,0.3975412175172912,0.1498668359215429,-98.2469473336608,121.82456784395006
08/24/2021 6:32 AM,MariaC82,BBY,09/17/2021,120,2.68,5.01,2.33,True,11.057702832310298,16.099574457458303,11.14871279446652,15.454900307768328,13.911824026797191,9199191.336599594,6.74810675594764,6.146525244192011,5.97183495603948,2.563592771535777,2.0551939247772912,2.470671264835935,631772.436707559,187539.42611145545,150083.30361474052,0.2296118539423436,0.0933750637411907,0.0288326782019387,0.1222077419431295,1.5995616347632675,0.6376604336022841,0.883161699276447,1.9365100018448,2.4785886693209167,4.381431850541339,6.657482669878241,-0.101910426782504,1.7150649832180245,0.0071594665784277,-356.40787337462984,360.7768792112007
08/25/2021 6:35 AM,MariaC82,DKS,08/27/2021,135,3.2,2.0,-1.2,False,27.36595727117956,28.69645745163953,26.16414222362816,24.937886334487857,22.601393421229474,15828290.009015912,11.38844496198466,8.225703562501781,5.183476237446344,3.920802324266935,2.824557939594574,2.5064996787186207,954209.6023773026,282053.19821396936,108654.4251207046,-0.1912882453887017,0.3253354090278217,0.4617879130046047,0.7871233220324265,0.9291339941675648,0.9980430475133988,1.366549031449669,2.5777272715741684,2.874245011409992,4.540775058535293,14.675728856860877,0.4751636222855554,3.605692472477421,0.0393426520478264,-92.40846172873054,96.8740974371195
08/26/2021 7:03 AM,MariaC82,PSTG,10/15/2021,25,1.65,0.0,-1.65,False,4.291553846314374,5.517714918731388,4.318010834732412,4.505385500034734,4.505385500034734,13389468.322548218,2.307288646595933,1.4474853927640932,1.232360418848374,0.8407798313504641,0.6120958482526517,0.8183335090673861,497703.7446595795,315398.82026254723,259539.4673497108,0.0486245896953757,0.4662452500325257,0.1608964689652984,0.6271417189978241,0.1820749297164765,1.179061874138193,1.2226135671643483,0.982655410180517,1.3002146590202637,1.3905808093070438,1.0848048184934138,0.3708364023021426,2.9622597619136943,0.0451048606536036,-21.62719716479373,22.994348247163817
08/30/2021 6:34 AM,MariaC82,HD,09/03/2021,330,0.75,1.37,0.62,True,21.50162350941079,22.38998043044225,22.368336468354727,21.62913425555982,20.3627397682676,75502.15321332845,16.577834240670796,18.06968445275012,16.73600065168888,4.01206597669028,3.434950718041558,4.943419155592695,205291.10267899605,134010.07388896917,210168.3658913456,-0.0544216954978477,-0.0861691255923622,0.0766735151367332,-0.0094956104556289,-3.833028750842274,1.5545534871774165,1.7415748664382984,1.8235473691249664,0.8981350188883594,15.06298584208024,44.10391164483052,-0.1536094164996524,2.9983542398510847,3.6428642085806473,-30.330397066202003,1.9272301471942512
08/30/2021 12:59 PM,MariaC82,HD,12/17/2021,340,8.85,0.0,-8.85,False,21.50162350941079,22.38998043044225,22.368336468354727,21.62913425555982,20.3627397682676,75502.15321332845,16.577834240670796,18.06968445275012,16.73600065168888,4.01206597669028,3.434950718041558,4.943419155592695,205291.10267899605,134010.07388896917,210168.3658913456,-0.0544216954978477,-0.0861691255923622,0.0766735151367332,-0.0094956104556289,-3.833028750842274,1.5545534871774165,1.7415748664382984,1.8235473691249664,0.8981350188883594,15.06298584208024,44.10391164483052,-0.1536094164996524,2.9983542398510847,3.6428642085806473,-30.330397066202003,1.9272301471942512
09/01/2021 6:32 AM,MariaC82,AAPL,09/10/2021,155,1.86,2.43,0.57,True,11.375803409447483,12.491909280242169,11.92731161338422,10.88431198615764,10.762564377427807,4956600.165966339,10.43716288357129,9.751747806909272,7.910228412194418,1.6459681545041367,1.7548633634783342,2.77725235711826,3326115.2462528623,3747699.0802365495,3301326.6160972877,-0.0554147403663553,0.0679262598840632,0.2092898734450382,0.2772161333291015,-0.5716418955518225,1.2055998330698994,1.6247346264277407,1.0625803480425355,0.853502147042555,7.017739739748585,16.73145561715685,0.2847350770883424,-0.5794258332316762,0.1474326262232683,-20.7249014079846,27.44340550017041
09/03/2021 7:10 AM,MariaC82,CRM,10/15/2021,270,7.05,15.8,8.75,True,14.12259501824056,16.080627760720574,15.60361389321875,19.778276465966115,19.778276465966115,1975761.792994808,18.61439071743326,18.045963069811396,14.00865357985456,3.629528729106165,3.2811715177045744,5.587569220601725,730043.84668057,412872.8933335693,259280.3783928509,0.3368081888687517,0.0310129689346452,0.2532467556139297,0.2842597245485748,-0.7402097161855189,1.38549624447818,1.1368531707257274,0.4189125579494195,-0.9471066788069712,11.296642888355429,41.686741362994574,0.8254040226488436,8.823582768536777,0.0592460760352069,-96.63368157191714,107.74038746677058
09/21/2021 6:48 AM,MariaC82,META,09/24/2021,360,3.91,0.0,-3.91,False,14.567385475153005,14.532257179143729,18.484839124482875,16.30596055752767,16.30596055752767,-5427729.874557546,16.11751138154985,23.62353271331908,19.579900596646024,6.086185245881467,6.06723890878217,6.974484260814935,1004708.5563951252,549265.2889513602,741775.4770171538,0.1127455610083065,-0.3823370197149417,0.1877398037689294,-0.1945972159460123,1.3743690224201972,1.274970381432131,0.1694100279405312,1.0243376567796096,1.9378042563946047,13.578198473858324,80.27084906087855,-0.6336100226142322,4.932456185291643,0.2208031496223578,-64.0106564657421,80.82146515930452
09/27/2021 7:24 AM,MariaC82,PTON,10/15/2021,95,3.42,1.1,-2.32,False,-0.6188581628966148,1.1495987136067072,-0.4621691619850807,0.8948743691696137,0.8948743691696137,2729412.675625429,0.5017678106529558,3.193930491788626,7.10711164672339,4.327888232710293,4.250207331517978,6.530767216537477,-414497.72501837707,222711.48782732247,121225.26675275846,0.3688072314517878,-1.8508700823055089,-0.7998436356878487,-2.6507137179933573,0.4773316359439183,0.8655716398619222,0.6135463110060576,-1.7717393463008702,-0.4383141242443612,2.6409116795865244,25.943253703413408,1.1225534261119516,4.659515087721702,0.0809081299457909,-58.8760207808738,61.31387115173284
09/27/2021 9:18 AM,MariaC82,NUE,11/05/2021,120,1.35,0.0,-1.35,False,5.477058846131811,6.0682181396465324,6.4954444883614855,7.7653153630007665,7.484436509463578,-595215.0905486085,3.7922890754059098,4.35934439693915,5.553143331495724,3.1170636172109134,4.052971323585524,3.233294990997232,252663.0895758261,227295.5269624742,204091.82879467373,0.3122574824299526,-0.1393518639271998,-0.2420424550888139,-0.3813943190160138,-0.8504413155346016,0.9539226927092048,0.3531613077836284,1.0825940115053394,2.4642757430732263,5.459647038722696,18.61940309982316,0.9113091154950016,0.7612203213884357,0.2279782465320478,-12.813509313564644,17.79860090074047
09/28/2021 8:33 AM,MariaC82,DDOG,11/15/2021,140,9.0,0.0,-9.0,False,3.977325153606074,3.87561533449464,4.342529253643264,4.039504195259539,4.039504195259539,604893.9873116466,9.89350459729597,11.006611394681965,6.847270352576364,2.8681375481742863,3.5273493431396705,4.560015168485866,175781.52566232407,162781.098059256,63974.1390581734,0.0155124390997238,-0.1066176876001537,0.4746460439473857,0.3680283563472321,-0.7616103656084794,1.1772896857051458,1.1737577544195676,2.040367308187518,2.2805254847987286,6.043452888076497,29.412018078491723,0.3212865771089044,1.531023814550439,0.0607615620230835,-82.94793906076362,88.82712708911453
09/28/2021 8:33 AM,MariaC82,DDOG,11/19/2021,140,9.0,0.0,-9.0,False,3.977325153606074,3.87561533449464,4.342529253643264,4.039504195259539,4.039504195259539,604893.9873116466,9.89350459729597,11.006611394681965,6.847270352576364,2.8681375481742863,3.5273493431396705,4.560015168485866,175781.52566232407,162781.098059256,63974.1390581734,0.0155124390997238,-0.1066176876001537,0.4746460439473857,0.3680283563472321,-0.7616103656084794,1.1772896857051458,1.1737577544195676,2.040367308187518,2.2805254847987286,6.043452888076497,29.412018078491723,0.3212865771089044,1.531023814550439,0.0607615620230835,-82.94793906076362,88.82712708911453
10/04/2021 7:02 AM,MariaC82,GT,01/21/2022,19,2.1,0.0,-2.1,False,2.015514413638707,2.2819201587925164,2.1839390154289724,2.2325789049563483,2.2325789049563483,2157427.8702149736,1.5346210060180294,1.2842617887653496,1.0366463602231348,0.5673667490804504,0.5697776827600128,0.6207645937119916,362356.3555465633,224786.75321677,225047.7296424426,0.1022829219638359,0.1780993791197702,0.2141932206952621,0.3922925998150324,-2.3229802334833543,1.250062070923466,0.6737548549827068,0.1880382202890193,-3.874206476714016,0.7852665957574442,0.4397405216418755,-0.2506897846414071,4.870773322789607,0.003552205409826,-185.95174217498675,186.73656524917868
