Date,Open,High,Low,Close,Adj Close,Volume,JBLU.csv_MA_5,JBLU.csv_MA_20,JBLU.csv_MA_250,JBLU.csv_realVolatility20,JBLU.csv_realVolatility60,JBLU.csv_realVolatility250,JBLU.csv_avgVolume_20,JBLU.csv_avgVolume_60,JBLU.csv_avgVolume_250,JBLU.csv_log1DayRet,JBLU.csv_logMA5_20,JBLU.csv_logMA20_250,JBLU.csv_logMA5_250,JBLU.csv_log1DayRange,JBLU.csv_HL_20_realVol_20,JBLU.csv_HL_5_realVol_20,JBLU.csv_logD2,JBLU.csv_logD5,JBLU.csv_Mean,JBLU.csv_Variance,JBLU.csv_Skewness,JBLU.csv_Kurtosis,JBLU.csv_Shape,JBLU.csv_Location,JBLU.csv_Scale
2023-11-06,0.5493511238739579,0.299699793229184,0.3997982506231996,0.2019309507292295,0.2019309507292295,-7843195.152336556,0.06109605205391887,0.06512426465003684,0.3291393587588846,0.1755760964172947,0.15629510782800696,0.3193899014805374,1197841.0828761212,1156002.865704932,794747.47270609,-1.000811996078236,-0.06384995905978834,-1.620184035285648,-1.6840339943454363,-2.301601003428902,1.0191355315266246,1.2277262896590835,-2.624369033487297,-2.225558659047974,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-07,0.1864088155676775,0.1475758750937763,0.1999771564470935,0.1744122392922573,0.1744122392922573,-2282054.6330421474,0.16706415526268487,0.0670136749994817,0.32787239347947467,0.1765864324267768,0.15408758540686704,0.31937286666747045,1128365.7874163063,1111495.1665863658,802917.0516132005,-0.06652050651068653,0.9134811988601982,-1.5877277853825351,-0.6742465865223368,-2.9488242346465374,1.0190275487274292,1.1020268490507947,-1.040452227973168,-0.6351792308442574,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-08,0.1364957947727805,0.1800724941277183,0.2082000131053272,0.1036283131165256,0.1036283131165256,-3774959.6418671664,0.22742481812859222,0.06169784689150073,0.3279062582116797,0.1736328154422367,0.15424618528231068,0.31934854004419005,1106401.5846458632,1013713.5483443886,785044.914383503,-0.27548322150672516,1.304570680116998,-1.6704787355085393,-0.36590805539154125,-3.5710068588198203,1.0276939130899228,0.8530531225801713,-2.319704419913269,-1.197979750834809,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-09,0.1584704335017681,0.0855266802255338,-0.0515990618382975,-0.0943620941744636,-0.0943620941744636,1511242.422274474,0.18266330485144844,0.05706766260477679,0.32353108892607146,0.17662299637240966,0.15481159891450397,0.31759936377028486,1160880.3686543677,1061653.9981012403,774683.4035834012,-0.518428588746941,1.1634069669388847,-1.7350575840304678,-0.571650617091583,-1.9868569488146484,1.0435605843211437,0.8840062880376509,-1.3138831605070616,-1.496968674981805,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-10,-0.1888375764808532,-0.2206619196338812,-0.1391011930541696,-0.0818459552447405,-0.0818459552447405,2982110.8432564773,0.06075269074376153,0.05164676687592813,0.32019080299512925,0.1792524325900695,0.15369601337914016,0.3174533041007556,1279070.3497027862,1105229.1363510902,798381.7334068817,-0.8360483759625008,0.1623837764992363,-1.8244894806426337,-1.6621057041433975,-2.5064074247855044,1.0465677749279496,0.6161314440422124,-1.6848391215900733,-0.49502926159800037,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-13,-0.0924699191502762,0.0856446266561024,-0.002660659591759,0.1062741299411933,0.1062741299411933,-785038.4943986256,0.041621326586154285,0.04737105110739333,0.31845957294710686,0.17673591376217102,0.153782355486999,0.3174349462184758,1351779.879060187,1050890.2104779645,796492.9869319615,0.13913849409436385,-0.12939861177095643,-1.9054842314387488,-2.0348828432097052,-2.4269553062574767,0.9875724260293006,0.6000941941303508,-1.6062618409149392,-2.346988275779063,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-14,0.2627039327598077,0.3958053911790959,0.3507745636404236,0.4978699915106799,0.4978699915106799,4420228.63180656,0.1063128770298388,0.06978791360603247,0.3172394054898149,0.2034402005720273,0.16501931530235228,0.31614897362073824,1474262.431984543,1170377.2380082696,804523.656211191,0.6393113146032668,0.4209255793116498,-1.5141958739375818,-1.0932702946259318,-3.1004079673409115,0.983654763095989,0.6200614109295207,-0.5452170423803042,-1.1286867694940772,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-15,0.461233464200371,0.5275066022085477,0.5110235092032203,0.4694096766270066,0.4694096766270066,-511683.15473838896,0.179469149731935,0.09345642958479503,0.31776635609036613,0.22117213109397488,0.17439198478288903,0.3162929230964501,1270327.4941478355,1132100.8730056803,812100.1057387769,0.017571553349397077,0.6525079914284037,-1.2238210495184565,-0.5713130580900527,-4.105420089748839,0.9905223134637907,0.8181915296257594,-1.0129791075683026,-1.005719491533501,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-16,0.4380652116897483,0.2379528018092056,0.2551920519612114,0.1307157781911816,0.1307157781911816,-4109748.7512688898,0.22448472420506405,0.09650227271229675,0.3165210561666986,0.22124862863277506,0.17323014710144458,0.31641451503253537,945333.8374672268,1049332.168128358,804541.5639263361,-1.209342450419507,0.8442411017468578,-1.1878232080537794,-0.3435821063069217,-4.060566509355747,1.0186628935715865,0.8125526124890059,-1.001973319406122,-1.4913088372534322,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-17,0.1886276576202172,0.1116948834098185,0.0287545586699873,0.0457624439027952,0.0457624439027952,10622709.254676476,0.2500064040345712,0.09098647807131743,0.31498388575296965,0.22106023241832626,0.17322418316709193,0.3167939781360934,1497433.356242389,1268098.3458107389,849575.0831882275,-1.4163112538145026,1.0107756308194562,-1.2418105783243367,-0.23103494750488046,-2.4896339088131003,1.0200265148327161,0.8163639350937039,-0.8588541683448079,-2.0587890861975064,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-20,-0.0264740975763535,0.2041854707207289,0.146592699620697,0.3366240549538242,0.3366240549538242,-4485605.439688247,0.2960763890370974,0.10217080998073272,0.3149823151796793,0.22778557445221617,0.17746510855039507,0.316793869438359,1199431.0698565342,1140526.8479726696,829740.4914074221,2.542799938684986,1.063971471754199,-1.1258704746163377,-0.06189900286213895,-2.8543582208918505,0.9741871171218548,0.7279856915009353,-1.580324467783301,-1.4681557131369216,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-21,0.2878514959495324,0.1310839745831007,0.206419576741295,0.0613543478444706,0.0613543478444706,-2253934.594221832,0.2087732603038555,0.10657449327263205,0.3133716413865989,0.2260070516602933,0.17711052379539138,0.3170565941275368,864428.3354076132,1060993.518017475,825271.2740846433,-1.5457786699279639,0.6724045761439134,-1.0785456308824266,-0.4061410547385134,-2.585802451687301,0.9615938194684641,0.7999769215990788,-4.161003477540121,-0.8289310654759272,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-22,0.1819386037212256,0.1674870789376377,0.1978973399412122,0.1399024409257565,0.1399024409257565,-321142.8550463971,0.14287181316360548,0.11637047803488809,0.3116043754362929,0.22281217130648442,0.1767554728070865,0.31678604751935013,1096788.389770823,1091390.162763321,828633.775668116,-0.26272395880724386,0.20516893880036713,-0.9849554777354167,-0.7797865389350496,-3.4929751945090945,0.9433805247571118,0.6660232267200751,-1.6259656764104828,-1.1101569656410786,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-24,0.1622615827493363,0.1177182344625173,0.2210380689838684,0.1870183466915089,0.1870183466915089,-8080345.753852997,0.15413232686367095,0.12108567446153459,0.31008187361388095,0.22328255177240136,0.17772965585927739,0.3164650545896605,782736.8196869977,857219.7954515087,816763.3811697321,0.1419969813700691,0.24131315035870562,-0.9403380225942674,-0.6990248722355618,-2.269925912368719,0.8318820264851862,0.4710277292850632,-2.074143609761494,-2.877015123201689,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-27,0.1293405697262497,0.0835028707053444,0.1150663950671457,0.100458919211039,0.100458919211039,3121524.652398536,0.1650716219253197,0.1288313390566732,0.3096137689491309,0.21952797556660786,0.1778410896539348,0.3166890421221644,976266.9040136602,887619.9491378658,811031.3970599017,-0.2527001210184977,0.2478753522619292,-0.8768215143453678,-0.6289461620834387,-3.455753117445844,0.8449023427499729,0.536943503040226,-3.232885460264572,-2.9059560084083325,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-28,0.0696221375810526,0.2601772364126322,0.1466983436835747,0.35241995073588,0.35241995073588,2665036.379970338,0.16823080108173089,0.1417561421897255,0.3093084736503677,0.2249082193495957,0.181893323260829,0.31661051611739194,835116.823737572,996159.3932899091,833374.9085829676,1.621740920891946,0.171228579730661,-0.7802308027206656,-0.6090022229900045,-2.1761384264995813,0.8536776705442533,0.6376154507630792,-1.7993787984687664,-4.148005133322231,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-29,0.3843553739421237,0.4411709355362059,0.4420880506165412,0.3400755064185681,0.3400755064185681,2602078.5724862013,0.22397503279655034,0.1765313313482325,0.30809056971320214,0.19588428158361412,0.18560806216315345,0.3159005767123544,-730261.6231046808,942623.5566763163,836051.2561948372,-0.12239990693815044,0.2380362095728034,-0.5568954219171933,-0.3188592123443901,-6.994277597032968,1.2091957361323447,1.957012110678083,-1.428715186391094,-1.277543428559641,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-11-30,0.3416193661779605,0.2496973639856885,0.2591054086411892,0.2514178577493142,0.2514178577493142,2575864.059625089,0.24627811616126188,0.19901097429634879,0.30693713736942596,0.17534009852921587,0.18547142896558116,0.31557750656409994,23927.00082045002,707661.7003755,851994.2433894688,-0.30658082602120335,0.21310148041730914,-0.4332829919293875,-0.22018151151207843,-4.6661901412915645,1.232187921314464,1.9991886378876085,-2.292614039716323,-2.193592430164176,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-01,0.2242843273135157,0.3749733524496808,0.3038847002342355,0.4588759242879372,0.4588759242879372,-874242.8602669388,0.30064963168054754,0.2154824969001829,0.30678906679059376,0.18373365518547316,0.18979794600749106,0.3154971653864068,-31725.72902249275,677335.6756014238,849644.6234610425,0.7158652907472798,0.3330658870432667,-0.35328074721795766,-0.02021486017469095,-2.643827558069176,1.2258541663506874,1.9281190710957383,-2.1303103546408466,-1.3024769615964953,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-04,0.4765468569533992,0.6299846076717577,0.461309018860311,0.5588531380605644,0.5588531380605644,5820467.734098772,0.39232847545045263,0.2170397980385264,0.3067663604643623,0.18662850039748688,0.19560014387859112,0.31547874503317036,49965.560993236955,812729.7377295583,861985.6206249561,0.1593206620831068,0.5920186986623425,-0.34600567919218134,0.24601301947016135,-1.779778001670255,1.1907913010910647,2.1736602446788758,-1.1794906844201152,-0.780025725245939,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-05,0.5450787712289036,0.351499103740482,0.3252950785624318,0.2343306900022366,0.2343306900022366,1079197.2449964974,0.36871062330372395,0.21865978500217675,0.3056431566454039,0.18663106817776776,0.19499017870952187,0.3152336944135921,496085.18085988966,774495.2307434249,860432.6906660593,-0.8441969957232381,0.5224950889369714,-0.3349012379571314,0.18759385097984002,-3.64184224726538,1.1799238488384745,2.018127198961517,-1.4936781030728496,-2.1363144935829412,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-06,0.3085372228394578,0.4117444654026863,0.4604053149034079,0.367912505844933,0.367912505844933,-1663435.8177954368,0.37427802318899694,0.22833479832981052,0.3063233582110021,0.18921421559677198,0.19707363890011154,0.3151836545741363,527016.1216222252,848244.7455784095,854487.0770931786,0.17600266047516058,0.4941859331405149,-0.29382830457354486,0.20035762856697018,-3.0228804838933763,1.179250281114433,1.0828914412985984,-1.6557927253481215,-3.5813892285499143,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-07,0.9038132803556858,0.938289898082775,0.8334332539011293,1.0492185490624806,1.0492185490624806,25490897.564377654,0.5338381614516303,0.2756143101271083,0.31001200946342,0.2609526825772498,0.22838630881353048,0.3184563554970092,1990308.9819344662,1155570.761993293,948554.4646314069,0.14917813630109936,0.6610902632533814,-0.11760857560373818,0.5434816876496432,-2.255161155195116,1.193585000708618,0.7131383074491991,-0.20470477145360555,-0.2258964729868062,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-08,0.7759435356729725,0.7457707135345104,0.7466847649746953,0.6366739038957401,0.6366739038957401,-10129428.04738674,0.5693977573731909,0.31216611003061845,0.3116724160706855,0.25757886450251705,0.2380881020423642,0.31907493866047654,1408275.4584514056,1059922.8543051195,910782.0542680031,-0.19782215454434998,0.6010437861802338,0.0015827623410259917,0.6026265485212599,-6.997623707804019,1.441985434513169,2.0604694252136033,-1.3139312890877601,-1.7271073192525936,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-11,0.5513746878164274,0.4582807568600042,0.4891598115766511,0.5288634547395104,0.5288634547395104,-3380622.7945511006,0.56339982070898,0.342701580529831,0.31154751835501354,0.24426630094598714,0.24196960815503832,0.3189834072222595,1090138.7765610267,-46429.83276384063,891667.3922660967,-0.04168431327926634,0.49712949634936754,0.09530816738293817,0.5924376637323056,-3.477677165801651,1.4274290674421988,1.824343091412431,-0.6532438267607973,-3.5069018457616656,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-12,0.4983110145980554,0.6658738382723808,0.6191745267943634,0.6583317706959391,0.6583317706959391,820803.6800140049,0.6482000368477205,0.3703044625675683,0.31472323433627253,0.24731618218019258,0.24477236813127307,0.3184655271906855,1170430.8852816583,383604.95080699224,826963.0268244968,0.2784846056439087,0.5598738084845482,0.1626319076119827,0.7225057160965309,-3.0640258579273763,1.4110021815988132,1.861056034908507,-3.8323865279380427,-0.8580192749475255,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2023-12-13,0.5381815330059023,0.5444605722925715,0.3259065881533454,0.6223496667069099,0.6223496667069099,3625983.819334695,0.6990874690201159,0.3765284463273798,0.3170385385857316,0.2522133231041779,0.2488063568746556,0.3185899993536008,1130718.644658065,617916.652036604,856486.7396920811,0.14530617471535204,0.6187822698715101,0.171970259726679,0.7907525295981891,-1.5207222279637704,1.4747694470508077,2.1144903730535605,-2.369941319150924,-1.368701385613065,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
