Date,Open,High,Low,Close,Adj Close,Volume,PATH.csv_MA_5,PATH.csv_MA_20,PATH.csv_MA_250,PATH.csv_realVolatility20,PATH.csv_realVolatility60,PATH.csv_realVolatility250,PATH.csv_avgVolume_20,PATH.csv_avgVolume_60,PATH.csv_avgVolume_250,PATH.csv_log1DayRet,PATH.csv_logMA5_20,PATH.csv_logMA20_250,PATH.csv_logMA5_250,PATH.csv_log1DayRange,PATH.csv_HL_20_realVol_20,PATH.csv_HL_5_realVol_20,PATH.csv_logD2,PATH.csv_logD5,PATH.csv_Mean,PATH.csv_Variance,PATH.csv_Skewness,PATH.csv_Kurtosis,PATH.csv_Shape,PATH.csv_Location,PATH.csv_Scale
2022-11-11,0.6742811401734077,1.4252048393154642,0.7780959015101505,1.4118395700753918,1.4118395700753918,3385700.189004887,0.5813763949864443,0.33831613057552135,0.4687065271184785,0.5815405105748228,0.5955571219212323,1.443727459029383,355227.5889452047,699316.746501465,417367.75586724206,0.7390016468111459,0.5414176310765427,-0.32599607491105076,0.21542155616549197,-0.43524062492140575,1.2029078747152646,0.832493691651106,0.5948758018640583,0.4351367499954073,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-14,1.2120968842375035,0.6521653615860483,0.8680528136912553,0.4337113131636965,0.4337113131636965,-3826624.471039875,0.6283309522550844,0.3220597587481965,0.4514177247214684,0.5736574036510802,0.5891274118950031,1.4178286243380611,203551.981439221,593379.3755301167,407634.6237869568,-1.0277279651942899,0.6683299071924188,-0.3376560152212968,0.3306738919711221,-1.532998062162824,1.1682389359119316,0.8375141880149228,-0.1744366809345374,-1.4491370991796986,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-15,1.8486964386664797,2.124395839872072,2.1827679959507016,1.9246196298349751,1.9246196298349751,6413147.601387728,0.9285691297129205,0.3926492220466173,0.4467764878751107,0.6760847342010948,0.621911190919943,1.4110562021084379,580809.9266509612,670856.3779593729,439786.5172645287,0.040247590348807545,0.8607281826023061,-0.12914179390401817,0.7315863886982878,-2.840916282318953,1.1728644279051703,0.9998154323876266,-0.6679082591559324,0.40625871797598534,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-16,0.9772296952890968,0.7477525858280529,0.7454165987905235,0.7964358438287995,0.7964358438287995,-2348093.0010268865,1.1680495412393959,0.43847091265886196,0.4427169040891936,0.6705443482333159,0.6246675061208937,1.4085723670747332,511633.43898475857,656569.3855324013,434436.5213684346,-0.20457514856435666,0.9797971020525083,-0.00963704720143216,0.9701600548510761,-6.059320763034351,1.4855302098642085,2.1093515847682127,-1.0141116014950635,0.1801542579245233,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-17,0.3402122344976206,0.3501804904434973,0.408772056630065,0.5468588594657202,0.5468588594657202,-1330284.0903586634,1.0226930432737167,0.46745098665469775,0.4401934901531788,0.6615720351220964,0.6253988146102246,1.4078152311719736,345841.33006878506,648506.9739030614,428495.8145762539,0.4746211005793583,0.7829001636228958,0.060080121253581205,0.842980284876477,-2.837164514487823,1.4923098426415506,2.109874312565915,0.32045955111175184,-0.3191280348961909,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-18,0.9445661000919152,0.64510985658465,0.7292583113705913,0.504786870093719,0.504786870093719,-2712609.367654097,0.8412825032773821,0.47949116353954213,0.448852286319037,0.6598631899724152,0.6106883292106119,1.4014894148185129,273251.5815840775,612984.8559699791,411042.43006070965,-0.6265893679353999,0.5622020514303044,0.06603161574872697,0.6282336671790314,-2.4751727211289944,1.4763580156268548,1.7122813210890984,-1.2322043446123383,-0.09755472693678842,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-21,0.1706558986788966,0.1339706783681045,-0.0488888273963361,-0.1047083672660864,-0.1047083672660864,1560178.3097434458,0.7335985671914256,0.46530614909654433,0.4508646216416808,0.669639893989358,0.6097235741599678,1.4003268290913466,377912.90490182256,631033.8843271941,414962.48787025304,-0.4884702094377048,0.4552663937199059,0.03152845340277211,0.48679484712267795,-1.6990371490579932,1.453659869084174,1.6742914537210216,-0.42837470012473966,-0.6191169477725385,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-22,-0.1097541217267448,-0.100868889895862,0.1607066263531216,0.4040051460272238,0.4040051460272238,-1955337.9452215289,0.42947567042987533,0.43869489497908687,0.4453288525724701,0.6604527678413684,0.6090438508903101,1.3977529817127192,226376.64942989545,591106.2183860132,413679.7130359394,1.303185008724324,-0.021239077846577893,-0.015008832386057618,-0.03624791023263547,-1.341032256099527,1.444701100157267,1.8732904195872604,-2.2947982486474428,0.4191145188278326,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-23,0.4795276744252685,0.9460543128938088,0.6808159520304509,0.9787813021425168,0.9787813021425168,243401.55843206265,0.4659447620926188,0.4747610580261533,0.4408557306792809,0.6696656856472176,0.6175176247070475,1.394230774569504,319254.4619885449,587618.963685671,422396.2989476459,0.7135066207177634,-0.018744550917574165,0.07409396112767694,0.055349410210102944,-1.3271263823250339,1.451013290460342,0.6862342444598295,0.08018700748514379,-1.7018522684608848,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-25,0.7714673242786159,0.436922234131023,0.8006111821004556,0.6635078289738612,0.6635078289738612,-2867814.939480736,0.48927455599424696,0.47117284784449714,0.4364268821967588,0.6683873896710288,0.6202566365919223,1.391745769116824,182669.1720193717,523556.7970197004,411218.6192105716,-0.15075366420018635,0.03769878885664939,0.07660415529445269,0.1143029441511022,-1.0114563152171125,1.4597769739706026,0.5611083194842725,-1.348988237521596,-2.1485861146030887,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-28,0.5809658795297867,0.7180049562836501,0.610157254137027,0.310955062230942,0.310955062230942,1085551.4612322142,0.4505081944216916,0.43628159532919863,0.4350124744320511,0.6569624089417705,0.620253654083771,1.3916926720498288,195327.30753508853,484252.3701155713,413986.2759056096,-0.6250436206795432,0.03208837078079731,0.0029131881846632636,0.03500155896546044,-2.2270352123857875,1.4551100709866835,0.46362511479374674,-0.4037272591753906,-1.6407644657339648,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-29,0.4732143400067734,0.2571202790468927,0.2912576298066351,0.1611445782008331,0.1611445782008331,1583059.5186489858,0.5036787835150756,0.41713121225203054,0.447474076695625,0.6592308950714201,0.6202627980655696,1.3750711626701466,330358.1043807221,507106.87881622347,412610.0088899591,-1.077246472700477,0.18853790060885958,-0.07021777688197649,0.11832012372688325,-3.377363163931382,1.4800610147917377,0.9631151151694176,-0.6884318138502257,-1.3248119596614583,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-11-30,0.1384967733761737,0.6539702449848495,0.1771795608186082,1.0538247320880103,1.0538247320880103,4722817.039013768,0.6336427007272328,0.4567720063769194,0.4566197114003233,0.6730409654466432,0.6279089161286442,1.3714508929695433,569349.6569790405,518621.6110972433,420935.886191762,2.0293343984992402,0.32730085760191774,0.00033347133555806284,0.3276343289374757,-0.7406777016638146,1.488246879264234,1.0744758725002306,-0.2972346603409846,-0.4310605145258166,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-01,0.98931152610926,1.098226795313327,1.2704820612459846,1.2115448375372235,1.2115448375372235,883330.6656421172,0.6801954078061742,0.555129917871056,0.4581814452827285,0.6288258389448952,0.5941594108919007,1.3720897766341593,480046.63082783704,-2796.3027148580954,408249.0931524289,0.20264227647369795,0.20317794870307268,0.19193689820702559,0.39511484691009824,-1.7587777981033719,1.4655521404359688,1.0504092630962742,0.04917129089940287,-1.4577322102958443,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-02,2.3074931606163678,2.76924141275212,2.433905361676583,2.5408581287327667,2.5408581287327667,11259128.479740374,1.0556654677579551,0.7099936481486382,0.46200518213440755,0.7160175835654928,0.6539300586478302,1.3765670832874841,1025042.8988373841,277795.60039587406,457377.6684312816,0.09634014652056054,0.39667059845535907,0.4296799159658457,0.8263505144212047,-1.0926221124243873,1.4822648749921148,1.0352487066214202,0.3967831263009724,0.6298613676604151,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-05,1.959112027847448,1.402599759319811,0.6537526790519408,0.3371661948250057,0.3371661948250057,-3102031.506159682,1.060907694276768,0.7335186967405714,0.4507966101302392,0.6942497403886478,0.6537689713204418,1.366047734370437,830545.7882326326,288469.7357694496,446145.4215516385,-1.7596706340439576,0.3690270490123564,0.4868368245586272,0.8558638735709835,-0.2892204815059035,1.306008864641485,1.202946763036994,-0.1342417674956239,-3.641571050292628,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-06,0.2579553604966378,-0.0569129136454336,0.1153197587737651,-0.0134469300426562,-0.0134469300426562,-2168576.5069401804,1.02598939262807,0.7228994238974138,0.4387625801830213,0.7044070910673715,0.6471831103318979,1.356764334372581,814759.2423231712,312819.1551707594,431810.4591999626,-2.9540357182425385,0.3501425840348185,0.4993116559224865,0.849454239957305,-1.7589089696828444,1.2985370630857718,0.6424071894823168,0.9377801940074599,-1.7453062722491308,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-07,-0.1407795674005143,0.0892450889048745,0.5004885201292364,0.5320710795895955,0.5320710795895955,-2019098.4146333267,0.9216386621283871,0.7283315407496038,0.433653771755786,0.7023921628828634,0.6391358272147258,1.3539848039325242,684378.0207164658,302353.65312384587,403766.0186453429,1.3295817733687292,0.23539688251068075,0.518509902856748,0.7539067853674288,-0.8885699497368392,1.2982422187362248,0.6232313980255105,-1.6352436098550889,-0.6505597325732118,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-08,0.6024261532749868,0.9502218310719036,0.6431886048882642,1.1121258280142765,1.1121258280142765,-250372.91523418948,0.9017548602237977,0.8039861428404965,0.4420921512858327,0.6541870213540494,0.6459491145797743,1.3516015306196862,570225.3233016693,291711.9462309103,392905.19247019576,0.6130635324237218,0.1147606757802591,0.5980636863381146,0.7128243621183736,-1.1807993086400304,1.3012206178802834,0.5305667012792401,0.11829202437247602,-2.3084119409185764,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-09,0.9917318897972204,0.9522964380376512,1.0688354541494434,0.7221935663716703,0.7221935663716703,-2173735.286111441,0.5380219477515784,0.7764137536943743,0.4450530655214159,0.6449056152486476,0.6422913197280612,1.351400278926512,319086.81894924876,213768.13639615854,389541.39808330854,-0.3171595979440666,-0.3667862114326476,0.556492042420167,0.18970583098751942,-2.1495291597964785,1.2900384959536928,0.7291434631052521,-1.6600867472562564,0.5981024748128675,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-12,0.4846750026068012,0.6245650421289852,0.5215995844105592,0.9578541302796956,0.9578541302796956,845692.5363855949,0.6621595348425164,0.7537144817045894,0.44939040869025404,0.6291603135240573,0.6376892008889963,1.3512986548684547,192086.43631828413,116191.9077066405,398649.7662090935,0.6812169329299277,-0.1295071087226129,0.517121607769303,0.38761449904669,-2.273361708955927,1.2486692226414329,0.6020579503286548,-1.869039960062721,-0.47692684275048053,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-13,1.97573440920824,1.987263487679332,1.3834699133732844,0.9894668322450516,0.9894668322450516,2954001.6884977613,0.862742287300058,0.7815022576586572,0.4534633950694255,0.626550507697327,0.641235677226201,1.3513861604863877,531117.744295166,266744.242566651,401033.51159516285,-0.6915292162098851,0.09889798353256139,0.5443034889337617,0.6432014724663231,-0.5045229038560433,1.2870337283131907,0.780391157593578,-1.3194836762772957,0.002909525510352624,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-14,0.4726164379957414,0.2512796738889875,0.8129058122360302,0.6794225609263904,0.6794225609263904,-1926215.2663751007,0.892212583567417,0.7192424042132279,0.4634348957573809,0.5659143689227996,0.6393095204823954,1.3437676843600561,114149.60090702453,271395.8604161854,397072.34322384367,0.36295911611285514,0.21550598489942902,0.4395325287590143,0.6550385136584433,-0.5769188847128653,1.2986572126129907,0.8414447330985512,-1.2785829612850674,-1.9149345166640672,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-15,0.2500493340168308,0.2965246223038704,0.542542944694107,0.3306744019522849,0.3306744019522849,158620.88574399427,0.7359222983550187,0.6959543321194023,0.46034837121399336,0.5721198791078368,0.6370508706811726,1.3431804159021121,239485.29524556856,293470.5070699314,384214.1159923631,0.2794759768826436,0.055840496857761074,0.4133005118301835,0.4691410086879446,-1.402349264562241,0.8199727373123838,0.8369827140418832,-0.41734677088921973,-0.24660228580342275,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-16,0.4039345677733088,0.3306665859524997,0.6000709021696231,0.6079165930709305,0.6079165930709305,1478218.657984415,0.7130669036948707,0.6990072187996628,0.4589426185210432,0.5714449251229288,0.6262709994139077,1.3428399276458203,379910.4326627225,314075.5587954893,402378.5868624081,0.4087847862197652,0.01991418058155591,0.420735881374496,0.44065006195605205,-1.3115419935413322,0.7624394556413541,0.7204975491011327,-2.6379743662553814,-2.169130186913071,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-19,0.6106662497210404,0.3738196340321043,0.5017345600202425,0.3808720679043382,0.3808720679043382,-3368440.938741787,0.5976704912197992,0.6928114786901938,0.4487161455904422,0.5743260321546645,0.6192376396059934,1.333591792158907,347118.85410833795,245462.43212898882,388960.0925424944,-0.47208703483310227,-0.14771834160185254,0.4343674302837276,0.286649088681875,-2.0563898767517483,0.7387432844865589,0.6431002471224144,-2.991786748344397,-0.5499441006949534,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-20,0.2365907899784662,0.5788845385884827,0.4097921774890256,0.6335893542678956,0.6335893542678956,1090969.8170286517,0.5264949956243681,0.7297263647668928,0.4402074901549253,0.5432539685250325,0.6141623839485982,1.3255427975976504,323658.42947259825,303543.2507647144,401358.7432465983,0.9850690141454286,-0.32642779454433846,0.505423436793511,0.1789956422491725,-1.7773101979628032,0.7403467791850216,0.5602238296493453,-3.6623247247507615,-1.033168770353296,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2022-12-21,0.7519889860273725,0.8940812949518886,0.8284145782198493,1.0513536186106318,1.0513536186106318,-1112878.7280682707,0.6008812071612163,0.7620937883960632,0.4345375723731026,0.5421093979649141,0.6187025765367782,1.3198500040078096,365781.39033026114,249709.5235781428,404358.0979273745,0.3351120958767115,-0.23767237363270818,0.5617872163650203,0.3241148427323121,-2.723163076495707,0.7921130669137348,0.5702053146142767,-0.39975909236410845,-0.9890467706902984,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
