Date,Open,High,Low,Close,Adj Close,Volume,ALLY.csv_MA_5,ALLY.csv_MA_20,ALLY.csv_MA_250,ALLY.csv_realVolatility20,ALLY.csv_realVolatility60,ALLY.csv_realVolatility250,ALLY.csv_avgVolume_20,ALLY.csv_avgVolume_60,ALLY.csv_avgVolume_250,ALLY.csv_log1DayRet,ALLY.csv_logMA5_20,ALLY.csv_logMA20_250,ALLY.csv_logMA5_250,ALLY.csv_log1DayRange,ALLY.csv_HL_20_realVol_20,ALLY.csv_HL_5_realVol_20,ALLY.csv_logD2,ALLY.csv_logD5,ALLY.csv_Mean,ALLY.csv_Variance,ALLY.csv_Skewness,ALLY.csv_Kurtosis,ALLY.csv_Shape,ALLY.csv_Location,ALLY.csv_Scale
2020-07-22,1.1790256190551691,1.502646746735051,1.4271176162130017,1.7154080162183174,1.535856632629729,-1852328.3693071287,1.5225913201496153,1.3411710554829361,1.0778741118315684,0.692529005100418,0.9441753354735211,1.1896896862457857,351191.85404753993,281497.3062795192,352373.2614140825,0.26439994143985196,0.12687054487948377,0.2185524680269761,0.3454230129064597,-2.583236862413106,0.929822888832276,0.9887968385769542,-1.4033828639225445,-0.041690740525357636,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-07-23,1.5407608704371327,1.4225558701644871,1.7551203271480986,1.5180113179824364,1.359313209923091,495462.8111353079,1.3192666261462844,1.409276542333695,1.0748398852894334,0.6161700535597946,0.9439432673027467,1.1879927065744338,307674.06489073136,260339.8458184467,360602.8579713708,-0.1252967866321283,-0.066000486220369,0.27090477560102894,0.20490428938065997,-1.1009215820839862,0.9352574883943375,0.9012777543501148,-2.678459310616354,0.016486812540340772,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-07-24,1.74036969866758,1.38528552086553,1.611074263633105,1.322690860579442,1.1846305312754684,-2711886.0255340645,1.359574983419498,1.3453226638012248,1.0722945656245768,0.5652425240088165,0.9283319905250719,1.1870690162353714,-290410.7337930715,213326.62808424205,351625.17790606077,-0.3846666231384533,0.010538255694632175,0.2268330767503372,0.2373713324449692,-1.4881554833916784,0.9350567267320984,0.8757039106600316,-1.0463250994980091,-1.6017585425883938,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-07-27,1.0736539235239544,0.8203769226504978,0.8902020601737295,1.1166841614223308,1.0003945925779425,-1311630.3695349132,1.3016354092848232,1.3879476783019107,1.0673729450810348,0.49838085018591644,0.9210838872085063,1.1847950007958576,-287267.7517981694,217148.89422242442,346512.0594000923,-0.07067319805650706,-0.06420468464452166,0.26262572759049874,0.19842104294597704,-2.6617611976113866,0.9686494094659963,0.8009180063177838,-1.0246596088244153,-1.2389167243430144,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-07-28,1.078065605816601,1.3203570748125326,1.4606810951114628,1.2304290151170818,1.101945417060815,-911833.8911446192,1.236428076693409,1.375210095653669,1.065851479948597,0.5024603538951145,0.9060438564109643,1.1845042032218542,-280493.70291265415,201403.86420325475,339425.8989431092,0.021908849243225958,-0.10637987684496418,0.25483252487432473,0.14845264802936048,-1.9638010998356112,0.9683877916969138,0.6785203547798174,-2.492715690558401,-1.1207454408804265,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-07-29,1.3096690969666902,1.3613211332819477,1.4119993852924484,1.6941411468198098,1.516276875439825,-355870.13138857903,1.2325121252554283,1.3822089433393479,1.0666732249349327,0.5034502384207081,0.8922615572175528,1.1847460816067004,-175566.22498816688,202316.57760646014,337008.6782695189,0.1464833984892133,-0.11462843819808065,0.25913823352466603,0.14450979532658545,-2.9822584148402624,1.009614358914371,0.7852774828569272,-0.6618766735156909,-3.933259042880878,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-07-30,0.9916436943733976,0.672558266754784,0.6612027676864969,0.8054951514506179,0.8875718263725716,40975.036869838834,1.1381638485453245,1.3888214412321047,1.0652329883529574,0.49559027427090385,0.8787923701757228,1.1847440698110576,-151235.7547237692,187243.32609079094,337890.41783281235,-0.11087441450670112,-0.1990391987502979,0.26526195983836126,0.06622276108806341,-4.4780531529781085,1.180216144782985,1.145869202583354,-1.5400350351325525,-0.7513243597640462,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-07-31,1.2107232293877814,1.0177806423651763,0.9160320957105093,0.700572972442929,0.7074995472468064,51939.33548523113,1.042737651739592,1.3694159776103079,1.0666642565901363,0.5148980032111936,0.8517457707924176,1.1840921111449232,-42794.0162672049,182037.4680022904,326716.4668439771,-0.53723618068766,-0.2725347432254292,0.2498480935476614,-0.02268664967776777,-2.2852507382536587,1.18245997994311,0.9752998499593348,-0.21223164308194453,-0.7399642261485758,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-03,0.7906396267519096,1.447230321525543,1.1582774508983658,1.4286630883899587,1.342759469826623,2112023.4428766705,1.1112106271893283,1.34759210184814,1.0656827754023364,0.5057829158158731,0.8489894211542837,1.1837597838738723,49040.90551009795,234495.56494248088,340754.6299124099,0.5296398093376258,-0.19286929551328053,0.23470367422445265,0.04183437871117224,-1.2414916815828836,1.1658946094906382,1.2269966469178757,-0.7870455418502944,-1.0718782181048998,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-04,1.4159051316687687,1.332346166017869,1.5323707075008066,1.296148131306948,1.212572009218615,-1804084.817512252,1.1333359456208882,1.3661541107870867,1.064327893868862,0.4928729312159716,0.8486600786543944,1.1833955299126249,-67716.85232814713,233036.22734267608,332146.2079158842,-0.15502526450571777,-0.18683412589827558,0.24965605943530558,0.06282193353703003,-1.6093152125473515,1.164139053179807,1.2812776703047823,-0.6830533709472605,-2.20159478337072,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-05,1.5855224831271697,1.6232638413539997,1.6548019175297366,1.9978574682729529,1.8386995335570404,-250153.67382408865,1.1978204772443313,1.4031733028393512,1.06383718376899,0.49945781903219844,0.8390314985160325,1.1830474468405683,-24829.964221264796,233098.611416443,334260.5296034135,0.1481445511361192,-0.15823268012761305,0.2768539601053557,0.1186212799777426,-3.4565596956380693,1.1718008559258253,1.3403215650818752,-0.701300198812051,-1.1318919912992547,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-06,1.6497020349057134,1.6278319858953303,1.873211875962852,1.443765808963386,1.3343340457802937,-932752.4466128676,1.2871729211258756,1.4425125583965417,1.062867017388747,0.4577633490047939,0.8204301917210783,1.182724441279103,-49964.96785649497,227029.52037699486,335185.39880506066,-0.2121623614224902,-0.11393814591867835,0.3054164350558982,0.1914782891372199,-1.4049476976283224,1.172158213681665,0.9062270217258227,-2.105686658976456,-0.8057287735366369,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-07,1.3025792180147349,1.5441201116260128,1.2541067539319144,1.827234147927964,1.6766381413970564,-335013.3166397356,1.4810006399559257,1.4371215278202643,1.0658207925349257,0.4541449290236832,0.7894464651520623,1.1833337792047152,-65576.87507192488,155601.0748884636,333504.2693378187,0.25244436944669696,0.030075793367063425,0.2988969744865057,0.32897276785356916,-1.2378282960482607,1.1470160744209559,0.9439396761784514,-1.8197800515879357,-0.03134764930006891,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-10,1.967639947736778,2.24570982106685,2.199263764410965,2.133759271516229,1.9503266704388071,-251024.33487410704,1.6025140800783624,1.4479557218045436,1.0675823882646198,0.4640673600410307,0.791577729742963,1.1843249535129774,-122624.60376165688,155556.98950936514,331858.7110869141,-0.008837946659119545,0.10142098146272333,0.3047560727869764,0.40617705424969974,-3.0694637117095556,1.1780226408089833,1.0285735096797373,-0.48452028847725237,-0.4982924915935244,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-11,2.952553719337713,2.728340050836369,2.6409024342623937,2.247807987883064,2.050945323237981,631139.5500259981,1.7701887428822356,1.4635943396363191,1.0744734636944675,0.47937958047539614,0.7915273361342904,1.1850172131947394,-31236.203133546787,183663.9597971375,329097.4458205786,-0.3643696433019025,0.19019088856730976,0.3090645463567486,0.49925543492405844,-2.4368296933310165,1.171106301523158,0.9843173966931411,-0.9826784768635652,-0.17629179557440738,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-12,2.377373872937637,1.950605864100428,1.5786252657163953,1.6740263179751018,1.531640136287482,-572328.126751422,1.708776863428324,1.4154251965194247,1.0766766508953638,0.41426349904913384,0.7901069138447993,1.1853544101767763,-96814.34902039058,156675.98533786126,320723.84735536005,-0.4396573180002056,0.18834785183535951,0.27355085639543975,0.46189870823079915,-0.988913580950736,1.1255636154445667,0.886460213238472,-0.8706327675649156,-1.1807140736610213,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-13,1.0581888146172975,1.3584479648661123,1.6497699298850677,1.8042539489921108,1.6475036762371733,129838.73149335198,1.7714107895197,1.3790035463342962,1.0764608744067463,0.35283946440315805,0.7841269194012538,1.1852451277821527,-351569.2096334424,199368.04899724,318340.74039080983,0.44270243756067396,0.2504151148520834,0.24768247850355785,0.4980975933556412,-1.233326214430143,1.0679080304302853,0.9099287399315608,-0.9077234188285649,-1.1610102849025645,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-14,1.5107899849665856,1.9805348563604337,1.6651385623903645,2.0471695315545557,1.8651892794176987,-1283890.672809057,1.8091210171238283,1.4231085730597113,1.0772394319664103,0.35586374052462527,0.7857244974125508,1.1857007763376988,-618512.9438245436,167922.85735638085,318790.3698540879,0.21072985537661723,0.23999748652097969,0.2784419276341336,0.5184394141551133,-1.1539253547756607,1.0435765349803265,0.9234067063090601,-1.0979650687694518,-1.6683860196521647,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-17,2.0410819352621203,1.4899051291193643,1.7140058149737722,1.130256699019986,1.0370848069273766,419654.4624129972,1.6264726444215423,1.410458190243514,1.076102326684903,0.3652152540068077,0.7808009077422038,1.1856020282201605,-434064.4573552855,175917.04188177353,322353.96733317315,-0.6770663207545543,0.14249903889033982,0.2705690528548052,0.4130680917451452,-1.4956598376961912,0.9657671614629701,0.5749865217600387,-0.49360988646577414,-0.0907545227234604,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-18,1.3172335476565618,1.3001317440753797,1.4517349503281824,1.3939725215987693,1.273827183754225,-579710.7807671237,1.4710490165247911,1.402750445430331,1.0741287960081027,0.3664505575930748,0.7718351879837951,1.1848574075173304,-463573.6793200282,192706.0521684173,321764.17128393525,-0.03350784070774215,0.047540849781186834,0.26692500249779205,0.3144658522789789,-1.8864886565726913,0.9380889527647904,0.35052263991537846,-0.525326766171929,-0.25216289450462115,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-19,1.3722149844100873,1.440954239318904,1.5528652518585702,1.778043716372352,1.6192259016394157,94410.42835092545,1.488566169595178,1.4069189088808156,1.0737196563467,0.36851273322031564,0.7720831586288148,1.1846506059490456,-366236.7394371255,152794.39043675686,323525.5003565424,0.1655219853440186,0.05641121194850937,0.27027320801075777,0.3266844199592671,-2.1900512543898434,0.9301454935887491,0.439950712476123,-0.5410424298555919,-2.4351367902261867,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-20,1.3056124554755737,1.2373060699605336,1.3816367485126015,1.197030968675815,1.094388110540022,400174.9493672168,1.3779430564557476,1.3936726539116617,1.0756282872066896,0.37501796366018236,0.7579184800493932,1.1842965164966082,-371001.13252553006,147875.5692393084,322764.8855735547,-0.17647684130170893,-0.011350611324224776,0.2590375156662275,0.24768690434200263,-1.935648233220604,0.9052110870049735,0.4077918091306111,-1.7179195536620162,-0.5921883197321366,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-21,1.3998128476412202,1.0893814407063471,1.1429721572665503,1.1234741393242356,1.0272733414268505,1211387.229207749,1.2103598688575778,1.385804794419231,1.0736382121250971,0.38123364649530334,0.7593436902448311,1.1839566797595078,-174837.4697884394,105944.20478050406,325843.6607382983,-0.3094304966600476,-0.1353633222119504,0.25522797076351866,0.11986464855156814,-2.9263794244096455,0.9144730097416398,0.5310302730252624,-0.5243287820851663,-0.17683749619179095,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-24,1.1442908612009877,2.393166662266225,1.5036692475153863,2.5695696401531976,2.330672542543665,3579089.07675155,1.4690774159808355,1.452318691917517,1.0776176458570235,0.42409003746946256,0.760666164411566,1.1865105966600995,69698.5025258838,105403.6264425128,336165.72274459584,0.7113717608529269,0.011473218474869321,0.298408655985358,0.3098818744602271,-0.11709867828762255,1.0090081376128903,1.0342011932028778,0.2121104555415612,0.2574195484197132,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-25,2.864433622705457,2.278508598583024,2.360895781545386,1.5558872077513382,1.415864393321444,-2894763.938750088,1.4974848578942794,1.4680146407305485,1.0767079898922347,0.41617525823077844,0.7593395460203404,1.18616230683877,-29447.999854389673,72779.05425535928,326178.3935212661,-0.7046304189566345,0.019876035974264388,0.31000267485748684,0.3298787108317512,-2.4963254007386118,1.0148822202185421,1.0802451235804185,-0.9452277688232281,-1.9516662165013843,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-26,1.5789592376248611,1.1826811229387992,1.5408905358481846,1.3979749146152205,1.272866184866878,-1407422.3889457646,1.4282129145397717,1.4558441062019012,1.0734743155973085,0.4182435895641268,0.7591266400991304,1.1845134613911148,-82025.61273224893,70837.7155499542,319424.4730558675,-0.21549472351634777,-0.019161921504938048,0.3046854619278844,0.2855235404229464,-1.0266375113384694,1.0126437119110219,1.134973952203379,0.05619728991414147,-1.0602774001285389,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-27,1.2819997577439537,2.102539384523414,1.7052828796505608,2.318451708802652,2.1024037341981927,487027.2775440612,1.629816039271406,1.5165857015931823,1.0749859651229092,0.4195825898460807,0.7445802336651918,1.1855882653663747,-59723.000698537835,25439.78879722788,324229.31409069296,0.4946601559351101,0.07200558980201917,0.344153953510081,0.4161595433121001,-0.9231730989407778,0.8397279797972316,1.1722220756175659,-0.3760917489677767,0.00798366918994207,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2020-08-28,2.5480615415952634,2.159062325933089,2.3770403360225707,2.311646079109721,2.095741046832522,-431468.8974498808,1.8435095803525403,1.585997776572468,1.078294189030112,0.39265501330802843,0.7258955677066754,1.1872836090576055,-83893.41234529343,3652.0411997888364,316888.4568480972,-0.1954256778528337,0.15045741420386188,0.38583338342176976,0.5362907976256317,-1.5233610924300511,0.8316866889577663,0.8750550172712249,-0.19495114094055535,0.06622557108602378,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
