Date,Open,High,Low,Close,Adj Close,Volume,BLMN.csv_MA_5,BLMN.csv_MA_20,BLMN.csv_MA_250,BLMN.csv_realVolatility20,BLMN.csv_realVolatility60,BLMN.csv_realVolatility250,BLMN.csv_avgVolume_20,BLMN.csv_avgVolume_60,BLMN.csv_avgVolume_250,BLMN.csv_log1DayRet,BLMN.csv_logMA5_20,BLMN.csv_logMA20_250,BLMN.csv_logMA5_250,BLMN.csv_log1DayRange,BLMN.csv_HL_20_realVol_20,BLMN.csv_HL_5_realVol_20,BLMN.csv_logD2,BLMN.csv_logD5,BLMN.csv_Mean,BLMN.csv_Variance,BLMN.csv_Skewness,BLMN.csv_Kurtosis,BLMN.csv_Shape,BLMN.csv_Location,BLMN.csv_Scale
2023-05-15,1.4364624495842762,1.2453057098271838,1.307856265976481,1.4036492821120117,1.4336067305413265,611321.200942786,1.027863484995191,1.1229709269889938,1.2660846507769017,0.4569583294476045,0.5988808648640129,0.7420398298107427,220201.6032531457,103719.81574137363,98424.69558622892,-0.0019900008021664214,-0.08849542520295461,-0.1199513995189425,-0.20844682472189718,-2.77178015083301,1.20375523651348,0.5600462861382177,-0.21910963413186715,-0.016606158391261887,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-16,1.2652870152710172,1.2961700797694071,1.323521263197744,1.343636246570764,1.367998340930889,-259928.953622204,1.1256698727953993,1.117744930882015,1.2656070870611884,0.45333363192747556,0.5512336219076746,0.7419352416463265,196654.03287526986,105702.05199832536,98610.7292313198,0.07804962044355512,0.0070650999228882025,-0.12423871676671237,-0.11717361684382419,-3.5989954812755998,1.0179140183229631,0.7669337147298939,-3.203928355455453,-0.7153274767096377,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-17,1.681466991789696,2.756072608418634,1.9857929361943327,2.854637125740929,2.844101983810262,2466684.260339982,1.5369361729827673,1.2099454416136255,1.2751201753586465,0.5938794835675765,0.5327819244662048,0.7468700033911025,323841.0944680336,111372.90396120376,106503.69571537877,0.5255807487961112,0.23921566766575794,-0.052465160335332876,0.186750507330425,-0.2610016193985284,1.0944647803708716,1.298818854903405,0.34394088617168167,0.7209235704600359,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-18,2.719477391411708,3.023515413660263,2.83507248058098,3.1555645703614665,3.1350407729631726,-543250.0372635019,2.037869711767555,1.3195444393575486,1.2863562092831873,0.7289390200986614,0.547742313429605,0.7536333954603778,299738.5102647897,103310.25967711766,103681.85098526845,0.14220245339307722,0.43461844796915683,0.02547297775916087,0.46009142572831785,-1.6689600602147394,0.9941008729023627,1.321999612053644,0.5693072066498508,0.9181560686209016,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-19,3.23354396061843,2.525085217070508,2.949029045437424,2.4157435256152056,2.4064767419773005,-498862.0613951923,2.2374449140445902,1.3811122591342861,1.2963923112234126,0.7671012212303324,0.5567518868170428,0.7517671085771123,266542.51180185576,96506.61740702321,99188.21057665409,-0.295414992132184,0.4824453920247605,0.06330389801743955,0.5457492900422002,-0.8581543127931727,1.0205881815692266,1.364592693201699,-0.8263923471042921,-0.0021262474777404656,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-22,2.284937849904985,2.020259299381838,2.0542206988626823,1.7154386234346752,1.717183667911769,-27554.175540500088,2.2941603015186787,1.4265282914896944,1.303214605596148,0.7582758791730566,0.557965684198013,0.7477893971623024,222803.80718586253,88665.37225047714,98166.92807569985,-0.28565327836988263,0.4751231705951669,0.09040973854590059,0.5655329091410674,-3.3825307087047958,1.0536024945099267,1.4912309636408527,0.3491466508539431,-1.2602718086095885,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-23,1.7118398561082486,1.7457688519711496,1.887357972084672,1.626132796487518,1.627253797880698,-279017.1671884542,2.3460113929086406,1.4885482743883847,1.3146255986168214,0.7184450567444142,0.558031560396741,0.7306160019322255,206032.28422592426,82308.64871330166,93501.76473876163,-0.05067492395798077,0.4549152740163752,0.1242494233056878,0.5791646973220631,-1.954825936030985,1.053422177876508,1.1882945418337156,-0.24945808137813594,-1.3499413831072997,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-24,1.2148378556229318,1.779244508615065,1.535919698338308,1.615020239641172,1.6142828021475069,479216.2573115216,2.100047556576089,1.5315151430856702,1.3164135621731305,0.6976583272888466,0.5585907842373135,0.7308009135850507,223835.47397958132,100552.79183103608,95310.53670360125,0.28428015695715025,0.31570245547202114,0.15134649448434323,0.46704894995636437,-1.4133580603811469,1.054092448001005,0.9442819320696184,-2.273989222530666,0.20686715179952267,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-25,1.795508622158703,1.2412450702755748,1.168740553505451,0.938042811793359,0.9488204160793856,-450802.1551488128,1.662803485199332,1.5168226664289692,1.3095047197064604,0.7070918913157657,0.5542594228156711,0.7260446175387706,199085.23947676134,103910.16113844137,78054.59569285194,-0.6378240699458064,0.09188722838496106,0.14696880682732152,0.23885603521228266,-2.6241064187845184,1.0035003767332091,0.9924773934991316,-0.3879689890503815,0.7821741883719767,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-26,0.8452375419300218,0.9775802633805668,1.32022573933639,1.2381638174476812,1.241399250088115,-152718.89695738605,1.4297879868214949,1.4645335047957004,1.3055636511355382,0.6854626019857624,0.5380806137468882,0.723716494927742,132328.11396441233,87402.98841441116,79721.35887551797,0.38437674733183064,-0.024010592683767592,0.11490190089535346,0.0908913082115859,-1.0710589641431913,0.9453849385887059,0.9314315704026354,-0.9864891009509238,0.15278760144860778,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-30,1.3679018122550346,1.22139684560279,0.6944848150741194,0.6319909675066562,0.6457058278067969,26653.886657242663,1.2154924188005005,1.416576749734409,1.3030319073297525,0.7083010131697134,0.5412703720574241,0.7249171419782414,119656.27260357192,99057.07472948194,81212.44234365413,-0.7506892957833186,-0.15309394382722,0.08354943604527103,-0.06954450778194889,-0.640721669367337,0.9785484047486919,0.7733061104266312,-1.193644365847012,0.06903885452768914,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-05-31,0.5801181196800691,0.3632152334790461,0.4132336045498057,0.7670786761922272,0.7768056973048587,418400.9116200558,1.0454027986853327,1.370875763832304,1.301786001095627,0.7190797937779727,0.5459045125117997,0.7255550966251837,55603.944752123265,106472.66641845237,81499.3217263522,0.29195851385027566,-0.2710475148479018,0.05171261068423047,-0.21933490416367132,-2.9953649196215184,0.9937848477805358,1.0148617078850855,-0.7665923356614931,-0.16199189125878374,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-01,1.0673197556811438,1.155781112274397,1.39078351907704,1.3170881322650525,1.3147617168854673,72992.2879068728,0.9854985816329247,1.3710999786458264,1.3008403417514889,0.7190606031188076,0.5451864212131284,0.7253827919388752,101837.9797531486,106179.75914209562,80452.4679262692,0.2085048405936829,-0.3302209134323843,0.05260284944388673,-0.2776180639884975,-1.4481595231770503,0.9997122325773293,1.0121005169455415,-0.4018876811195597,-1.2055704623620023,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-02,1.4317993185367506,2.284757306040905,1.805721039684276,2.5017591353295323,2.474969790094466,-326007.4305819175,1.2907284564359407,1.436032972559183,1.3066930629158826,0.7581200566192648,0.5635615941688275,0.7289353365719985,110419.47819894036,102354.94882260388,81277.5302590657,0.547296271892518,-0.10667767784962327,0.09438486561325797,-0.012292812236365396,-0.73597897179296,1.0230363083062148,0.9579632624913473,0.5295477220830589,0.42274781405803596,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-05,2.193120902863285,1.5863905028036882,1.626299349900215,1.340573333374067,1.3356314462074792,-208721.62787338477,1.3095748956598137,1.4519912721910924,1.3084077462867107,0.7521591587479178,0.5618626317953322,0.7284953157905969,100395.8825201877,101919.34849929785,76941.03441177295,-0.4959214257407559,-0.1032333280775467,0.10412496840527712,0.0008916403277302832,-3.2211572479226436,0.9913070350578607,1.2296444031079363,-3.8694555276938614,-2.361993371088281,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-06,1.266705846323184,1.6177975834586924,1.5164523621918065,1.96555288846216,1.947330983127536,-58625.93833440496,1.5698999267239615,1.5268540330095828,1.3115216900666409,0.7210578008707472,0.5603958230975449,0.7295593978936648,69829.75229738378,98069.01557004338,77839.1389158382,0.43003999951888494,0.02780244541555585,0.15202137241921568,0.17982381783477142,-2.2892225579911645,0.9873901903968537,1.045551927864051,-0.6393433070779451,0.2636136031962471,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-07,2.2068708702482773,2.8889523011078992,2.548777528401846,2.545216605904848,2.5146742463091343,515214.1498644247,1.9174736365248166,1.6086394252285472,1.3170815976030203,0.7363071468456437,0.5649723632968217,0.7334161593875597,99334.42932442176,96906.1497003143,80005.78611886723,0.13056765444559898,0.17561976106662727,0.19997036619971698,0.3755901272663442,-1.0782957560731368,1.0078292529388122,1.0031816173214927,0.1647029229333581,0.5526593904985377,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-08,2.338231134491494,2.038508426752731,2.3638703922701936,2.341295289181509,2.313930187175973,-210470.3196003856,2.1173073305829178,1.6849474104436748,1.3230043067207922,0.7257651911725485,0.5767551737153374,0.7354690434062511,92929.96545273802,99903.13107871704,80052.79917982488,-0.010447259526296453,0.22841080140725123,0.2418292125016372,0.4702400139088884,-1.1228169763470064,1.0238059051981419,1.0379720251334883,-1.003486114750638,-0.0008318756220942094,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-09,2.338962529368356,1.956417408788127,1.4725959210379642,1.100314642151513,1.096616227171392,-282653.5350107773,1.841636617998303,1.7082595678502823,1.3291975995852083,0.697027695920751,0.5745640062664588,0.7269339968241197,72257.14301239673,91507.43665860196,80341.60089289767,-0.757478185946446,0.07517958695444686,0.25089960404187284,0.3260791909963196,-0.726039267261372,1.0571124370973257,1.0402617530359244,0.34928834344901477,0.32088971654850423,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-12,1.2629257794479043,1.722302374499904,1.7408629023154916,2.268927241130047,2.2414626126824686,55671.59264659463,2.0228028512933007,1.7499026619547997,1.3424952305058018,0.7030359611701643,0.5724318116189893,0.712902923818936,67377.11243862794,96532.78142180943,75694.33778856706,0.5736975285179982,0.1449239351518028,0.2650301699496547,0.4099541051014574,-3.9867181136885956,1.1326083940210327,1.3365675265432233,-2.6246160655323463,-0.09890234077367041,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-13,2.1526965713294217,1.9944853186552225,2.3044809279976235,2.1810947458781627,2.1546622105092474,-125704.8498732436,2.0642690967696433,1.785955435953196,1.3523725720717732,0.7044491247152059,0.5801024173430134,0.7069319187776448,30525.80989782646,51340.91463535142,76552.08215548833,0.0009126889195121849,0.1448226851938474,0.27809301955204757,0.4229157047458951,-1.1711971450148568,1.1237194833413429,1.3362760075603608,0.05642379500379077,-1.5734376322855887,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-14,2.1889975821726964,1.940352144538604,2.0169668672711936,1.9037949849759208,1.8821662921891296,75449.907713403,1.9377675059456423,1.8116638335161077,1.357647599249489,0.6977434598083607,0.5828957229835094,0.7059406379249321,47294.752964606814,55586.10865713556,76543.51519382221,-0.1510203174524517,0.06729087223247558,0.28849217242296626,0.35578304465544186,-2.5689660179288585,1.0592860833863502,1.3522307163023621,-1.0236078256795345,-0.4580624827757331,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-15,1.9105549952231409,1.8045593311250308,1.9434834832641807,1.733247522485108,1.7143512293814247,288470.69702325424,1.8178517143867325,1.7551762957946662,1.3694239708774691,0.6541284739731147,0.5787940589866316,0.6869046962233644,-61615.92520122956,80758.30773076619,75340.678560366,-0.10835905612392174,0.03508612186786625,0.24817911310822666,0.2832652349760929,-1.9738271628461126,0.9991706757082979,1.279152415681067,-0.8202740264273565,-0.511527607107739,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-16,1.784690815092464,1.7404599977671251,1.83620548700301,1.8011968319011054,1.7803672904166028,735254.7447822464,1.9546019270357746,1.6874426216673375,1.3764787978456272,0.5682220075504357,0.5803284341564983,0.6819948893637957,2309.313901057845,99013.53432457887,79683.91416239116,-0.002425501446278527,0.14697241360832244,0.2036854986750797,0.3506579122834021,-2.3460617618390742,1.0042938888915347,1.0295964590871667,-2.2847549806846486,-0.38016137022673707,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-20,1.906400311609492,2.1349499078901744,1.9279024331129515,1.8594410520748208,1.836901652602368,-263359.28076707595,1.8736897350197546,1.658963867198591,1.3845986064731164,0.5440470129678032,0.5800094833117356,0.6752843351826097,14084.452932463662,91472.95863584684,80230.03793080192,-0.03713654241810979,0.12171637604991373,0.18078294828886723,0.30249932433878085,-1.5748071652628444,0.9783498195982684,0.5668341150798201,-2.0992327155587085,-0.9049528490668427,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-21,1.798067298068556,2.0890263759796674,1.9011179722711304,2.185605440825473,2.1560974963584023,-279957.7734775655,1.8739767921895853,1.6809095586209224,1.3928011431046299,0.5552560304026201,0.5837695923139733,0.6721314998031623,1464.2730356103916,94804.67098302882,78371.3154854921,0.1815875082167132,0.10872774878584748,0.18801812065427645,0.29674586944012393,-1.6718006491959407,0.9162188370723419,0.4269074310781463,-0.9788839305342358,-6.546391251590515,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2023-06-22,2.100973097031794,1.599067956493002,1.6444998663466386,1.584075852186437,1.5659051848862724,-19671.088143714704,1.810724570729014,1.6778421279712012,1.394624817107461,0.555737291654434,0.5836671232744421,0.6719795639231931,14431.576987847366,95053.96931605406,75426.07096150874,-0.2939365672551916,0.07621856032376276,0.18488308937888612,0.26110164970264893,-3.091540560613133,0.9585991096050335,0.6151840575960187,-1.3056494924453326,-1.151187117650899,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
