Date,Open,High,Low,Close,Adj Close,Volume,FIS.csv_MA_5,FIS.csv_MA_20,FIS.csv_MA_250,FIS.csv_realVolatility20,FIS.csv_realVolatility60,FIS.csv_realVolatility250,FIS.csv_avgVolume_20,FIS.csv_avgVolume_60,FIS.csv_avgVolume_250,FIS.csv_log1DayRet,FIS.csv_logMA5_20,FIS.csv_logMA20_250,FIS.csv_logMA5_250,FIS.csv_log1DayRange,FIS.csv_HL_20_realVol_20,FIS.csv_HL_5_realVol_20,FIS.csv_logD2,FIS.csv_logD5,FIS.csv_Mean,FIS.csv_Variance,FIS.csv_Skewness,FIS.csv_Kurtosis,FIS.csv_Shape,FIS.csv_Location,FIS.csv_Scale
2020-07-24,9.714410073876463,7.998397057127491,9.25569402031941,9.092045996635932,8.451129423662607,-565253.201901726,10.0359222817436,8.410141483496014,7.3048515470499495,1.9118454080172942,2.1778853566437166,3.5204786187474557,11883.696033846918,73360.03728728223,223532.52657796253,-0.13931026571895355,0.176732587437753,0.14089957419415045,0.31763216163190333,0.22896414927320766,1.5253651129643515,1.6152898011496915,0.9134538504026452,0.19034001011609558,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-07-27,9.332759525693234,9.273905186070508,9.271944520345215,9.197741191264411,8.548566374837534,93339.03380326997,9.77659430245193,8.659829758739395,7.310808884169418,1.5328997066153307,2.178574926334195,3.5213213347795707,-349005.43169225927,95512.96454152549,186861.9055203925,-0.08776714679517901,0.12129612853021826,0.1693411419278616,0.29063727045807997,-6.234471207648351,1.6890965581300494,2.8133611384935433,0.46062761744216296,0.25977622334426004,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-07-28,8.785607017796508,8.672110555487137,9.454769301552917,8.48431393163554,7.886009471483973,-873058.7559008431,9.192677480935725,8.77097151447641,7.311870468935622,1.3768318542290803,2.158158893141415,3.5214551100670564,-206694.66115980613,100733.16494093003,-43006.550116492384,-0.10802457982094904,0.046959663882461505,0.181948458136189,0.22890812201865052,-0.24505850677163676,1.6807326442813249,2.8383414834843284,-0.5707172656282135,1.0714411772256192,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-07-29,8.77359097829121,10.047786896320956,8.882875288537633,10.954103990352865,10.177173874301316,-6047.824906312861,9.03930280172633,8.853277203678148,7.328457785683009,1.4105246541137049,2.158465214339417,3.525158999785899,-179038.96892941892,109688.96827745614,63159.032048048706,0.1484011729047172,0.020794351753026265,0.1890225997997351,0.20981695155276137,0.15264521099178827,1.6790890419503428,2.8835940192931986,0.4877253548934054,-0.26543355506343286,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-07-30,8.834617386303762,9.870543083403092,9.16274914732567,10.420695635580728,9.681656600763858,333316.3489621701,8.948907149009859,8.840716149198386,7.3430483542848615,1.4014942366194012,2.1573024494783994,3.527327900566646,-126679.88164462693,113630.43272179895,104834.38735871241,0.09155522484197076,0.01216353285431944,0.1856138221874182,0.19777735504173746,-0.3456022783900075,1.6828683084066707,2.775790617303159,0.5853654746740209,-0.7941211897257928,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-07-31,11.160661152973104,10.432939323360143,11.270306564133575,11.031586634314593,10.247962616840384,985459.1095135196,9.308273787645414,8.934392923121885,7.372571796428134,1.4309905702342627,2.1733310313998944,3.520596318393014,3474.784891742037,113336.5297051182,115630.57610929273,-0.0853162815578295,0.040995456624434726,0.1921416025422912,0.23313705916672575,-0.17749254632778202,1.686807502057719,2.7257332339574694,-2.6480552946103586,0.5860257783275002,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-03,12.242013255399344,12.818218981910375,12.829778755524458,12.886817585020168,11.969000924523511,1448676.8228736254,9.992360697582608,9.096662431953607,7.38216614872395,1.581883204097895,2.198778758534571,3.529866064199068,101338.5850000748,100030.06412984313,125642.00709197023,-0.022553694074428515,0.09391329028048288,0.20884046889620647,0.3027537591766894,-4.46022399948649,1.8551312962519904,1.9348957068688297,0.8273914606646431,1.2297676043145982,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-04,10.427148679932728,11.033952144364122,9.285638112713116,9.567229032920238,8.888325993272787,2424064.095759284,10.192824001940371,9.178738928407565,7.373165713936581,1.5223147614292578,2.167627701254411,3.523112081252958,184820.13002555358,143151.6569474245,139152.11173194463,-0.1596741252585918,0.1047941199129885,0.21904266902650904,0.3238367889394975,0.55865191307212,1.891088937572331,2.0451101011650556,0.30721747549350265,0.0023138427887248077,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-05,11.92258541980921,10.20533395023223,9.728325751287755,9.231760158824017,8.576669729094505,1881028.2981244875,9.87272317289901,9.216762597433057,7.363549109357741,1.4957563035969594,2.148791653458161,3.5165001151608486,222212.03064193382,171423.0055273133,156531.40255597132,-0.3293888410627924,0.06875187178583847,0.22448181519009908,0.2932336869759375,-0.7402215996786773,1.8774524958010617,1.972900654823653,1.2215173533250197,0.47031867036932584,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-06,8.175117197393803,8.933557098706956,10.1145103581171,10.001058486382448,9.29017245455617,-681217.3765446236,9.794426343657472,9.343663953534278,7.361950015243264,1.3787374685467175,2.129401963989907,3.515528722650793,158798.01151654305,173927.56127687433,154793.68931853035,0.12786206336162984,0.0471150218769576,0.23837361619065428,0.28548863806761177,0.16632195930260046,1.8890144847320107,2.029948853725785,-0.9116852004256799,-0.9378102593707439,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-07,9.538551096037338,9.675520751342106,9.711105553694892,10.518997344571872,9.7704410977897,-871955.4643690246,9.698922039847336,9.422908691743128,7.379204329499303,1.3539946916425498,2.109222986577344,3.5167263271106304,211850.44241326078,112545.99447930063,158770.78954997545,0.024020016022708448,0.02887093017856646,0.24447800087373978,0.2733489310523063,-3.3358366324745994,1.945497074825947,2.2195596116237897,0.1771175131302417,-0.7391460540020651,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-10,11.201129675033483,10.00478725429626,9.442396792917506,8.394841902132086,7.799092918954827,-222409.7202547672,8.864940438733598,9.489510334951488,7.373582944369254,1.2278297455423017,2.1113351610779025,3.5149197634820584,166864.54274536378,107956.92934856577,164649.3830834076,-0.362007202565542,-0.06808279248298248,0.2522832726599555,0.18420048017697313,-0.5755588991936063,1.9352334939390263,1.5217630892414225,0.3995003781568829,1.4278939745526584,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-11,8.678232560961675,7.85250932863282,6.892717376451785,5.908464943109465,5.491674351690378,-606553.827248214,8.185610110417116,9.369194264944941,7.377346559032513,1.4833107802167262,2.1425094735183077,3.5123879133975615,119851.2066534406,109740.28650147349,163888.4582543061,-0.4575846948126398,-0.13504935351022296,0.23901307250443465,0.10396371899421165,-0.0410387344847525,1.8599557837787735,1.4087946573957102,1.4536648246376718,1.2227901350775672,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-12,6.509433815737722,6.993936865346797,8.532402303746736,8.309965047861269,7.719769163523466,-882824.1844699995,8.014229997302909,9.190166321205664,7.3674605420429735,1.4537485478151322,2.09021351844932,3.5079112998810844,23245.97023099174,85844.26088414804,154414.5653080115,0.17053198152226093,-0.1369153230265787,0.2210609543300984,0.08414563130351979,0.4307854510492016,1.8850456917030087,1.5347926325613483,-2.5342176311240068,-0.1544333932873979,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-13,6.888793152547862,8.683758141120421,8.163409643085487,9.69561895389228,9.005225738345999,180907.8907520827,7.9572406540608736,9.244607148350953,7.356669759705858,1.4236125599437528,2.09019904072294,3.498658334174517,132610.52055048864,120330.3725351966,154304.0038495258,0.26790913602392424,-0.14995808225937535,0.2284330184775026,0.07847493621812726,-0.6532565033539873,1.8607108804512755,1.4651886860675267,1.2566273170321696,-1.2554530768588745,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-14,10.076262256018495,8.275028195839226,8.858312300344608,7.7681255012987265,7.216408514267258,-1103062.4235422802,7.446434137356386,9.122388061648184,7.344092319786513,1.489408447024137,2.062513597988971,3.4934634548571224,106973.62743869002,105666.90944358753,154319.1888073507,-0.33382499249678865,-0.2029963401486409,0.2168353946585335,0.013839054509892463,-0.539080896570405,1.863621709061469,0.4626071083672587,-0.6864483692683948,0.9376735153686077,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-17,8.594860230916481,8.71984192476414,9.302573353115406,8.695274203394007,8.076459755116545,330057.65392814134,7.501907504588729,9.033950735839216,7.33551719457426,1.4967243104008159,2.062749612696612,3.4890034871466287,132243.07605698323,98321.1328753951,163384.7829150991,-0.062210749630722824,-0.18583246187282507,0.20826186440592445,0.022429402533099326,-0.5400288705551932,1.7690079390540805,0.45708814317024155,-0.07389847369910553,-1.2824143306574551,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-18,9.023575567255833,8.098165241216435,7.996110622064464,8.147894777623947,7.568299346185825,1202129.424497123,7.917232503487819,8.872086024195259,7.332911351151756,1.4698532239663165,2.0650300774116506,3.4885836714972593,148537.18222093745,148460.14398143225,168735.843703214,-0.17587227471181194,-0.11386823276253599,0.19053732613591784,0.07666909337338192,-2.282247127135056,1.7969421598678461,0.9790871969964863,-1.0444342880813198,0.7307439770737848,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-19,8.959480094413053,8.358953169610643,8.024343673846687,7.172286080006245,6.662703626178967,500504.3841502778,7.705819396018919,8.658018841986792,7.326171573714946,1.4639663769724323,2.075720457740905,3.488242974958266,221716.1612572989,147844.2720536845,175031.55023128615,-0.29618684807253765,-0.11651011613978814,0.16703284135117888,0.05052272521139074,-1.094791111382143,1.791977783676018,0.7407766351642012,0.3462500836731573,0.05549670813012696,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-20,5.48873259945448,5.580690200289027,6.529431071754175,6.456820172836061,5.998580818632632,197504.32609933332,7.104490412076245,8.451266139701112,7.329386941143394,1.5348750654074226,2.0884810368504803,3.4866404997327645,188230.23046627612,152162.30351623413,175582.08020582062,0.08882553835379937,-0.17358923262358258,0.14242439371321386,-0.03116483891036875,-0.05261957196269851,1.7687224911897408,0.8553406816202058,0.45089632147405795,1.1008248124689677,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-21,6.818570507598324,7.366810006609384,7.472631841851737,7.8741224244611345,7.313490140042163,58586.912838145625,7.123906737231226,8.394384175520091,7.327285412656298,1.555817789891358,2.0878789463728653,3.486490511109804,219422.2362032697,158572.00102928848,181403.31214875175,0.07007076026401635,-0.16410665774344907,0.1359578237678468,-0.028148833975602187,-2.2459983985989678,1.7655996825312812,1.0023946493193514,-0.4295736262502519,-2.3322031515096873,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-24,9.260104191653156,8.321312375057104,7.2483404319409885,7.717781227647649,7.168202189117238,-18891.90503558936,6.942255224031365,8.325365966234076,7.321431288418424,1.5790618594002293,2.0878274232006526,3.4855199957504737,213810.68926132674,144376.22339967467,179468.94367014527,-0.2560604179312551,-0.18168031284265745,0.12850115474410773,-0.05317915809854974,0.07043231523224514,1.3060563685937194,1.1375138332938415,0.15668008146461812,-0.09622727761075307,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-25,7.269421829379581,10.318413379558136,8.203141212491587,11.546539549874057,10.720696165571354,-418567.44237655913,7.572734587908471,8.467100300938444,7.330713276666368,1.6625612922953037,2.1121429279689323,3.491488953754289,236535.25493754097,160647.09949020416,180510.780958835,0.38849933425284305,-0.11163385832685234,0.14411528029537435,0.03248142196852195,0.7491834884113623,1.346486961850727,1.1712386014254905,1.225892608094777,1.1481630585466929,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-26,11.576856628588004,12.280184213409925,11.89210732814017,12.28068983540956,11.401758506694163,1865978.8060273067,8.52054556401151,8.528329532558086,7.342540128818904,1.7491498347593515,2.1514455506747354,3.500275369463391,330136.5864842219,136830.6675366744,193665.62937631746,-0.015240388510079106,-0.0009131357985031432,0.14970865856859322,0.14879552277009,-0.9465518010778116,1.3301327035850548,1.1546441159499552,1.4430423768526068,1.5558377235293264,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-27,12.812259253256729,13.388047046451774,12.933262034731923,13.912608740648182,12.915801251271688,337391.64548462536,9.903989650539321,8.690036765083478,7.365483487555608,1.993776341777079,2.232143468613894,3.517959199940314,330340.3513103447,161282.92955700168,192612.89398637597,0.00804899825273186,0.13076050096091038,0.16537247559592033,0.29613297655683085,-0.7879304734099105,1.3258016909656496,1.1324008582787786,0.7862299204154825,1.9340140173539877,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-28,13.226481578906188,12.497036455184327,13.638468666815356,13.012030489073863,12.079952870961575,-1125491.2326209105,10.857282196723203,8.781636277789536,7.382166903540641,2.107933969183662,2.2564593924494374,3.5304153571831516,224792.83420362315,122308.78874015546,186103.30591012145,-0.09067370903178114,0.21217327056107607,0.1735955406154187,0.3857688111764947,0.13228379988138964,1.3355366213498738,0.7032146240163185,-0.3883213591637984,1.561604463959302,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2020-08-31,12.866272095016868,11.282621835820692,12.087593367994018,10.064652521791857,9.344858572237058,1007180.5006821956,11.292613473347167,8.650429160175214,7.3840950608825695,1.97667912043073,2.1671875175911923,3.531358780189677,202718.0180940517,124234.02731181901,195775.59610442445,-0.31978301440608387,0.266539903448515,0.15828056258779175,0.42482046603630674,-0.2169483659487297,1.0262758563818022,0.6916776569639596,1.2728296166869608,0.7777899301618201,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
