Date,^BUK100P_Open,^BUK100P_Adj Close,^BUK100P_Volume,^BUK100P_High,^BUK100P_Low,^BUK100P_MA_5,^BUK100P_MA_20,^BUK100P_MA_250,^BUK100P_realVolatility20,^BUK100P_realVolatility60,^BUK100P_realVolatility250,^BUK100P_avgVolume_20,^BUK100P_avgVolume_60,^BUK100P_avgVolume_250,^BUK100P_log1DayRet,^BUK100P_logMA5_20,^BUK100P_logMA20_250,^BUK100P_logMA5_250,^BUK100P_log1DayRange,^BUK100P_HL_20_realVol_20,^BUK100P_HL_5_realVol_20,^BUK100P_logD2,^BUK100P_logD5
2023-05-02,55.75047192157649,43.72569954468816,0.0,49.75034511566025,48.10393249643607,50.40452011673044,44.12792730336355,43.377981909488334,5.898354481290862,7.605908640130244,7.818949050603574,0.0,0.0,0.0,-0.24294985575371997,0.13298800170594055,0.01714087110884102,0.15012887281478143,0.49859875080599236,1.445129402333491,1.0281871684477277,2.7715320518966697,0.4841553388191266
2023-05-03,43.72570632832492,46.74534215513586,0.0,44.21442566344729,47.94177308250983,50.29177217267018,44.70309118078602,43.4339946700722,5.535993045879817,7.624817233230137,7.792563899480979,0.0,0.0,0.0,0.06677844307336474,0.11779883546873474,0.028800231335282932,0.1465990668040178,1.3156968329658372,1.464140848972332,1.03627336985185,2.197793614970063,-0.5731626228302527
2023-05-04,46.745348760255865,54.78599833106534,0.0,52.25538110923003,48.55681902973299,52.143261346118834,45.430725196334265,43.57355558858823,5.864228222914348,7.807831775639569,7.680946951704514,0.0,0.0,0.0,0.1587198973736333,0.13780631375726107,0.04173819943537815,0.17954451319263917,1.3079441169521093,1.4816173452063404,0.6221968910002443,2.403362010772434,2.2254281863397947
2023-05-05,54.786004765363145,44.69532288122275,0.0,49.6989950347845,50.007858461256205,49.140565572669246,45.67036141989222,43.62849336864498,5.722653050379067,7.794591987531363,7.639377946059262,0.0,0.0,0.0,-0.2035659112282961,0.07323533554996971,0.045739086357354054,0.11897442190732378,-1.174856085317255,1.4971223476677002,1.1142323243590728,0.7178491950149524,2.7089483887607444
2023-05-08,44.69532915193679,47.57517101413089,0.0,47.51628588159463,45.53404637514416,47.5055067852486,46.07207701958854,43.69061009673899,5.549093772514307,7.817501845927832,7.607890901965141,0.0,0.0,0.0,0.06244200488306467,0.030638574716739954,0.05307385484015168,0.08371242955689161,0.6842272693995016,1.145243607601504,1.0190381851582015,1.97558369047474,2.1011166717458862
2023-05-09,47.57517712807703,40.176351996305584,0.0,42.98586289068919,40.20352058056585,46.79563727557208,46.12346519474552,43.64974897373652,5.486003518575945,7.821251532663755,7.599183502871891,0.0,0.0,0.0,-0.1690325725742839,0.014468151074453066,0.05512429551538042,0.06959244658983345,1.0232931305484685,1.1121214589147899,1.0422219045346142,1.5082842875929785,1.2667637974080157
2023-05-10,40.17635795990884,44.32722526095733,0.0,42.03526509341452,44.61933839570531,46.31201389673638,45.77510490062925,43.67435353588619,5.3601303434622745,7.823900059400495,7.591343758626044,0.0,0.0,0.0,0.09832034182285607,0.011661024628775713,0.04697932800197051,0.05864035263074627,0.9493669532775917,1.0393395316864356,0.9938316637947784,1.1780227205508327,0.8829890943568257
2023-05-11,44.32723108027994,40.28072527797724,0.0,42.71047123362928,42.43038975246623,43.41095928611876,45.494991008438994,43.702012147528514,5.498785694845538,7.743404394524455,7.566190204312491,0.0,0.0,0.0,-0.0957261116776811,-0.046890304827828536,0.040208086562794725,-0.006682218265033652,-1.272674713992653,1.0795705642211222,1.1627354723563479,-2.259781558972689,2.674512242152344
2023-05-12,40.28073095874436,43.728331319005065,0.0,39.493870457946855,38.46096136029291,43.21756097367522,45.628229051612706,43.73722844032955,5.417441564824529,7.189551374166738,7.5456317312904515,0.0,0.0,0.0,0.08212299134715782,-0.05427966646234088,0.04232693430989808,-0.011952732152442715,0.03237918786652065,0.9501204134751783,0.9534144242819299,-0.5126707550538098,-0.03356550929836416
2023-05-15,43.72833686662932,45.55547081820134,0.0,48.60392910492101,48.780149314852224,42.813620934489315,45.715898578394416,43.78471093338264,5.400494833920315,6.915558958335365,7.519424643388764,0.0,0.0,0.0,0.04093438943357997,-0.06558982942734273,0.04316143652147195,-0.022428392905870908,-1.736020873242389,1.0608943191888882,1.2630794764022246,1.6629304393785256,0.7029490825414324
2023-05-16,45.55547623780353,33.0384144043195,0.0,41.44138651319668,34.34613620165703,41.3860334160921,45.30877911613309,43.80861995288428,6.030528205948268,6.924383301526069,7.475410239012607,0.0,0.0,0.0,-0.32125988392205546,-0.09055734637109655,0.03367021258885269,-0.0568871337822439,1.9594255899811759,1.1165678461869413,1.5308700281372951,2.369300952760311,1.9654238819625143
2023-05-17,33.03841970074893,35.209394216329656,0.0,34.35549555448176,36.92239716793188,39.56246720716656,45.05827065218173,43.848524151525886,6.34872763183555,6.912931688180422,7.402123201069799,0.0,0.0,0.0,0.06364181051493036,-0.13007568447053722,0.02721549398570736,-0.10286019048482993,0.9426995737100445,1.1141447788136278,1.5298241788545812,2.336607375562389,2.2102319517476317
2023-05-18,35.20939939418236,31.90624434227948,0.0,33.65970054243462,31.15441251978393,37.88757102002701,44.66121182656023,43.846192963928054,6.91485903706031,7.00624379874869,7.40580592262297,0.0,0.0,0.0,-0.09851133716051728,-0.16448226365943774,0.018417485012757282,-0.1460647786466805,0.9184037070293105,1.0892537466300687,1.386548873198872,0.12413619998148663,2.1251890979632924
2023-05-19,31.90624940591493,40.54981730498304,0.0,37.52177547966812,38.59118059353216,37.2518682172226,44.57449031821953,43.869154998838574,6.956985991051087,7.004281595822231,7.386548443417808,0.0,0.0,0.0,0.23972937838022287,-0.17945963238147655,0.015950275920040266,-0.16350935646143627,0.06710252551473553,1.0574353153076317,1.384185875412363,1.6753048799184689,1.156413796389492
2023-05-22,40.54982225853939,44.57832367656653,0.0,40.12325644688696,40.70519687324816,37.05643878889564,44.5261618418653,43.89047950149512,6.953246298316492,7.008775788659155,7.3808446663093,0.0,0.0,0.0,0.09471632737615616,-0.18363479986371634,0.014379494267206163,-0.16925530559651025,-0.5413871966939862,1.0722134677359856,0.9525793005195508,2.5394010956496196,-0.023118032716473745
2023-05-23,44.578328523975244,41.90916010078968,0.0,44.55050829114566,45.25206312579428,38.83058792818967,44.35419468414607,43.902230170626616,6.9743365889450555,6.9906666206294945,7.375318332542096,0.0,0.0,0.0,-0.061743412208612736,-0.1329990009514454,0.01024216571775166,-0.12275683523369385,-0.35445621478448147,1.0868482244101194,0.6968205447607893,0.3070013445731965,2.1827588622884297
2023-05-24,41.90916484578827,56.08426219537228,0.0,52.35930044524139,44.75092961876607,43.005561523998196,44.79295370014283,43.980885374932235,7.431083303771919,7.198282541183956,7.400019858297196,0.0,0.0,0.0,0.2913507074826773,-0.0407213984740869,0.01829572733951289,-0.022425671134574002,2.0292490657055318,1.1430851465045782,1.05907998716409,2.4428632950238844,3.038545946359681
2023-05-25,56.08426684151675,47.76363169456897,0.0,48.64022778653202,55.13906403498157,46.1770389944561,44.90470766168018,44.02110919508105,7.459480105813124,7.000520011433397,7.393111065389979,0.0,0.0,0.0,-0.1605908180383514,0.02794004613354982,0.019873363644405912,0.04781340977795566,1.8716231221721809,1.1590048000597288,1.240611622220101,1.7672057442629803,2.763635470751006
2023-05-26,47.76363624524481,49.1569095215998,0.0,50.59350722234319,50.17923489866439,47.89845743777945,44.37711305033663,44.05788467744294,6.6908654265978065,6.885344412926696,7.395710011445038,0.0,0.0,0.0,0.02875281503536479,0.07635943539649676,0.00721953452037226,0.08357896991686901,-0.8812317347398742,1.138238490895865,1.4065943607291578,1.9354777306609332,2.152586539751543
2023-05-29,49.156913980032186,42.253132475393386,0.0,44.88443628959453,44.72371585590816,47.43341919754482,43.70224642654459,44.05115874942581,6.1414689816675665,6.803080462582787,7.39658711655279,0.0,0.0,0.0,-0.1513390152234409,0.08192752021223956,-0.007952150935948993,0.07397536927629071,-1.8280888600820624,1.2175743664162813,1.7120745169617926,1.7066552214518877,0.8438022727217541
2023-05-30,42.25313684465709,47.71231973751412,0.0,44.544542028824935,44.59383751529765,48.59405112488971,43.90157743618589,44.081522547472545,6.206620678485277,6.752361658984582,7.395970930202171,0.0,0.0,0.0,0.12151104407539869,0.10155086665398494,-0.0040904528760760854,0.09746041377790872,-3.009922754402238,1.4216690077006526,2.2437492832405637,0.36782539481511345,1.758402534174305
2023-05-31,47.71232402054227,50.43149506723341,0.0,48.0438648591072,48.37171640400391,47.463497699261936,44.085885081790764,44.1099174633453,6.348618187872698,6.771738652981086,7.406703807324477,0.0,0.0,0.0,0.05542615230065732,0.07382128107919009,-0.0005449779117784993,0.07327630316741165,-1.115194380077694,1.417533630982236,1.8026951413089525,2.1014919584308416,1.7321451824591596
2023-06-01,50.431499266826,38.09706676245867,0.0,46.03666296724725,41.95965111064481,45.530184712839876,43.25143850336044,44.08730884593623,5.9526270382869635,6.778913359238581,7.416429321242463,0.0,0.0,0.0,-0.28047867400118753,0.051345013268319785,-0.019141466746451317,0.03220354652186838,1.4053643320012563,1.4224466504823412,1.620328134861881,2.263350689152815,2.2686730169985325
2023-06-02,38.097070881289824,33.61408192458248,0.0,36.27335794319288,34.63413250967653,42.42161919343641,42.69737645552842,44.06726811328771,6.31579369165269,6.816573511537399,7.437988827757346,0.0,0.0,0.0,-0.12519231535356326,-0.006479358096921714,-0.031579810193619676,-0.03805916829054148,0.49422383363254535,1.3987501523372687,1.7732840280093505,2.8224148462038814,2.743599284437528
2023-06-05,33.614085965208005,28.29284884732442,0.0,32.05089028869384,29.83052142282537,39.62956246782262,41.73326034718811,43.996403851034685,6.9698708271924925,7.014727727572223,7.503520632733204,0.0,0.0,0.0,-0.17233612246364421,-0.05172305441406409,-0.05280947879276168,-0.10453253320682575,0.7976733378784518,1.40154845358455,1.7854360818580124,2.282812692584722,2.6362164143247524
2023-06-06,28.292852812188016,32.04691808542833,0.0,27.11311949001896,30.248238457003595,36.496482137405465,41.326788651644236,43.921711522188,7.294914470912231,7.090361491312698,7.529217886728729,0.0,0.0,0.0,0.12459179721524126,-0.12429504918034517,-0.06089784019957696,-0.18519288937992218,1.1426671213663553,1.4059901518211297,0.9899621422059955,0.4492675138458471,2.7514545641703014
2023-06-07,32.046921976868816,36.46407760796677,0.0,34.06632966827033,33.298740581222944,33.702998645552135,40.933631268994716,43.8985247274648,7.3364685679352215,7.118555224702443,7.543265984192238,0.0,0.0,0.0,0.12912646025441807,-0.19436519159698556,-0.06992870864257911,-0.26429390023956467,-0.2645007319280499,1.393244721747295,0.6470125039862684,2.100619296662532,2.63672729284859
2023-06-08,36.46408142822236,40.15372676007286,0.0,38.05699233299856,39.61695263762124,34.11433064507497,40.927281343099494,43.87339518044107,7.337118351220374,7.0288250827537775,7.545242615824824,0.0,0.0,0.0,0.09638755139497548,-0.1820793166608223,-0.06951123784333238,-0.25159055450415474,0.4446603751830031,1.3610978522875956,0.5211898252930519,2.0927042857079075,0.7210833065928063
2023-06-09,40.15373051128762,33.11791239619373,0.0,37.11987109753932,36.0225492969754,34.01509673939722,40.396760396958925,43.75948728980448,7.505591323497918,7.072629257397082,7.491394340333239,0.0,0.0,0.0,-0.19264105441526516,-0.17194514574311995,-0.07995884807516865,-0.25190399381828854,0.09287248427731594,1.360963061979744,0.556434193642607,1.2078149772491615,-0.7008376195481371
2023-06-12,33.11791608042245,30.0286663559898,0.0,33.98541372002899,31.00544322881205,34.3622602411303,39.620420173848345,43.6929451215965,7.74316377330329,7.222772620332161,7.539219377084676,0.0,0.0,0.0,-0.09792193664127696,-0.1423857701824532,-0.09784200389504102,-0.24022777407749418,1.091913398192089,1.3034808974677254,0.615761229417992,2.315013578810171,0.5514784889759476
2023-06-13,30.02866997520272,37.45870201389795,0.0,34.85203499133053,36.36484318183443,35.44461702682422,39.84143455432727,43.65267473514633,7.607297042310971,7.239464686367011,7.545546609969685,0.0,0.0,0.0,0.22108645534860677,-0.11693604542574443,-0.09135711731514083,-0.2082931627408853,0.4139676524827689,1.2419885276759353,0.5017585206346558,1.4680562711265022,1.6885787849863365
2023-06-14,37.458705569985,36.43477806682933,0.0,37.93344650821041,38.79523516666086,35.43875711859674,39.902703746852254,43.61756403929146,7.572883862700464,7.257717773854673,7.558670139197402,0.0,0.0,0.0,-0.02771538153101638,-0.11863802957411716,-0.08901582949362147,-0.2076538590677385,-0.14874521419048922,1.2309135322661018,0.46748355032911615,1.8572524895050293,-3.5301834239199525
2023-06-15,36.434781561604666,39.8701640301768,0.0,39.06020574563365,37.50951616907349,35.38204457261752,40.30089973124712,43.558784921528826,7.335958032887517,7.235459863440974,7.530280030810733,0.0,0.0,0.0,0.09010441969596918,-0.13016931854114644,-0.07773760877145393,-0.20790692731260033,0.4386997201011137,1.2193889798820219,0.46728159476560766,0.880233209326271,-1.2603219108161907
2023-06-16,39.870167465382,49.50147802124263,0.0,47.74644922002102,42.09338086274056,38.6587576976273,40.748482767060096,43.58508065445606,7.619543412133394,7.274813805976792,7.5395392807813435,0.0,0.0,0.0,0.21637416647395538,-0.05264526706965252,-0.06729629868778027,-0.11994156575743273,1.7321984698331092,1.2721976552413543,0.7227263296354925,2.5700670056566923,2.7962787363626327
2023-06-19,49.50148139855128,40.34898126980079,0.0,44.77600101884366,46.201234715623286,40.722820680389496,40.53701564672181,43.54229288719514,7.56616063233917,7.240109823967273,7.527371461902745,0.0,0.0,0.0,-0.2044364493138042,0.00457311670521894,-0.0715171927607336,-0.06694407605551465,0.3543357980145445,1.2607887229787962,0.6990507463268059,-0.7364363000484668,2.3341142744920123
2023-06-20,40.348984590820805,42.96150972933026,0.0,39.63931060520997,43.52221925809738,41.82338222347596,40.58963312814884,43.53564805681637,7.579851986957759,7.225720855347843,7.527147097630268,0.0,0.0,0.0,0.06273836289451228,0.02994287413967732,-0.07006740571924631,-0.04012453157956915,1.3565845255919013,1.2766122006262928,0.7735958736994577,1.8779323171259128,1.705258455695803
2023-06-21,42.961512995608246,40.85015172904821,0.0,39.39070253734485,42.04843607695853,42.706456955919734,39.82792760483264,43.519155745774455,6.649136867867735,7.011680477358221,7.528501444239057,0.0,0.0,0.0,-0.05039413268991032,0.06978176073983415,-0.08863283830667518,-0.01885107756684104,0.9774737068135017,1.2230762166473457,0.5898633500845333,-0.6908089977463013,1.485092465178771
2023-06-22,40.85015494207164,40.68505363302404,0.0,41.328361683136734,40.74107158719767,42.86943487648919,39.47399870175539,43.50682753885562,6.387748771238813,6.873205144725654,7.530616977817839,0.0,0.0,0.0,-0.004049821852076992,0.08251690381910982,-0.0972756862514103,-0.014758782432300508,-0.5322363803127642,1.1743714482244145,0.8918036107612092,0.822619889995581,-0.20470263154550808
2023-06-23,40.68505679422452,46.14003664845097,0.0,43.70137074510205,39.46516609292792,42.197146601930854,39.323155058097946,43.49850087356421,6.179275961631259,6.7136192603277,7.526532514460259,0.0,0.0,0.0,0.12582017693573366,0.07053907008638485,-0.10091294222257942,-0.030373872136194448,1.4436677391722674,1.1821560494029644,0.8211324222281017,1.6657964912673715,1.2123698619870173
2023-06-26,46.14003975920684,33.61064157844078,0.0,41.42473362177702,35.49524296471702,40.84947866365885,38.89103051325032,43.45015619182042,6.265187807216081,6.590941860529963,7.551131492814162,0.0,0.0,0.0,-0.31683838398318004,0.04913041304139358,-0.11085080048174906,-0.06172038744035551,1.779938316750673,1.1196794310832434,0.9055970141220641,1.956484338250466,1.9078135579849032
2023-06-27,33.61064464007956,44.71030614501433,0.0,38.361163901256646,41.94622955701516,41.19923794679566,38.74092983362533,43.41813574230375,6.07582443162175,6.464628744330395,7.528623741049954,0.0,0.0,0.0,0.2853612160109548,0.06152310015611328,-0.11398056847655386,-0.052457468320440515,1.276776787902995,0.7833261974046498,0.8985285967769251,0.357485967375948,0.5589277888520743
2023-06-28,44.71030915881488,44.672938878297145,0.0,43.33781573076999,43.686339587779344,41.96379537664545,38.45300202417851,43.39452215178825,5.6113539754103074,6.405562603663999,7.515328105139401,0.0,0.0,0.0,-0.0008361809067321958,0.08737046273781578,-0.12089644648416997,-0.03352598374635423,-1.0540485948567073,0.7761228617939288,1.2824212106322646,2.403542686989351,1.340979776797284
2023-06-29,44.672941845492346,45.9371430203617,0.0,49.47758825245228,48.28065399158288,43.01421325411299,38.84500583707367,43.383757299585994,5.853792796862725,6.414968885500372,7.509726466369806,0.0,0.0,0.0,0.027906015464215544,0.1019510832021761,-0.1105055966171434,-0.008554513414967279,0.17976350515907602,0.7626219039894083,1.1614788302310441,0.2044392109635205,1.6586259759715853
2023-06-30,45.93714594214077,37.004964251003344,0.0,40.98111937530825,40.52064906228679,41.18719877462346,39.014549953394706,43.33528937143542,5.742359665246973,6.445756969963615,7.5116447247357,0.0,0.0,0.0,-0.2162219969709711,0.05419284643925851,-0.10503264782727036,-0.05083980138801188,-0.7755068922020713,0.8224719489450237,1.2396770890897924,2.0370525162699686,2.2121211150801887
