Date,FIS_Open,FIS_Adj Close,FIS_Volume,FIS_High,FIS_Low,FIS_MA_5,FIS_MA_20,FIS_MA_250,FIS_realVolatility20,FIS_realVolatility60,FIS_realVolatility250,FIS_avgVolume_20,FIS_avgVolume_60,FIS_avgVolume_250,FIS_log1DayRet,FIS_logMA5_20,FIS_logMA20_250,FIS_logMA5_250,FIS_log1DayRange,FIS_HL_20_realVol_20,FIS_HL_5_realVol_20,FIS_logD2,FIS_logD5
2020-03-31,5.48873259945448,5.998579570720665,197504.32609933332,5.580690200289027,6.529431071754175,7.104484219656155,8.451263491413192,,1.5348768793558967,2.0884812301010545,,188230.23046627623,152162.303516234,,0.08882533031924325,-0.17358979088459767,,,-0.05261957196269851,1.768722491189741,0.8553406816202088,0.4509010471547128,1.1008331811251186
2020-04-01,6.818570507598324,7.313503777899626,58586.912838145625,7.366810006609384,7.472631841851737,7.123908070048373,8.394382012475225,,1.5558189712830486,2.0878791560783743,,219422.2362032698,158572.0010292884,,0.07007262501593191,-0.16410621297505856,,,-2.2459983985989678,1.7655996825312816,1.0023946493193543,-0.4295524178657195,-2.331815653913446
2020-04-02,9.260104191653156,7.168177529349109,-18891.90503558936,8.321312375057104,7.2483404319409885,6.9422539712017395,8.325362460464046,,1.5790638586722523,2.087827880561595,,213810.68926132686,144376.22339967458,,-0.2560638580979658,-0.18168007221193638,,,0.07043231523224514,1.3060563685937199,1.137513833293844,0.15666006465313612,-0.09621304360673087
2020-04-03,7.269421829379581,10.720715315705462,-418567.44237655913,10.318413379558136,8.203141212491587,7.572735931086859,8.467099206740922,,1.6625643369908958,2.1121434886697035,,236535.25493754106,160647.09949020404,,0.3885011205283525,-0.11163355172722648,,,0.7491834884113623,1.3464869618507276,1.171238601425492,1.2258942259224468,1.1481671760528602
2020-04-06,11.576856628588004,11.401719469796843,1865978.8060273067,12.280184213409925,11.89210732814017,8.520539132694342,8.528326435378123,,1.7491493431659024,2.151445111860415,,330136.58648422203,136830.66753667427,,-0.015243812277046654,-0.0009135274360925265,,,-0.9465518010778116,1.3301327035850552,1.154644115949957,1.4430389808534694,1.5558295209154727
2020-04-07,12.812259253256729,12.915843638345107,337391.64548462536,13.388047046451774,12.933262034731923,9.90399194621923,8.69003517673919,,1.9937805836525144,2.232144605919619,,330340.35131034476,161282.9295570016,,0.008052280047104543,0.13076091553197397,,,-0.7879304734099105,1.32580169096565,1.1324008582787806,0.7862405061575832,1.9340203255016293
2020-04-08,13.226481578906188,12.079938825602824,-1125491.2326209105,12.497036455184327,13.638468666815356,10.85727895575987,8.781633766354762,,2.1079367356152963,2.256460091600611,,224792.83420362324,122308.78874015536,,-0.09067487173225415,0.212173258042232,,,0.13228379988138964,1.3355366213498745,0.7032146240163208,-0.38828450973032336,1.5615986560262145
2020-04-09,12.866272095016868,9.344823852727671,1007180.5006821956,11.282621835820692,12.087593367994018,11.292608220435582,8.650425544568545,,1.9766823696649691,2.1671882383139467,,202718.0180940518,124234.02731181892,,-0.3197867297725195,0.26653985625346943,,,-0.2169483659487297,1.0262758563818029,0.6916776569639621,1.2728512092347206,0.777785308502388
2020-04-13,9.855668231171803,10.97983824206625,-771125.5812264166,10.882259007429695,10.898485568124258,11.34443280570774,8.754999921641941,,2.0441061583943445,2.183895217924883,,42958.53424476675,130329.41095838558,,0.10801395930601733,0.2591021651046203,,,-4.121105830289977,1.2565261625602935,1.6961392370619404,0.09540161520268427,-1.3504527107250204
2020-04-14,11.944763471787653,13.319437719993587,309546.00411094096,14.755705036570916,11.83924105837093,11.727976455747088,8.992138539264038,,2.2834256867514724,2.2756524813550962,,-35615.580455910575,154606.346451575,,0.10893147186679057,0.26562643763803223,,,1.0703719160980734,1.3266920836209894,1.9834381333689641,1.3799276030774081,0.6511360679630802
2020-04-15,12.98027488061902,6.92281700543775,-520583.7851693837,10.39639673471244,8.286831487920338,10.529371129165616,8.873770760660003,,2.3280856510466648,2.2840923372368316,,-27583.900887148582,147691.71217693263,,-0.6286081197901293,0.1710687826083045,,,0.7464818820835984,1.3536363359775614,2.0981912209145563,1.4004490187751897,1.7905965654687361
2020-04-16,8.11713526779063,5.890138352535374,496886.01551958406,7.514508969339303,6.303565930241248,9.291411034552127,8.679756360091826,,2.409683452644366,2.1695390148384988,,40858.17310728185,145754.03272274142,,-0.3206978056095923,0.06809696959279003,,,0.1913994272120776,1.2165855716801213,2.1026501328665876,2.005431556498455,1.8229028524237472
2020-04-17,3.159860450834131,5.316322861671594,1162870.0292209005,4.529292511125377,6.0675952843212,8.48571083634091,8.55561744745231,,2.5189161656410337,2.2071082112631197,,110122.16058106525,161831.8882122753,,0.5202540074602748,-0.008204407787709424,,,0.4306797133445192,1.235493099900568,2.1414143767793954,0.47405425423016073,1.3933943442462728
2020-04-20,9.259324367093342,9.356293859529814,215483.8927954328,9.450752883269844,9.14813805594214,8.161001959833623,8.748848300994654,,2.417702491842967,2.2086386973670606,,151224.04658324755,138829.60641075,,0.010418173420835052,-0.06955511832968506,,,-1.1952944790672428,1.2406115738826902,0.8724178418751298,1.2430460567019612,0.4846116497518895
2020-04-21,10.094730047119924,6.350608818265528,-1182271.4483242335,9.930221165099397,8.056609576460986,6.767236179488012,8.680392500966207,,2.4672502805013603,2.20802028717926,,136251.68339053588,99182.23202810039,,-0.46346282496016444,-0.2489739883608745,,,0.6278678990676417,1.2495018442346586,0.7864378023457995,0.033711291618186826,1.9414471908173632
2020-04-22,6.113227074545719,5.783634025446304,-67830.0175741848,5.522181095015398,5.860999568168722,6.539399583489723,8.51931171963268,,2.5487447077520655,2.2285555150698135,,123814.78797422252,111858.81996739321,,-0.05542258728234271,-0.2644901990485917,,,-1.0822907924447451,1.2553468736348563,0.8667772261191311,1.2733103699424224,0.1303113212474692
2020-04-23,7.478456218473823,8.628677246617414,177516.96446684073,8.221097658894877,9.215639736621185,7.0871073623061305,8.589926355666623,,2.5302434367027544,2.227101603335487,,187843.75737467856,142131.3796951766,,0.1430648367101815,-0.19231289379303224,,,-0.005472871149477908,1.2613437363429811,0.8485178415693152,0.8233279033586844,1.0074245278364327
2020-04-24,9.79833863664983,10.10854475115515,-653721.8838286309,9.72899440498955,10.716234832301808,8.045551740202843,8.69153119204527,,2.5492679662235274,2.1582176245039673,,138654.78048683997,73184.6568586936,,0.031168236711368084,-0.07722976552615539,,,-0.012841675178155503,1.26656868161333,0.7807094713000673,1.464391498716203,1.5669941638904674
2020-04-27,11.07276622970302,9.13795710308746,286839.9558405159,10.783492567669557,11.184824392648594,8.001884388914371,8.770013771385647,,2.5370003628280986,2.1543152553063174,,92890.30705400958,103436.04271131694,,-0.1920517519667368,-0.09166131410937185,,,-0.9129667001464243,1.2005173313171456,0.7097956258611416,-0.6747575972775524,-1.5217166537759765
2020-04-28,5.954146170008087,8.909711463355535,308561.52904703445,7.859985988459798,6.932075433135438,8.513704917932372,8.882364171465452,,2.488048827949229,2.1505994317891655,,83293.1642988474,129186.13990821387,,0.4030540453205502,-0.04239054874259388,,,-0.07481993518995672,1.1925538101987752,0.5334740460238921,0.18134882367547214,0.9396566677800132
2020-04-29,10.367806342497502,6.680439971521992,891907.6118525111,9.596364442514982,8.193717224662365,8.69306610714751,8.916457191505518,,2.4508469246517723,2.0105624237569066,,118013.32858650628,95538.81759876042,,-0.4395216116699035,-0.025372983147123097,,,0.3383613210718012,1.2014057988533575,0.4649231545456791,0.8991515441503769,-0.10891577692091257
2020-04-30,4.8791984291834325,5.130440533607995,-163108.05041667214,3.7810482158457575,4.076389701537508,7.993418764545626,8.807304029290938,,2.5716320493197746,2.0306178350021384,,106928.5804237654,112744.83755362738,,0.05021057943473786,-0.09696283186820556,,,-1.2196230135037414,1.1368948126877654,0.6582054787311699,1.329531115300417,1.2522590452643583
2020-05-01,7.047589802575004,8.550467565082798,-772921.1052000467,8.453387161654518,8.081562271966504,7.6818033273311555,8.876418531077622,,2.5436839172233605,1.9223952350165119,,69227.12041554254,-21989.20733846329,,0.1933002810305872,-0.14454382923424478,,,-0.9893322621806818,1.1428653817413164,0.6681663906796745,0.625953186672497,0.44345248798799747
2020-05-04,9.613708510029042,5.518214532257403,-548291.6642170413,8.078985320256635,7.971078429101212,6.957854813165144,8.616293491905221,,2.6102937149908043,1.9262618996837924,,62740.909323518434,30860.501033751123,,-0.5551356960239835,-0.21378379252693597,,,-2.226486542627439,1.1833063449544887,1.0077991748406447,-0.9473325867726188,1.2864029102786574
2020-05-05,5.583546472360311,7.211367379858515,1235200.5694576283,6.828648482522766,3.167144659285327,6.618185996465741,8.406775887408303,,2.5422358503987867,1.9347883602645175,,31201.997495034513,60766.538349945884,,0.25583444075285827,-0.23921672020409276,,,1.297873943690896,1.2448248998107563,1.3834155771118908,0.2919978848393517,0.5296537078179601
2020-05-06,6.9128188833769,8.885727769469753,-856083.29811923,8.770003647288547,9.4145028817709,7.059243556055293,8.205270093964534,,2.3156437150841738,1.9272342229317085,,-28471.749685158255,58396.23999351988,,0.25106887095791514,-0.15043874148648598,,,-0.4392816443734169,1.2415505632457433,1.2982849826838587,1.2141745601669205,0.7908580209929646
2020-05-07,11.75709935302396,9.927012084815871,-598308.2307386037,10.458258596620666,12.942413021603045,8.018557866296868,8.097623756925188,,2.1716049548000855,1.9348533939903243,,-2112.5995910429165,75385.00650144082,,-0.16919772341682007,-0.00981206675696968,,,0.9099323300061927,1.2703815621145327,1.433746015286537,0.9990293855860926,1.5679014025434985
2020-05-08,10.368205827243614,9.68896686841954,-38515.75103432895,9.780727231589736,10.986571760713346,8.246257726964217,8.11483090770978,,2.183339265452923,1.9398674296787084,,-54397.41217686915,83219.7303057525,,-0.0677561896851875,0.016066124837028458,,,0.1871801755036039,1.275714505503104,1.38591451528252,-0.2191028522581071,0.12971099460819985
2020-05-11,10.053529238617172,7.519842709147596,1289306.1061782497,9.385168741702955,8.23605298416257,8.646583362342255,7.941831131063848,,2.0789623182001,1.9369078473901362,,48624.17219336417,92134.27882122817,,-0.29037851947539256,0.08502038619252761,,,0.13899274012832763,0.9122026692386386,0.6859711766770952,0.8784515242804716,0.693960937814777
2020-05-12,9.779854522228304,7.696919678497878,939641.534440388,10.186698496361146,8.359820633095936,8.743693822070128,7.660705228989063,,1.6492469673567436,1.9378134365258244,,80128.94870983652,88908.46629861994,,-0.23950440184024377,0.13222868852463726,,,0.602608424184347,0.8859384540817337,0.5115553543633707,0.6891628486015193,-0.7224682758589372
2020-05-13,5.514715294216799,6.2985580147589815,-1030596.2665452344,5.165587932154324,6.075210005856476,8.226259871127974,7.629492279455124,,1.6697269973164346,1.9461026646896995,,54628.324641044,61947.47842347951,,0.1329006931752763,0.07531016032637544,,,-0.09472606935768382,0.8615522392330982,0.40191530080956794,0.1999033328872888,0.9505645194163009
2020-05-14,8.3876583819398,7.525421388076296,-242243.1260962088,8.126175057562563,8.545272470082011,7.745941731780059,7.7112564312321705,,1.6193492488099335,1.950436718060801,,17671.867560254344,90126.82769359901,,-0.10847457772964916,0.004487923153960292,,,-0.8696518979679301,0.8703350162851407,0.5437155369963884,-1.7631819808131064,0.8761313081135643
2020-05-15,7.6760080006068705,6.421352300268012,739150.5525775151,9.16076447494163,8.01931979431697,7.092418818149753,7.766507903161991,,1.550732240694641,1.9512943283561939,,-3514.106271914922,91157.53235150472,,-0.17847088624176555,-0.09079418856071089,,,0.13229472381134139,0.8609298951990215,0.5393486440092629,-2.0972447992946273,1.184060228840043
2020-05-18,8.159240410491961,7.243070849205537,546216.7025182473,6.976991064328786,8.116347548727205,7.037064446161341,7.660846752645777,,1.5081169951839155,1.9571329353900846,,13022.534214225801,94699.26248363801,,-0.11910581077963504,-0.08493141863463476,,,0.1304636156536186,0.8344933283721737,0.5387407470249951,-1.264605934344628,-1.2845617224655954
2020-05-19,8.71114790606535,9.169952412464228,-858389.2923484636,8.38675532377836,9.299393599744448,7.331670992954611,7.801813932355712,,1.5109627827244225,1.926264736256127,,29216.642013014294,62904.765211513986,,0.051328522852667965,-0.06215280587407816,,,-0.09141566970050265,0.8131572821430237,0.41302721727634145,1.0110917319580186,0.387323359885543
2020-05-20,9.722315759422983,10.565630979358104,497208.9773619722,10.506745029550046,10.403636537746422,8.185085585874436,8.040913780051302,,1.5525771762167668,1.9416228631898,,57468.59175982216,104631.30009484445,,0.08318253588930576,0.01777093622984703,,,-2.271973526621387,0.9169080322971318,1.0242706764095868,1.2007356093053265,1.4509281038016661
2020-05-21,11.122700913832418,9.398454347263254,396458.8633590003,10.495759628009909,10.892549613068551,8.559692177711828,8.079402635083595,,1.5772601916954763,1.9394913841998673,,68415.68670443013,121077.69050593293,,-0.16844290265103856,0.05774629046095577,,,-0.9243481431574685,0.9257473041553811,1.0282342971018348,-1.4762106012919298,0.6275590203103069
2020-05-22,9.8339904304125,5.954457142719633,-270836.9863355472,9.372941857504031,6.9263951290601256,8.46631314620215,7.871698254661818,,1.569485298789525,1.9619712617229033,,87559.93157908432,119485.9293743025,,-0.5017047571376522,0.07282130255459274,,,0.8946775316847694,0.9630581703074171,1.2060514453234061,1.528482452934327,-0.7616505485553272
2020-05-26,6.327445469358736,5.491226479593948,-134270.36009231512,6.075155406826752,5.786881525450511,8.115944272279833,7.689361723487144,,1.6254667369854228,1.9775057787593444,,66504.41578244277,102643.96835246329,,-0.1417449623141359,0.05399277631193898,,,-1.2438442737375104,0.9773463288844036,1.1965389905318675,1.3628281372975586,0.5606691584381988
2020-05-27,3.003666110070796,6.439998329105578,1151874.5032589284,4.645623595380783,4.875075314668791,7.569953455608103,7.5658760667746465,,1.6216849814674428,1.9664442246687468,,108670.06449303748,137893.1300163946,,0.7626947013812718,0.0005387731047125406,,,-1.4720626450858727,1.0104827776619207,1.1721438017304822,-0.7224911619221016,1.0042847897728773
2020-05-28,8.23387978916709,6.845857529911186,583209.3576910119,8.619548347597885,9.359626478492087,6.82599876571872,7.574146944694105,,1.6173474526527378,1.9622344072434836,,93235.15178496251,133159.57027924832,,-0.18461359473115235,-0.1040020608281839,,,-0.3009995160678763,0.9972357692286328,0.9491125792831164,0.30352912966591383,1.313662765744221
2020-05-29,7.76975870978508,3.214095403178078,-131515.5208204179,6.613688507922731,3.795405812027497,5.589126976901684,7.478329688172609,,1.8144909733875128,2.0695701592803477,,94814.77826477522,140388.53163060345,,-0.8826931593136031,-0.2911863642271908,,,1.0361277263638025,1.0259133483236336,1.166490796664669,1.1712128880932635,1.8220233535988828
2020-06-01,3.581438368587584,6.085195848165526,-102564.91367048188,4.773782160153047,6.055099452585395,5.615274717990863,7.355066102326747,,1.8215470058333194,2.0874332771959647,,128332.58784125345,137123.46583937426,,0.5300944126664794,-0.26989882868638604,,,0.2478886834482142,1.0181432601252183,1.0415307981473254,-0.27356659060772753,-2.0345545625913153
2020-06-02,6.0937901124929255,6.867426680921369,-792335.8688991582,6.6507647174396425,7.135412294612479,5.890514758256347,7.4225267097599446,,1.7743106331976033,2.0940425328104815,,116130.37760714763,138468.84728940233,,0.11951922438494071,-0.23117613700052927,,,-0.7243332971835584,0.9120463419449178,0.9516800390336856,1.2956394301900935,0.3193262240785012
2020-06-03,7.37085689390284,7.939817407344037,-491161.1406760687,7.507806395065998,7.251118278564377,6.1904785739040395,7.458949211134221,,1.7772221919193085,2.077525217012937,,29812.292100462764,130383.62535990641,,0.07435631116636593,-0.18640215013079534,,,-1.3598934855088234,0.8842988231304356,0.9161122402344183,0.6176806640217556,0.4053444863259562
2020-06-04,10.1223682923074,8.946222728979023,931589.9615825244,9.128838067965091,9.995201344457456,6.610551613717607,7.4619739591096845,,1.779827876803779,2.0703805669580397,,119195.95508555048,140354.8522369123,,-0.12351625571232794,-0.12115288321629764,,,-0.1434509705136669,0.8838912303231765,0.9153492935483357,0.7317889030812905,0.7421112339277923
2020-06-05,6.905353093627696,3.440885057541877,42847.72165544052,6.326861960677576,4.023854896028055,6.655909544590367,7.137667607745984,,1.8942740444260615,2.1371742750173657,,151253.75270525267,124644.66243927767,,-0.696568199025793,-0.06988094403184646,,,0.8342156884193925,0.8787600388842608,0.8499182516660021,1.503840113027192,-1.4837323238488662
