Date,NTNX_Open,NTNX_Adj Close,NTNX_Volume,NTNX_High,NTNX_Low,NTNX_MA_5,NTNX_MA_20,NTNX_MA_250,NTNX_realVolatility20,NTNX_realVolatility60,NTNX_realVolatility250,NTNX_avgVolume_20,NTNX_avgVolume_60,NTNX_avgVolume_250,NTNX_log1DayRet,NTNX_logMA5_20,NTNX_logMA20_250,NTNX_logMA5_250,NTNX_log1DayRange,NTNX_HL_20_realVol_20,NTNX_HL_5_realVol_20,NTNX_logD2,NTNX_logD5
2020-03-26,0.4319009876428854,0.7205807886470534,-815227.2781583196,0.4217166166096078,0.8396898049055057,0.829014758101686,1.2840320318433456,,0.5727250701717567,0.8365642360597146,,-363068.4028081283,-15361.143564798142,,0.5118611710370414,-0.4375224735864429,,,-0.8723379913474003,1.00394421842288,0.6293104802440072,-2.0814207026957137,-0.505275181190724
2020-03-27,0.7903208990748158,0.8622790014775283,-203156.1141599142,0.8868735073536591,1.0722639841781252,0.7301323642032127,1.2341024383218162,,0.5632396610162642,0.8087119115806602,,-296738.487179504,6433.954831614274,,0.08713982155781924,-0.5248733757145599,,,-1.6852909927334672,1.002050754694671,0.6256259117073741,-0.7922258052474641,-0.7043861629934344
2020-03-30,0.883257641446372,0.5937283419480544,307309.0374459855,0.7166531413352963,0.7015540608981876,0.6363718648250813,1.1898278956170092,,0.5775780400607711,0.8038061473753244,,-178064.8535780345,888.785153022131,,-0.3971950597475239,-0.6257808645194733,,,-4.193121435220349,1.1232541137494636,1.267838733172566,-2.064730704995157,-0.757573714601571
2020-03-31,0.4300442336378154,1.4399083362195917,20873.88821049803,0.995404929407904,0.6380369196426443,0.8051879442453849,1.1902325991085516,,0.5777593289817218,0.7824348200835829,,-156643.11397054995,-32390.635817745922,,1.2084466628187787,-0.39082830716053124,,,-1.028989188474269,0.9530393299884509,1.3347569727327562,-0.5488229053973356,-0.1695075316935752
2020-04-01,1.332879841252236,0.6904690079345759,-179452.54186504614,1.0507965409532112,1.1695344303907491,0.8613930952453608,1.217749237388578,,0.5367656051804577,0.775400480779973,,-190352.7562844928,-92652.13739228129,,-0.6577260861899991,-0.34620858958787243,,,-2.130836824951967,0.9551076243567589,1.3359290728387028,-2.3357214273178237,-1.2693089590445956
2020-04-02,0.7687269884290266,1.1428196438372815,-208730.84220497787,0.8286003346537054,1.1377760440081932,0.9458408662834064,1.2108442278420073,,0.5367984684889593,0.7619658682899711,,-149776.20119816638,-83304.1344972116,,0.396517974504123,-0.2469987668230486,,,-1.1738455250104438,0.9473795231089743,1.2788998157133264,-1.2137245572099034,-0.8621841175082047
2020-04-03,1.1096772458721684,0.7450083156115106,179183.53148857015,1.0739701143518283,0.9611144141201002,0.9223867291102028,1.1830684079515614,,0.5462036396749005,0.7604913146544043,,-133810.69204372034,-50480.35498305178,,-0.3984291023282929,-0.2489021066286857,,,-2.181645265414923,0.9192054163541662,1.2634190884029144,-2.9088335955041784,-2.143270461920334
2020-04-06,0.9059643897214348,1.6586037896718917,1500461.3158505014,1.506418212437577,1.2245394032189942,1.1353618186549703,1.1898180076200784,,0.5514422650455784,0.752323734693104,,-31469.812761354795,-9081.08718745126,,0.6047314365490685,-0.04684897756588334,,,-1.2662780549590062,0.8786309017413205,0.5544344209191804,-0.6620669230475911,0.06285784182809673
2020-04-07,1.6720178224471098,1.389948574518101,267669.80746624083,1.2088371442263617,1.2435667857020878,1.125369866314672,1.1858439526834483,,0.5496044778743293,0.7495676218580216,,17402.522874633687,-2905.2765619363713,,-0.18476442425538242,-0.05234296577212213,,,-3.360161735466133,0.9103847836119894,0.8829622069283531,-0.4385975883262804,-2.9965373635221515
2020-04-08,3.4323982962463937,7.622680841996804,65541363.02785001,7.823404257068304,3.1507748516021863,2.5118122331271175,1.497379061180092,,1.542187982610585,1.1101329604350463,,3260458.6798776495,1110953.2266145658,,0.7978688957837883,0.5172882105878102,,,1.5417219550879127,1.1708060072840363,1.8106135382644928,1.7857543163906164,1.9361789302528964
2020-04-09,6.322423386303827,5.101927119593331,-23946954.02611131,5.290379798938098,6.630063885951291,3.303633728278328,1.6521426150206882,,1.7387669589007744,1.2108906111783952,,2094701.0621656918,715392.3718832394,,-0.2144842469180405,0.6929499923773211,,,0.2924338302077114,1.2544308110213962,1.9473156343568965,1.3115650350244998,1.3760186149533047
2020-04-13,5.111770715589397,3.3868190750972467,-10420984.149772368,3.731924356837414,4.407193159404073,3.831995880175475,1.7158377942170286,,1.7793929992619637,1.2168073361390481,,1546898.1405838316,525422.5953353045,,-0.41165470891735756,0.8034843139138516,,,-0.3926444413558656,1.2693380278783535,1.8358912650462793,1.4435867942745784,0.9714645757852117
2020-04-14,2.884736649237841,2.4924467370621137,-4881855.647936355,2.8314754572405327,2.69583006211796,3.9987644696535183,1.7277249738493445,,1.7839705708319817,1.2239005704422787,,1344180.1485246164,450773.8235260413,,-0.14616875969116458,0.8391799317564366,,,-1.997711187209223,1.2727625814520558,1.9255228551026151,0.9591511143613337,-0.18171020683816014
2020-04-15,1.722223950193566,1.2586262955419123,-2360787.7315345188,1.308618303617049,1.1988724632816314,3.9725000138582813,1.7172294193205606,,1.786191791219158,1.2241029604274476,,1263216.2895587275,424216.1865515861,,-0.3135955653424208,0.8386834335500938,,,-2.2095881290169506,1.250435637311636,1.5779580836513367,0.7552731592725037,-2.030100832126891
2020-04-16,1.423644153324819,0.8097518827013914,-1965364.6323865943,1.0206313667443077,0.8786709022651422,2.609914221999199,1.733200553362952,,1.7760433698289075,1.1749977045242046,,1135909.7881737892,373522.37266694836,,-0.5642472853265078,0.40934762550414244,,,-1.9522066793074933,1.2219464429398648,1.1277319505660792,0.520396588229654,1.9188221245091344
2020-04-17,-0.0176949666100121,1.391272349501552,797115.7063530311,1.6537453125665174,1.004273036180802,1.8677832679808433,1.7365681551610659,,1.7752901726611752,1.1750435683953224,,1170618.9399183362,401362.5250583607,,,0.07284146849765928,,,-0.4315951283310464,1.2500927260302546,0.9041770006897776,-2.020070946600834,1.3112083489425455
2020-04-20,2.1606028457147453,2.048959712436925,-3096810.0095424745,1.3530157760494923,1.8098580182840784,1.6002113954487789,1.7711815922344172,,1.7742421474098848,1.1764972953579274,,1029115.5950424097,363387.5536689546,,-0.053055070992130894,-0.1015111474227904,,,-0.7834171506719758,1.258550509653284,0.807396036124356,0.21447232847978429,0.29107084606223993
2020-04-21,2.430161071478267,1.0033464221702637,-619693.9698309591,2.041243744825671,1.829967563622752,1.302391332470409,1.7682223714009946,,1.7755351835670856,1.177471258602954,,1024245.801095265,361950.79996224376,,-0.8846167043546832,-0.3057726707858749,,,-1.5545890857357483,1.2349282399179904,0.758502480102926,-0.9469408665242736,0.39817212207854236
2020-04-22,1.114278003579237,0.6039977894161623,-471261.1306498917,0.7203615913848402,0.581546908849738,1.171465631245259,1.7686308639158992,,1.7752521749515586,1.1825723645838997,,999638.1916902277,364748.5475120035,,-0.6123914057125386,-0.41195008290758395,,,-1.9746154545507633,1.240549851642409,0.6997434511708261,0.36808297036652243,-0.4236873704667156
2020-04-23,0.70885280948049,1.7754795154505132,-1550979.5167281232,1.1621805803662966,1.735722307692278,1.3646111577950832,1.83693267704169,,1.7462476854129587,1.1828660816121352,,894635.9361891991,334978.52419895027,,0.918177912985074,-0.2972276352737481,,,-0.5559245859906812,1.2479440838935825,0.672053302893695,-0.2585983431945555,-0.03487343820188726
2020-04-24,1.7022110751909274,1.17130167307063,-1400816.7557712053,1.337319138800492,1.534074023393817,1.320617022508899,1.8594687212628689,,1.7339474924717857,1.1833068525078114,,865356.4623085547,296576.668181312,,-0.37381236695723336,-0.34219174451813467,,,-1.6257965655972408,1.2426802288210752,0.6013660859901353,-0.5668601688164157,-1.514261030463892
2020-04-27,0.9800893725482176,0.9109205596559846,-218581.17593626608,1.0969312792710824,1.1929120093658163,1.0930091919527107,1.8619007991717917,,1.7325087104500074,1.185360535341171,,864585.2092197372,313009.91633157094,,-0.07318807178231675,-0.5326632819467418,,,-2.343607835842753,1.2583290023544744,0.6681159433914959,-0.14553577977627796,0.12930674001646955
2020-04-28,0.283012770443058,-0.0615854128847992,311701.52518078405,0.0001692680641198,0.0124979547779133,0.8800228249416981,1.829135111430149,,1.7636715326238146,1.1992802394636546,,864804.8336064771,322054.35272741434,,,-0.7316506728425233,,,-4.3958264789309025,1.2820426560902323,1.4074441498920338,0.20935864331032325,0.06291079246987048
2020-04-29,0.1768818597105141,0.0882347326861499,3015406.551400777,-0.0024391803754753,-0.1705995889670859,0.7768702135956957,1.761551431253477,,1.8047903186915297,1.2083182490501791,,1014531.4667659908,374802.64067775634,,-0.6954813703375545,-0.8186768936276758,,,-1.7828369420776027,1.279279479649883,1.4169925551288378,-0.1951808924142165,-0.6621078113453797
2020-04-30,-0.6581227320572509,0.1414896104474383,-1882031.832933331,-0.281130464255936,-0.1117826406849733,0.4500722325950807,1.7341024613791198,,1.8259879463076856,1.2074550412636234,,929402.5022125768,262220.4826867919,,,-1.3488371584412338,,,-1.7758005514633977,1.2727152191746702,1.157070693036996,-1.5941797951504444,0.4910248183300332
2020-05-01,1.3550011775889883,1.565415906231829,-572151.6746397039,1.2060649531515786,1.2767064295398054,0.5288950792273205,1.7552322744988476,,1.821224545025681,1.2069490125369335,,911231.4605908403,260650.94467225613,,0.1443492200656407,-1.1995664030420978,,,-2.6501378227317516,1.2956399412769237,1.0770059460463461,0.3901356592262395,-0.9311144798251135
2020-05-04,1.2666042198449947,-0.110639200892141,-1198348.6049190178,0.9671215608433972,0.4998181547331075,0.3245831271176954,1.7124498986736651,,1.8559241605793166,1.222421571077747,,842354.8537704612,277872.2383609194,,,-1.6631386402669803,,,-0.7607765403866568,1.2992871703377447,1.3622510850738339,-1.3778151659570548,0.02133063630355339
2020-05-05,-0.264748836164868,0.3693015036529612,-939459.7063685006,-0.0177676233709842,0.2656612807091552,0.41076051042524747,1.6479847843727184,,1.8801269343342661,1.2226556272729587,,720358.802659511,263936.136638038,,,-1.389298132677723,,,-1.2607939665234744,1.2993394399552785,0.7028281327386574,0.1790783052840132,-0.841909597926998
2020-05-06,0.5739352153742221,1.114841097749073,-890721.1700331892,0.6295145373237201,0.9946557575398742,0.616081783437832,1.634229410534267,,1.8831181279683293,1.218851041674917,,662439.2537845395,254568.31382231638,,0.6639506357606064,-0.9755469436467,,,-1.0074710955261772,1.2263951342007022,0.7491216801029931,0.2033328476766472,0.02625857126406484
2020-05-07,1.4706369767001777,1.189682763111481,-739849.0985740132,1.0599713901843195,1.454483163846934,0.8257204139706407,1.312579506590001,,1.2490721135976341,1.2175866446045425,,-2651621.3525366616,245225.95257695756,,-0.21200893845627936,-0.4634933347333039,,,-0.9301062946228791,1.0242344409816098,0.7640643023249792,-0.1979860962206865,0.047067874893730356
2020-05-08,1.0849266548240006,1.198006928336218,-638681.4683341786,1.131758049573584,1.187390238783088,0.7522386183915184,1.1173834970271455,,0.8746543273565246,1.2175063923118035,,-1486207.724647805,240850.2747286384,,0.0991468974618646,-0.39569148252544123,,,-2.888993302631245,0.9763758421380248,0.8682385649277524,-2.4869187055695865,-1.0012796702024198
2020-05-11,1.0875026714693004,1.176817706251699,545569.3080019618,1.2763581442789338,1.307229266990607,1.0097299998202864,1.0068834285848678,,0.6937454764046814,1.2174773738188456,,-937880.0517590886,269427.2635677448,,0.07892999579175565,0.0028231222562788054,,,-3.4779340721085723,1.0081943951352852,1.18459031968757,-4.353240413531642,0.2526688828160734
2020-05-12,1.5245259999193197,1.9510125633420987,569742.6487566293,1.714167128408123,1.695943558910015,1.3260722117581139,0.9798117198988672,,0.6413061041830833,1.2162082847019706,,-665300.1369244393,288108.7190153017,,0.24666495903762703,0.3026161969479191,,,-4.0050394953554935,1.1206693148271027,1.4193104682005013,-0.28368256780269996,0.45850721024277263
2020-05-13,0.9506371643244726,0.800241496529047,-844229.0991447512,1.570131064598776,1.1040168767303271,1.2631522915141087,0.9568924799482239,,0.6390041154763675,1.2178382902489637,,-589472.205304951,276634.3386300673,,-0.17221890628979974,0.2776746602793301,,,-0.7633246365291718,1.1472342682351422,1.4845577179331777,-0.9766348359635726,-1.1564545559365569
2020-05-14,1.28359445132201,0.8497582150166707,-531958.986028472,0.5432193519219233,0.9503097247232972,1.1951673818951467,0.958892796563988,,0.6385817469143702,1.2191911019744306,,-517801.9229870449,263480.79600025574,,-0.4124677303810126,0.22026224114390822,,,-0.8987200719931278,1.1661324781059264,1.49244132259986,0.09644984679660025,-1.0790316033674376
2020-05-15,0.8389513724875854,0.4347132633905808,223705.27531400116,1.0517859562736938,0.6130629738162181,1.0425086489060191,0.9110648422584392,,0.6403127584190604,1.1889262769722466,,-546472.4445389963,234031.9067368717,,-0.6574660967682929,0.1347711782117188,,,-0.8238870845425916,1.145131789518621,1.606992855340864,-1.006411757526683,-0.27011243977243526
2020-05-18,0.6817369945494942,0.6759990262514428,-697417.4825866418,0.5047985776332542,0.8401966778688106,0.942344912905968,0.8424168079491652,,0.5829240400671641,1.1807825662013725,,-426502.8181912048,203599.045656202,,-0.008452309389858153,0.11209644406467809,,,-1.0924370937845131,1.1325243641978318,1.39653999419874,-1.7500849109558678,-0.6915111595718877
2020-05-19,0.8599757117737887,2.25744723551556,1263865.8067177,1.9738820876535,1.191057076543549,1.0036318473406602,0.9051218486164299,,0.6630861903561648,1.1808964352787163,,-332324.82936377183,224311.56211842032,,0.9650857653206862,0.10331097309824519,,,-0.244846093140343,1.1858063560834204,0.31588211929875004,0.6003375564274915,-1.1827506876827358
2020-05-20,2.2891303365807865,1.9110971751526515,-901025.3911567077,1.7717440693383877,2.386576126773477,1.2258029830653812,0.9704768179032545,,0.6954690896813068,1.173332522607727,,-353813.0423891126,228014.9853414267,,-0.1804944653663386,0.23356388904709288,,,-0.48640612580934406,1.2180787883962578,0.3395597512645911,0.2111504397166463,0.10513059999048886
2020-05-21,1.7941936608253857,1.9072141749864109,98851.78077663458,1.760390849013337,1.6286090661046195,1.437294175059329,0.9770635508800494,,0.7040651760878013,1.16998067665275,,-271321.4775138747,11778.83342106902,,0.061087923227184704,0.3859658829650265,,,-2.0266078841547057,1.190177985824575,0.6903421320738661,-1.0491564588770663,0.055865985652416045
2020-05-22,1.732765830343535,2.0433903817722907,-170241.17453924008,1.9496642060621132,2.0512413848551354,1.7590295987356712,1.0206679863151322,,0.7426745833308616,1.1731271651023039,,-209792.69845227647,97498.45368271678,,0.16489150245222925,0.5443049911436062,,,-2.2869363872471125,1.1953641024697628,0.9074758501760245,-2.0227345574816433,0.47541217564274335
2020-05-26,2.27640416791812,2.484945359205525,309253.0920529985,2.3322434218137573,2.172061022610995,2.1208188653264877,1.0993692262926094,,0.8107154482115537,1.1801359752934941,,-183400.98505281322,128148.57899580676,,0.08765359238921998,0.6570656866482645,,,-1.8314421180319462,1.1884616486084156,0.9396018885411724,-0.5486465976983219,0.5927445392810434
2020-05-27,1.4929524889977728,1.906856091296934,-686126.6769314061,1.7972491258954442,1.7317650208295738,2.0507006364827625,1.1977913015016959,,0.781308365788339,1.181921970298428,,-233292.39515842273,151149.1949566734,,0.24470016482696993,0.5377022298934657,,,-2.725947836540313,1.0441368075266284,0.8436256015074237,-1.991179483631966,-1.0481345657454868
2020-05-28,2.402435702028715,1.8998795552569236,-293481.4347192376,1.984141541098726,2.4781317637066564,2.048457112503617,1.2883735426302345,,0.7503024574364386,1.183641472706227,,-398736.79446442344,153050.51944367265,,-0.23469260636787498,0.4637062785313698,,,-0.7052395542817232,1.0664429965681803,0.7548064933585297,-0.5360309526940621,-4.49026953189598
2020-05-29,1.9638980294194184,1.6108107921863066,-116214.25938169588,1.9933364240924405,1.837847178105413,1.989176435943596,1.361839601717178,,0.7025067733074819,1.1719980402887995,,-310445.9157868417,142867.94338041422,,-0.1981936388719582,0.3788842677268991,,,-1.8611787073940431,1.0672189172051572,0.7523257422640991,-1.2172427988312229,-1.2160339726695153
2020-06-01,1.849483249974849,1.2518863947674213,-186589.1732588492,1.5970731653535744,1.4055811664907942,1.8308756385426221,1.3461631261439577,,0.7012219005551608,1.1720699424642929,,-291167.790717799,156762.4895582918,,-0.39025474617678796,0.3075359262687993,,,-1.6529092526297073,1.040320690039296,0.71977009189546,-0.43387513748571527,-0.23382036239660065
2020-06-02,0.9762642114566518,1.927663291455886,167374.67705928208,1.5127394648334729,1.4260874793406089,1.7194192249926943,1.448078250761359,,0.6219945207166871,1.173623829431593,,-222881.62661888395,161887.51170261906,,0.6803305603200046,0.17174924083302326,,,-2.445855349143469,1.038156396630221,0.7854601897654884,-1.1493189153801273,-0.5846837619391607
2020-06-03,2.219718218874995,2.35590265317812,172850.72069862531,2.2016456604471024,2.0532636214093145,1.8092285373689314,1.547408308237617,,0.5988463980805484,1.1794384579641801,,-167266.10526552767,173874.29487754297,,0.05954368685728582,0.15631905969258747,,,-1.9079649863163375,1.0347845235759858,0.6356539888896252,0.09895467456775008,-0.8006286953220892
2020-06-04,2.581221126582644,2.244464640858002,-125792.48136917315,2.289427608356771,2.110161729449068,1.8781455544891472,1.6038894853930636,,0.6090844653717202,1.1837603220397743,,-129019.67083232687,183607.3686089489,,-0.13979556640456248,0.15785327514573544,,,-1.7188852181666974,1.0217569117462533,0.31300094839606635,-1.1494803595745615,-1.065414236146813
