Date,PAGS_Open,PAGS_Adj Close,PAGS_Volume,PAGS_High,PAGS_Low,PAGS_MA_5,PAGS_MA_20,PAGS_MA_250,PAGS_realVolatility20,PAGS_realVolatility60,PAGS_realVolatility250,PAGS_avgVolume_20,PAGS_avgVolume_60,PAGS_avgVolume_250,PAGS_log1DayRet,PAGS_logMA5_20,PAGS_logMA20_250,PAGS_logMA5_250,PAGS_log1DayRange,PAGS_HL_20_realVol_20,PAGS_HL_5_realVol_20,PAGS_logD2,PAGS_logD5
2020-03-27,4.3171407405537465,5.1280313323791695,583490.8004636061,4.930738237102521,4.473235449674483,3.9175196961756713,3.202558023959516,,1.0088853642630349,1.17381077911591,,69438.21386624433,40354.50477761887,,0.1721285121443223,0.20150885001945865,,,-0.7819723015462424,0.6814017652494814,0.4154213816128718,0.8854106804966444,1.2509564206780466
2020-03-30,5.493056460812934,3.307272872908854,-53458.15791218681,5.050813504505193,4.282058368801,3.885862543498246,3.1729618761709566,,0.9959731082716401,1.1736959444239043,,78789.09393255567,11168.595289513056,,-0.5073608886652542,0.20267948064040947,,,-0.2629827792929039,0.6517634080615207,0.3517892430271264,0.10063586688169003,-1.8433532505227879
2020-03-31,2.418459865838514,3.536521441843462,-458297.5451199319,2.139105302804065,3.061094922497734,3.817804813455556,3.2507877964654397,,0.9579356505569459,1.1599167069609855,,57400.59565872066,-39087.34713324697,,0.380012681994941,0.1607782353966608,,,-0.08122131395565693,0.6523700151746973,0.26537764261192764,0.4646831823205791,-1.0779610503281314
2020-04-01,3.684499362622823,4.464640629562268,48448.25005978916,3.992253101048547,4.2817342527561735,4.169922606547216,3.35456305405411,,0.971996897383391,1.1689705024075359,,87351.84007072386,-34044.96701847316,,0.1920540667528891,0.21757595135713242,,,-1.2396650904525834,0.6526141756885172,0.4732988692529929,0.14614825133980416,0.5656483925357062
2020-04-02,5.255020070419207,4.560866024799719,637023.8693001022,4.454471260232392,5.011357444967857,4.199466460298694,3.4186648860952795,,1.0083345250294606,1.1665251158166166,,83248.0372588023,-59360.94696016995,,-0.14167130040774048,0.20570739328559406,,,-0.5853943961363773,0.6539574901035328,0.4540746123799806,0.024052976804823024,-1.9124416392036916
2020-04-03,4.167027207385107,4.917569809178907,13181.535358464813,4.585252055679391,4.000662263939624,4.157374155658642,3.5297875424134295,,1.0461523700029465,1.1677563849531203,,110853.89505458328,-45618.502825374795,,0.16561158558217928,0.16364597954379115,,,-0.5368448884147449,0.6233878685749301,0.4412512904762166,-0.7920195021080201,-1.5584524302146092
2020-04-06,5.397068509903061,3.6728295861310016,195814.21345531775,4.688373512931417,4.637133584974208,4.2304854983030715,3.485052216845503,,1.0181969311025871,1.168581700652627,,92214.85764588867,-41484.626885817706,,-0.3848935682366399,0.19383373407143337,,,-2.9712362079419328,0.791962570385632,1.1335163347780048,-0.11874250229501715,-1.006333845694856
2020-04-07,3.964619319148128,3.697390509747642,126002.28204970223,3.71546161212067,3.592254507400611,4.262659311883907,3.494575622869621,,1.0193023971679105,1.127287638273275,,113562.52595244926,-39206.37443053409,,-0.06978253697821532,0.198681272891595,,,-2.093888561363165,0.8234070855426651,1.0426073204282036,0.19899781469354974,-1.827164487690198
2020-04-08,4.573921522868698,3.626510422364415,1961057.425915192,4.430656642224356,3.1887461455951858,4.095033270444337,3.5696033581310873,,0.9671519034977861,1.107533134425801,,199593.18783584543,17308.7213786399,,-0.23210006846887501,0.1373203564685984,,,0.2166509170088992,0.8504529511114339,1.3000536038346782,-3.0721994992787534,-0.17658181205232112
2020-04-09,2.87324188000553,1.463901134309598,-524885.7398683561,2.580279710233583,2.090222383426781,3.4756402923463128,3.4892490372239493,,1.07185282474379,1.0977435420870012,,170435.97407766088,-14220.268843418844,,-0.6743360851471268,-0.0039078186463550385,,,-0.7132329012373987,0.8459069889955949,1.286272590701117,0.803565104887168,1.1304225643075356
2020-04-13,1.6661341159287772,4.085320227057679,-677896.4778886081,3.1309815865266977,3.1530298579807763,3.309190375922067,3.5344897426609476,,1.0772173050850655,1.0887898311963184,,144186.0772430575,464.1337942143165,,0.89689407393362,-0.06586538451206284,,,-3.814521072267382,1.0541071179485182,1.6382989703155495,-0.7791195236560834,-0.18362290463439396
2020-04-14,4.133717581446099,2.1208581215894853,585567.6375166764,3.162788125174416,2.302073866691149,2.998796083013764,3.4658977212339663,,1.122732940860475,1.0750349548102913,,168504.07416689186,17122.663517220193,,-0.667356361755602,-0.14476077923160452,,,-0.14999270131629322,1.0695355816458918,1.652234323193063,-0.4201367310122306,0.4395260353429749
2020-04-15,1.0574635717684655,0.0027210684038792,961408.037763159,0.810801996881267,0.1838955277839318,2.2598621947450113,3.258391252854095,,1.349669855954303,1.129683511220067,,195776.83230496445,37925.4687785314,,-5.96260386409908,-0.36592975720877785,,,-0.46695792157004407,1.0738128592438427,1.6193837330610417,1.4067338342763476,1.3068910893275847
2020-04-16,0.3596965798418594,0.722124650307645,-284312.1587167266,0.8847731111378394,-0.3461644341853898,1.6789850403336573,3.1313325216954597,,1.463958430683483,1.137430339789949,,179629.43909289734,29254.740890846977,,0.6969369275532514,-0.6232691715489308,,,0.207776111003177,1.1025438279762798,1.6177405564151208,0.3355671637962277,1.0662219297572284
2020-04-17,-2.2912748880665923,-0.3456549461231262,308985.141978421,-0.8677089947636141,-0.9301912122783128,1.3170738242471125,3.0527409287405503,,1.6068374076342202,1.2016458224803264,,194789.72115601663,44808.384315033334,,-1.891422649399617,-0.8406273761749122,,,-2.7728732824880287,1.1276349403302712,1.7841468895282544,-1.054472881014892,0.5930815557672878
2020-04-20,1.7427242666532727,0.7267728683977737,-177179.96481030015,0.5067782198607702,1.29346805709109,0.6453643525151314,3.007362145067878,,1.6609082551942775,1.2360142811121775,,187221.92590803586,16069.976701431367,,-0.8745908327072173,-1.5390035648196934,,,-0.23992121595801605,1.116710222126825,1.1924903010444987,-5.371271339249172,1.2115085467597688
2020-04-21,1.09886023008033,0.5257243386019574,-766096.001305397,1.4283348941647915,1.3602546339770676,0.32633759591762584,2.8603704301831767,,1.746125926975875,1.2632641120952417,,142362.87473538675,17923.088616483023,,-0.7372517628693765,-2.1707740006366936,,,-2.687067972930491,1.182229564330774,1.4252983533053378,-0.1376779379877398,0.4669576092005812
2020-04-22,0.4708785863357931,-0.444552353489108,547183.3349981459,-0.287434482822352,-0.1089008761738377,0.23688291153902838,2.6443023079058756,,1.8762478746410662,1.332158648445633,,147972.17520303925,42118.91010137359,,,-2.4125965568515935,,,-1.7229784229427973,1.192431762761162,1.3754196009301793,0.158135776104305,-0.8045851892825835
2020-04-23,0.1656562134601245,1.6459215913347194,-81169.32901092037,0.4355670846871469,1.5073201346120442,0.4216422997444432,2.591395804267413,,1.8893472523866317,1.3406831814751723,,175204.09175807054,37322.89496046847,,2.2961411066067017,-1.8157946064381765,,,0.06929567223474825,1.2052808315200758,1.3346585510178055,0.11350478831135342,-0.07926299228460397
2020-04-24,2.015976011501067,2.3738144290022127,331825.42659428297,1.975278781387349,2.354230283472741,0.965536174769511,2.489429187915408,,1.840246680682287,1.341649228671522,,163834.62904102163,38067.33056316831,,0.1633946739810415,-0.9471251528164848,,,-0.9703470449230296,1.1924512507385692,1.1214013611798352,1.0361575620299779,1.000436778602298
2020-04-27,2.2314793570462115,1.927494268200096,82491.34335122956,2.1125628635915312,2.442042421277545,1.2056804547299755,2.3294023347064536,,1.7348597208837016,1.3461918891206415,,138784.65618540283,48098.31377442346,,-0.14644390158242068,-0.6585676256782949,,,-1.1102409673707954,1.1903925020945774,1.0150469186406967,-1.2673646875827176,0.18292254266769647
2020-04-28,0.6435993186992768,2.1119436182344664,598557.7400372694,1.5991355408872892,1.2742261744359809,1.5229243106564774,2.2696358719727345,,1.7199241671514442,1.3481625622208149,,171385.45108287563,37174.91485955953,,1.1882875920183105,-0.39898703465929625,,,-1.124209008002067,1.174128082306372,0.650104931137716,-1.3399039855019612,0.46135337319699127
2020-04-29,2.43051332318813,1.9967085673846972,-729502.0179724752,1.7520800045006517,2.093853100576684,2.0111764948312385,2.192645228249796,,1.6945047833683438,1.3431971471646984,,157825.22744024848,25118.827280380647,,-0.1966023705802712,-0.08638881007579521,,,-1.073608223873673,1.1477303752195382,0.5128767195294777,-2.670547802089087,0.8925146766749587
2020-04-30,0.8383527764435286,1.9909073019056291,-719320.4384974107,1.756898274950654,0.726037296665325,2.0801736369454202,2.0689585618669644,,1.6080120125046924,1.3469325208155265,,119436.79301238847,35855.42132744051,,0.8649067582460445,0.005405999064031034,,,0.03039435431855663,1.1794741026458135,0.4956040299415851,-2.1116646434678112,-1.0642522814435968
2020-05-01,3.058258926492062,3.297697919771405,-314473.792051287,3.1045684555794004,3.2628549390101256,2.264950335099259,2.005800156615549,,1.5277911116792087,1.336106069930537,,71861.90994481901,42839.39428601259,,0.07537884920285502,0.12150976983279338,,,-1.8433487015226444,1.1826952978158127,0.6713828769169894,0.26312501532063476,-0.07916930753188162
2020-05-04,2.879378688285957,0.1288267680165979,64172.27929240465,2.3415343833641806,1.3273915013246445,1.9052168350625593,1.766363004557433,,1.4187984451974536,1.379504673032413,,74411.447141516,42299.97520943515,,-3.106861198328988,0.07567319337759659,,,0.01404380455141449,1.204874345729055,0.8094395301581742,0.6216944292026113,0.587046113085464
2020-05-05,-0.2316434184065272,1.2636929350311306,-102022.0320002552,0.2329256523589613,0.926955205910712,1.735566698421892,1.6459061720024397,,1.3489695274884663,1.392689805613855,,59519.634868737354,47372.9796513456,,,0.05304289041384028,,,-0.36524073501350424,1.1378295330598158,0.8044366935231773,0.7100067483314648,-0.1645790698912597
2020-05-06,1.6535185924713396,2.411223796040097,-178675.19943466573,2.0351825788162863,1.6902682546717394,1.818469744152972,1.5815978363170626,,1.2746324294237057,1.39181704974371,,44285.76079451896,37139.78178517111,,0.3772289201135801,0.13955972266314243,,,-1.0644592286041288,1.110141390110001,0.8032347982159138,0.825226218788501,-0.8806455652616542
2020-05-07,3.448242527789791,2.483411223250876,-236296.9222257596,2.9191683198509466,3.360183446458116,1.9169705284220213,1.5244428763613855,,1.2016509451137027,1.3746908628589858,,-65581.95661252862,10116.858301201688,,-0.3282315807149797,0.2291170738084894,,,-0.8186761034270174,1.075035003904336,0.7087559631474267,0.1986199207857565,-0.7082528562793627
2020-05-08,2.102015884988358,2.0279429858287585,-261176.3650838051,1.5773051604946673,2.17645397138363,1.663019541633492,1.5526449689373436,,1.2067632825291528,1.3669199836713835,,-52396.48787330107,-315.9026366159679,,-0.035874857672075725,0.06867504277018908,,,-0.5122452795189162,1.0790916890720448,0.41549958549159016,-0.9589873725206022,0.23882391645079093
2020-05-11,2.164787820910746,2.22709630570165,825294.6633428009,2.8335037251215915,2.161269408158777,2.0826734491705023,1.459733772869542,,1.0646735505759362,1.3485926584624344,,22763.06918826938,9734.988169692933,,0.028376279476626336,0.35539830876462236,,,-0.3971483132792386,0.8621942580725852,0.30105023268607206,-1.3613484438363959,0.7411129753565134
2020-05-12,2.727900729377886,3.566987805790774,621709.4805800114,2.871150562707335,3.0750992185423165,2.5433324233224313,1.5320402570796066,,1.157036487125155,1.3475926095917312,,24570.161341436127,30624.268842348785,,0.26818913795837607,0.5068748503854812,,,-1.5898870038998545,0.8607913631134159,0.47698344612437726,0.43116197721501826,0.834340650314871
2020-05-13,2.046159821467008,2.2069252347704094,-237231.34725375983,2.1999676534281534,2.451740094380192,2.5024727110684934,1.642250465397933,,1.1076210156088448,1.3479138531889852,,-35361.80790940982,39744.599728202214,,0.07563547170639548,0.4212117912990128,,,-1.3792296115268343,0.8595857985937209,0.526226122655602,-3.903505833173124,-1.5881728194266873
2020-05-14,2.456300280180063,2.5849714622363145,-534454.0899677563,2.20935005880504,2.2339169709171074,2.522784758865581,1.7353928059943662,,1.1044942500671793,1.3476854834271625,,-47868.9044719613,40217.241493803944,,0.0510582014173742,0.3741295655090742,,,-3.706354777511624,1.0102868004867063,1.3305231473019457,-0.018147327635352553,-2.2871031690031085
2020-05-15,2.952509931571395,2.184817813530536,-320073.97319854976,3.0765339843124977,2.7484601903650763,2.554159724405937,1.8619164439770497,,0.9928508101113337,1.3223129961259386,,-79321.86023080985,7878.481726907335,,-0.30112318833145024,0.31611699106955,,,-1.1145167143555297,0.9365878875660885,1.241079618595127,-3.8118419241183417,-1.8523070674120543
2020-05-18,2.772764174433707,3.725003443439757,291117.21187546884,2.944613998139093,2.6563896839330354,2.853741151953558,2.0118279727291486,,1.0377702512438594,1.3242311223952086,,-55907.00139652139,24460.647407924826,,0.2952230567058625,0.349587070408496,,,-1.244016233236034,0.9158522712008377,1.0763546991414403,0.13105631570013704,0.4040688923444827
2020-05-19,3.851709123843044,3.867140682982914,-247665.75810938096,3.590747767043624,4.103870649335693,2.9137717273919863,2.178898789948197,,1.0547587121209643,1.3332462131383664,,-29985.489236720594,25710.674816162824,,0.003998414293621878,0.29062876124033016,,,-0.667239925863972,0.8436952190868919,1.1953503402697954,0.5201754988088004,-1.203463343482686
2020-05-20,3.670482988182318,4.204357352866801,-64930.28372967243,4.85836850000819,3.8031211036786914,3.313258151011264,2.411344275265992,,0.9535852372773227,1.3390556597250323,,-60591.17017311151,30323.27139148875,,0.135798194646029,0.31774765833922985,,,0.053775238327982575,0.8602124366213025,1.419050064070974,-0.7353161038085595,0.6918624146497495
2020-05-21,4.780946940219845,2.548100792148908,-210657.28464828595,3.54682268022669,3.5755321419199184,3.305884016993783,2.4564532353067015,,0.9366599502213905,1.3387406803616897,,-67065.5679549798,30798.234624162596,,-0.6292903372459037,0.2969853808823181,,,-3.5505285348254096,1.005133375424768,1.354197930429856,0.2769041165181979,-3.3003388925750508
2020-05-22,2.203432366822081,2.345611371186095,-252916.502931052,2.03723642887595,2.453494256426392,3.338042728524895,2.4550430824158957,,0.9368121296951927,1.3139280783353626,,-96302.66443124654,24615.84181825487,,0.06252976927206463,0.3072403158562097,,,-0.8764504329383064,1.006096132784633,1.366675556173012,0.6199020569503243,-1.8276339873709684
2020-05-26,2.3742100809036515,1.6324990123002578,191135.1456886665,2.351256650727368,1.6790145410779864,2.919541842296995,2.4402933196209036,,0.9478130574724039,1.3189050022265896,,-90870.47431437469,39117.46524575747,,-0.37455280750407893,0.179308455607131,,,-0.3971367211286995,1.018901180420665,1.420103925613932,-0.08817374699053158,0.7383616410086414
2020-05-27,0.5278360608806274,1.75378150587785,60966.26240633498,0.9860407841801296,1.671457915340568,2.4968700068759824,2.4223852140030724,,0.957675727600296,1.313740595538781,,-117750.04819592142,44141.498939836616,,1.2007438513803026,0.03028526984151349,,,-0.3777276754559117,1.030849162995908,1.4471683299040665,-0.5245360750844784,0.7482787086203204
2020-05-28,2.4933805074634456,2.303934760578265,78838.23360391159,2.41039670506607,2.749300742274695,2.1167854884182753,2.437746523662751,,0.9529407031646671,1.311723041738878,,-77333.03561710208,45964.26249395567,,-0.07902099653344508,-0.1411753977671827,,,-1.0820382877560357,1.0308636386357604,1.317970707443894,-0.39833695147173476,0.6420762784353682
2020-05-29,2.4958377194226777,1.5347538495334128,-331096.9132116006,2.5710317112471373,1.800695136331644,1.914116099895176,2.4149388510441403,,0.9695129100423416,1.3189671178072817,,-57921.85935281157,49622.25791010024,,-0.4862544225664034,-0.23241801686178215,,,-0.26092774935941465,1.016840269067026,0.35857624655168713,-1.518557272461079,0.01325865687249597
2020-06-01,1.4630958643970295,2.393015130803942,689610.3691740424,1.684025356471114,1.883399134522957,1.9235968518187456,2.3697047115957672,,0.9470020535934182,1.3163409054917272,,-7717.651291545102,49130.765304025386,,0.4919994860549058,-0.20856855931020382,,,-1.6125739343553873,1.0087481026460088,0.5823438122258494,-2.4182162804983642,-3.0490537365943062
2020-06-02,2.511758624684468,3.455044736137303,-85235.95859663561,3.122812727731336,2.66130887473539,2.2881059965861548,2.5360156100018023,,0.8157233668401842,1.320938499021449,,-15188.063185997114,56692.426336700715,,0.31885225027695047,-0.10286979229577774,,,-0.7732648762204611,0.9801001775188444,0.5493586563408752,0.6524766780037293,0.6002342731110921
2020-06-03,3.462730149924542,1.747508882609207,102447.04860198544,3.459916242579773,2.6899221386829524,2.286851471932426,2.5602064073807065,,0.7825034585198477,1.3001388829622371,,-4964.609155885084,48923.29445291364,,-0.6838660604456755,-0.11291191469093101,,,-0.26137242144058104,0.9843906239516956,0.5747251569195495,-0.43772038912224814,-5.071560627681934
2020-06-04,1.8026170676940936,3.270961419748936,286233.4430977936,1.893111460880366,1.9812492648098927,2.48025680376656,2.6031932885661484,,0.7973621319324906,1.297591891249493,,18280.822970737885,58709.70323923535,,0.5958444183806169,-0.04837677460986506,,,-2.42885373558636,1.0293889546081134,0.9403941078511221,-1.6923668174005417,-0.03352921496297428
