Date,ALLY_Open,ALLY_Adj Close,ALLY_Volume,ALLY_High,ALLY_Low,ALLY_MA_5,ALLY_MA_20,ALLY_MA_250,ALLY_realVolatility20,ALLY_realVolatility60,ALLY_realVolatility250,ALLY_avgVolume_20,ALLY_avgVolume_60,ALLY_avgVolume_250,ALLY_log1DayRet,ALLY_logMA5_20,ALLY_logMA20_250,ALLY_logMA5_250,ALLY_log1DayRange,ALLY_HL_20_realVol_20,ALLY_HL_5_realVol_20,ALLY_logD2,ALLY_logD5
2023-01-05,1.939677178645297,2.0115424903632224,2021861.6949726767,1.9130175066242607,1.9092945047862,1.6357365062299478,1.4382075913758363,1.2918873593339881,0.5887327093612443,0.9360516202422758,1.1040919213392346,-19275.502850463126,314237.56827518676,300909.0806811101,0.03638027943621793,0.12869555538830893,0.10729339167737645,0.23598894706568535,-5.59322499038748,1.3151241337548185,1.322284069696198,-0.3310171100425069,-4.943001494759144
2023-01-06,1.5439634063945888,1.4004593586751497,2852304.366759669,1.626539519640172,1.4337016982322268,1.5468266407454032,1.4843074564963752,1.290562610606191,0.5440262834201932,0.9360516939276887,1.103760794036534,28852.99655158974,360835.16602845455,318521.2847257911,-0.09755245465688761,0.0412571995241474,0.1398700486652464,0.18112724818939394,-1.6459057469159932,1.2250323604172935,1.423793956588846,-1.137122316107775,-0.8106942573556817
2023-01-09,1.8129395896486216,1.9579990883180187,-2070487.2777015725,1.9525148404981856,1.67530896368239,1.6769101182251958,1.5439083391926431,1.2861285670597784,0.5261915564572307,0.9420589125212707,1.0988132553224508,-77462.04740856646,334032.6239573119,317622.3682339275,0.07697346792878318,0.08263580060728244,0.18268048882864996,0.26531628943593244,-1.2829948112569356,1.2510981357176152,1.712544387755292,-2.9272627007867986,-0.43014098771262654
2023-01-10,2.465408314133469,2.8227484605565536,2976314.9728969224,2.9208741697267726,2.8008209206423658,1.9827898883888075,1.6650264087302464,1.289522699777888,0.5279091306748371,0.966649082368658,1.1022523659546983,-19541.029717462,397458.7518122037,333980.0162672451,0.1353536032522664,0.17466390308271473,0.2555688346714203,0.4302327377541349,-2.1198198922545637,1.1966831713598907,1.7570582571490643,0.35226761724408484,0.42487475023373295
2023-01-11,2.5670253581996185,1.66172002718168,-1593604.06836918,2.003835549683909,2.083756441897197,1.9708938850189248,1.6616433862170865,1.2863023793647763,0.5276917732679955,0.9417023057228129,1.0999727367391292,-70965.30630164506,281517.15280114894,327995.8800067626,-0.4348945534982766,0.1706800842307415,0.2560353744717016,0.42671545870244304,-2.5267179808742224,1.1721443056629,1.7200616321997437,-1.2164534946812127,-2.822114874111592
2023-01-12,1.6325726806297671,2.30765147421392,-727310.4471835573,2.231823944716794,2.0640537703345423,2.030115681789064,1.7216292425015483,1.2847593117283638,0.5296215250520723,0.9058128529084163,1.098260122060378,-57300.09293587764,140682.00678258034,325087.95126970176,0.3460732272997698,0.16482170103818305,0.2926996817396053,0.45752138277778837,-1.785160245787769,1.1768475583274602,0.4731958179099156,-0.6634000730535452,-1.2170277037381083
2023-01-13,2.447458694450109,2.368342248958921,757048.1282962537,2.2349659344107806,2.5221588357234097,2.2236922598458184,1.7702562966783906,1.28850386133236,0.5426185150739753,0.7571317968911335,1.100358749484269,55218.44417803451,-153418.78319597908,330979.4170977801,-0.032859981262404456,0.22804465795606585,0.317642588615143,0.5456872465712088,-1.2476011589915674,1.2004540715831105,0.5483562945533308,-0.3472590956735323,-0.03264418013617134
2023-01-17,2.2659583950917828,1.9817259500760225,-266775.4477301049,2.040051568758855,2.271988301054592,2.2284376321974197,1.8026373441321712,1.293397104287033,0.5344836673208953,0.6966191686295169,1.1007119491309778,-25044.14363998911,-180148.0868451517,330408.413274364,-0.13402964496930658,0.21204994282201628,0.33197861255145955,0.5440285553734759,-1.4612906501285916,1.2117459934615191,0.5115025423146502,-1.1210863772796515,-3.7411474651517196
2023-01-18,2.0753910190301816,1.5585869321739807,-914436.9800921716,1.7954081753733782,1.8182977991923932,1.975605326520905,1.8163415916080023,1.3047438464835381,0.5239085519244456,0.6722224903946133,1.0886520905783146,-6689.635043509834,-199271.09786172168,310554.8850086094,-0.28636998077941916,0.08405048223818878,0.33081762830755035,0.41486811054573913,-3.7770715794465004,1.218211287387411,1.0259840253184058,-0.21102315499369845,0.23440907900194388
2023-01-19,1.2119770698835062,1.6719144118498903,2976.6158757051453,1.603589927332969,1.5335798631623945,1.9776442034545472,1.8463560510247738,1.3222061885717518,0.4954191543094241,0.6453509202950937,1.0588637899975477,33107.353020125636,-157768.29994599533,302937.85636725015,0.32171635603718973,0.06869234557477935,0.3339122981096457,0.4026046436844251,-2.6591162734018994,1.168485424234272,1.0394489288467783,-1.1717911075801564,-4.585918233009676
2023-01-20,2.017079536242015,2.6442296679285384,888924.5185920354,2.491802524321333,2.1509975480284105,2.0449598421974704,1.8956512980359121,1.3369724447115081,0.5239530278826646,0.5821650645217289,1.051400771454472,106492.39419251226,-136311.5324283083,302783.00874649413,0.2707290908970062,0.07581567985424723,0.3491547842624829,0.4249704641167302,-1.0764448823351005,1.1949464980232747,1.150203120164937,0.08217219478669058,-1.088924783297211
2023-01-23,2.6495284127049032,1.640171794212872,1095419.590162673,2.2992907380436343,1.8836537583921145,1.8993257512482606,1.9292655870987332,1.3419276964137188,0.48111338401078835,0.5767057074715194,1.0498916953581836,134361.28093105342,-269200.8672971682,307784.4142194456,-0.47958067777320934,-0.015640450251687955,0.36303224606754947,0.3473917958158616,-0.8779430447656977,1.2369623202386324,1.2237445177840098,-3.4500950960488264,-0.31722011705752556
2023-01-24,1.3337375006445562,2.0909369129758915,82056.09781713923,1.743094886434843,1.6892364735765746,1.9211679438282345,1.9238606976192798,1.3583309716454166,0.4785234780885713,0.5730547209329293,1.029143580542726,145738.18068938694,-241357.07944731897,302261.7167537478,0.4496270972461627,-0.0014006419625792476,0.34807722778029265,0.3466765858177134,-2.921396659944709,1.216470039484825,1.2459033865877611,-0.5918680234116853,-2.2144738278544147
2023-01-25,2.343688762721719,1.6388914560682366,1753413.179644066,1.7541763542526994,2.140099358693284,1.9372288486070857,1.8635334057144703,1.365278069601308,0.4297995900733253,0.5629022859281928,1.0251282224620712,173812.653861352,-165957.82532810897,294086.306908702,-0.35770601062694435,0.038784157239850216,0.3111162442220273,0.3499004014618775,-0.9521173997753439,1.2293310170598242,1.004441029609115,-6.660631060442445,-2.521929322203413
2023-01-26,1.333475486710512,1.1861435314948636,1057030.7359288698,1.2146423299906388,1.3571012394210946,1.8400746725360804,1.8557306590059568,1.3683430138524262,0.4410320032409531,0.5431475852926102,1.0234344403863875,163227.13716021375,-107027.8396764311,308412.79411736707,-0.11708136705215073,-0.008472351065677074,0.304677975872899,0.29620562480722196,-1.9487016757296867,1.1717317695113385,0.8764885735652456,-0.10004866910416443,-0.7220182058429404
2023-01-27,1.3041461434737904,1.1209910705221446,-292205.36271473626,1.1124580276250882,1.3283627454420357,1.5354269530548017,1.8115597458178214,1.3714412201990105,0.46872676659542534,0.5380692265274528,1.0214990005580453,241857.1435397488,-82649.34773913985,311347.3816474162,-0.15133535201843773,-0.16537972453909203,0.2783260397778672,0.11294631523877521,-1.5329180898383936,1.1678612011681644,0.8370237629610533,-0.657972361111379,0.4208387244177389
2023-01-30,0.9772337793196756,0.8159558505128359,-881368.8320942512,0.8715391935251944,0.6363117274320906,1.3705837643147945,1.760107104038569,1.37131129920603,0.5186800885322375,0.5380754139488646,1.0215678501570427,195479.84787993022,-80688.4621003149,310853.9576662172,-0.18036565750714603,-0.2501379073436651,0.24960722699926463,-0.0005306803444004542,-1.4472022921689056,1.1805930029398422,0.7393463884333482,-0.993745156052207,-0.1933227158092486
2023-01-31,0.5272459703791021,0.6638286452216882,2945057.237222486,0.6257618538323939,0.8549652005372153,1.0851621107639537,1.727919451253701,1.3646288223311582,0.5660517908942816,0.5427002203251912,1.020706018029587,419614.50781551487,-7694.958754012943,316888.7557355019,0.23035687513112219,-0.46518866876350407,0.23603558881110306,-0.22915307995240097,-1.47314569256918,1.1683524892752883,0.35420427057159626,-0.7827165348210066,0.35565020650256607
2023-02-01,0.9740399589933908,0.4421657312134215,-576758.1358975344,1.2522295062339417,0.6488872673501795,0.8458169657929908,1.685360257327447,1.3613089332969526,0.6289491633379936,0.5609737656846678,1.0223564818511417,406438.25298179686,41811.82992915355,318656.26707751665,-0.7897675591664391,-0.6894316387940758,0.21353265567738558,-0.4758989831166901,-0.5052706829184904,1.2052792002434112,0.5303627780758419,-0.9840608174309174,0.17958926486065935
2023-02-02,0.492669471854807,1.6321867395403764,-1180880.4858682128,0.9169090421735716,0.9640454769164252,0.9350256074020933,1.6809095921029111,1.3637809543977182,0.6289971431393474,0.5610090317552131,1.022260922067749,396429.005025859,12067.345638147586,316535.3084597996,1.1978374460056864,-0.5865164332415886,0.20907411486121918,-0.3774423183803695,-3.0547090155847942,1.1820228126435919,0.916312534715046,-0.0321533279661813,-0.8073394526287293
2023-02-03,1.394532734150097,1.8019741858857865,1259854.5189580345,1.607048308571308,1.4667044416475186,1.0712222304748216,1.6704311768790396,1.367962270324112,0.6249317139207872,0.562040370375684,1.0219053773073608,358328.64622512687,77219.0207801927,321782.1927657836,0.2563234322619229,-0.4442815148014211,0.19975954420376857,-0.24452197059765238,-1.9636596755701652,0.8251752707270842,0.9282878267558673,0.3073438476761005,-0.3842177670259866
2023-02-06,2.247153134200868,1.4877913231833588,-487375.8180496008,1.680751522327988,1.9857011764803687,1.2055893250089262,1.6747977751044503,1.3720652606643482,0.6232488936020707,0.5609963010825689,1.0203114364784056,191344.63698466338,75941.92071975036,319543.0813941319,-0.4123714546129807,-0.3287239129214216,0.1993753324531471,-0.12934858046827447,-1.1876085843528559,0.8363462264969319,0.9521314836519356,-1.9351997957071543,-0.39774180077084803
2023-02-07,1.906975368890304,1.5737746248983022,-1626697.9173957105,1.6556070013851212,1.694582404356737,1.387578520944249,1.6555865519334643,1.3725281404366485,0.6199730790125225,0.5603174923080657,1.0203768505105426,213534.1049999565,3900.4149343072827,317152.34368625877,-0.1920414568502214,-0.1765952013755668,0.1875009608425565,0.010905759466989635,-3.2448245248584984,0.887245052695225,1.1786782260905502,-1.4775347653619533,-0.09437004422602532
2023-02-08,1.4724191687160406,1.8869366920085184,-1919630.85141517,1.7974135862809284,1.8848447162024016,1.6765327131032683,1.6087959635060625,1.3737443603478114,0.5596255580094088,0.5603704157203804,1.0208096992558413,-31263.186215648126,603.112548750895,308557.51970666234,0.2480479751527086,0.041241749006592006,0.1579459290340462,0.19918767804063817,-2.4369038821456015,0.894406993687404,0.8368838166254321,-0.91842959555025,0.36795080436113614
2023-02-09,1.4806825639838337,1.2157085825123843,-631196.0812463637,1.526412381442018,1.5049820347311318,1.59323708169767,1.5864953912725976,1.3744923061136713,0.5662529172928795,0.5611583673053457,1.0206243722553268,16857.213140492688,-6116.031770594399,301440.4584433642,-0.19717607105714466,0.00424041996257872,0.14344299605330657,0.14768341601588525,-3.8429472908647506,0.9863397319398405,1.0447599048557836,-1.027037833656712,-0.8759212628609433
2023-02-10,0.9307562441687444,0.8193602134720095,601804.2097624447,0.6252309051989826,0.5891524571012958,1.3967142872149148,1.512080828235502,1.3697949456482217,0.5642827166424877,0.5678648325715799,1.0204654618846398,83312.94598779279,20590.828650839703,308578.1699777371,-0.1274736132307113,-0.07936419361361521,0.09882568022790626,0.019461486614291066,-3.322059597526351,1.0300960954304943,1.0355630232445268,0.0653911062115812,-0.017538939509714954
2023-02-13,1.0744111841891062,1.4810338181315004,289307.61683187913,1.5874000403778368,1.5187184997956074,1.395362786204543,1.4677154066941311,1.3700843359459904,0.5270723102979399,0.5549394262905211,1.0204867934049402,59925.92041457406,21749.283290625994,311844.25361800694,0.32096759380536005,-0.050552603489875864,0.06883474971835372,0.01828214622847783,-2.678274811896499,1.0213252609233312,0.5567043154939759,-1.3267989012950105,-4.9971015322211345
2023-02-14,1.5422326284089678,1.6584542813411003,-136694.3865266065,1.6152853615035134,1.6989844867910016,1.4122987174931025,1.451551823257385,1.3732462779544055,0.5153051439567202,0.5533763448909913,1.020149347887372,66429.97347474899,-10448.365625991764,311687.93351899233,0.072654887507847,-0.02741453409391581,0.05545572424324004,0.02804119014932423,-2.48052675210896,1.0122109536710215,0.6109966432077142,-0.17543245976631866,-2.4688798898470132
2023-02-15,2.037089643512548,2.1128836717634947,1325982.0604122244,2.0658074237348,1.9632585619757847,1.4574881134440978,1.4792666602368607,1.3772028420540892,0.53586081715648,0.5587971719094889,1.0210954943153703,178450.92549996878,34787.66798748863,313985.6670753229,0.036531539636268436,-0.014831981367640013,0.07149194900875594,0.05665996764111598,-2.2774158939011104,0.9397840453465308,0.647681530047624,-0.45910348642740006,-1.487454910087493
2023-02-16,2.678722297450612,2.36859796168077,-37269.7034541606,2.7181468698507665,2.692677755544693,1.688065989277775,1.5141008377284046,1.3833359085926575,0.5705638070782407,0.5682704399475923,1.0224315494167069,176438.6095334755,53290.90585443734,312746.70326368476,-0.12304172341027755,0.10876173226692161,0.09032384911075222,0.1990855813776737,-3.6702887646011457,0.9972216965644264,0.5880453533155646,-0.3422879627445585,0.14227129493953983
2023-02-17,2.009859059225217,2.3375208576304267,-87514.14133283729,1.9894438918533768,1.9411956846006329,1.9916981181094584,1.498765397213499,1.3902227099414315,0.5419965013780511,0.5760661255540591,1.0230392826258923,127616.67653723185,43993.4768164525,308070.3360486712,0.15102630536731704,0.28434589986721587,0.07517774338924053,0.35952364325645647,-3.031396607270966,0.9827049396534984,0.5470643954415578,-1.4932686855249206,0.41749949956555754
2023-02-21,2.586475160043588,1.1718272154333107,-618494.2169882534,2.18803989670478,1.6705365464088366,1.9298567975698204,1.475348168274521,1.3863222641925257,0.5456704912782311,0.5779470176150685,1.022000967234287,41920.98617968553,-53964.42431770219,307818.4576287177,-0.7917317535388962,0.26855179378857086,0.06223962063707486,0.3307914144256458,-0.6587392798617462,0.9997982871697983,1.1250548180066393,0.17962688463005785,-1.173745608363006
2023-02-22,0.7965612913105389,1.6233155624392488,1581698.462291426,1.0650048899533395,1.425371429152488,1.9228290537894501,1.4519671007476889,1.3856723516245522,0.5276253044859386,0.5730522052534094,1.0217975559189176,116903.10440339986,-29711.36502521883,308290.0095013786,0.7119219029984678,0.28087830881124265,0.046733783976755705,0.32761209278799835,-1.0206336010677568,1.0208858661148177,1.2847202340587562,-0.3365848296919257,-3.348451653864095
2023-02-23,1.914339061690313,2.149662249436158,2359328.130830118,2.41939381184822,2.1436191832025173,1.9301847693239829,1.477505640416085,1.3924091872999294,0.5490745439980775,0.5702482455947202,1.0212580287371162,147198.8519627025,-3426.1004629317827,299107.08941623726,0.11593831095319687,0.26726044590415365,0.05931981272218717,0.32658025862634077,-1.2881713097119414,1.0029752039188133,1.3319722828610574,-0.02241430006357009,-3.3028397317700406
2023-02-24,2.1500313866787764,3.373796149090932,4435779.529747312,3.140200693495899,1.3957816870801665,2.131224406806015,1.5868882712958885,1.3997597685873142,0.6882437167196983,0.6066684668601992,1.0288816153555227,316136.2916536246,68329.10838340376,322582.75537422457,0.4505561236392318,0.29492161683497486,0.1254744085747478,0.4203960254097227,0.5564215526022674,1.17204327723361,1.295162431636112,0.5598903711778126,0.005184723472544636
2023-02-27,2.973111228139448,1.8889190813563916,299205.0971486224,2.1153783598311584,2.6029502001272107,2.0415040515512084,1.6252846718376008,1.4012043789811484,0.68227890560064,0.6065723421718312,1.0293155143948183,345706.81464679254,113125.76754592286,326711.2385495764,-0.453604205237704,0.2280038332624751,0.14835084560702563,0.3763546788695009,-0.7183176346914966,1.203875953579418,0.7074463926718522,-1.3442193864808785,-0.8016196973094967
