Date,FUBO_Open,FUBO_Adj Close,FUBO_Volume,FUBO_High,FUBO_Low,FUBO_MA_5,FUBO_MA_20,FUBO_MA_250,FUBO_realVolatility20,FUBO_realVolatility60,FUBO_realVolatility250,FUBO_avgVolume_20,FUBO_avgVolume_60,FUBO_avgVolume_250,FUBO_log1DayRet,FUBO_logMA5_20,FUBO_logMA20_250,FUBO_logMA5_250,FUBO_log1DayRange,FUBO_HL_20_realVol_20,FUBO_HL_5_realVol_20,FUBO_logD2,FUBO_logD5
2023-05-31,0.0026060103436316,0.030258270793174,-1543579.187633928,-0.061479321889911,0.0319781651262107,0.1464989150845321,0.13304115029799424,0.09437922522869922,0.10811543218049408,0.20219442372019575,0.19814673067869007,-714358.7193381438,485534.10400954384,721427.6602361511,2.451949113901235,0.09635954175935184,0.34333750390177775,0.43969704566112955,-2.370248630407309,1.2972845761444263,0.7019110995021565,-4.094265137930727,-4.400721682018638
2023-06-01,0.0142660426597212,0.0959057985832916,-1840714.6582216667,0.0706561917970649,0.0350303570104939,0.11204683176362604,0.13409578611593498,0.09497143383373823,0.10761927731277512,0.197732286334101,0.19792816940208724,-620487.3142351793,399758.26650526223,711437.5220694259,1.905484370796533,-0.17963744170295565,0.3449782164529098,0.16534077474995418,-3.33468420806236,1.260497912409739,0.7078444355984306,-3.477093112630577,-1.7587478971604886
2023-06-02,0.172192191930687,0.2799617381577883,1857213.5339441383,0.2958724851118104,0.2433472838802501,0.09694495829181876,0.14364959082744627,0.09477133990441056,0.1117948505207602,0.1739226372931293,0.1977148003171976,-412733.4517777717,110656.42596739322,709509.8351336373,0.4860416964571594,-0.3932335598642977,0.4159098951528513,0.022676335288553583,-2.946462201100671,1.1315361539556732,0.6768768253034997,-1.3874811956710176,-2.583498559442711
2023-06-05,0.2132931882444864,0.0450414636138136,-1601906.809613335,0.0908502642719264,0.1310820083150459,0.1032351949474319,0.13318867195286188,0.09427810727386762,0.11068304730845281,0.167677401872401,0.19768431388770666,-478935.761393164,191991.49773985328,704726.2918055386,-1.5550842107038858,-0.25475687787066703,0.3455177068091485,0.09076082893848149,-3.213098942154994,1.12225327825922,0.6758883700187295,-2.97859328924482,-3.4593186724396183
2023-06-06,0.048437656178002,0.1411862476792509,2393925.879659894,0.0359185543842186,0.0368763735410386,0.11847070376546412,0.12771762701458983,0.0943903756063795,0.10722387270502359,0.16613771287295503,0.19770302602649714,-211299.47680543744,161322.51284785988,729008.3816294628,1.069802392848131,-0.07515608368060568,0.3023826734509948,0.2272265897703891,-6.950851569399651,1.3497685404036983,1.8203525448535094,-1.9748978280685268,-2.5746885567007376
2023-06-07,0.1573933773000797,-0.0586039218327789,2293117.111880106,0.1159273252436328,0.0458782718067753,0.10069826524027355,0.11175629726494674,0.09355157565364378,0.11011929082060161,0.16469593725019588,0.19790621852975768,-108889.03717028175,140479.65532701436,733203.3586019003,,-0.10419201070225348,0.1778076877881896,0.07361567708593625,-2.6585595189691116,1.3496117367356224,1.7690464567601525,-2.2667799616259803,-2.420668506717434
2023-06-08,-0.0426972242548537,0.0958220055402598,-1095663.5691551473,-0.0359060160165463,-0.0224174974843669,0.10068150663166717,0.10775790948552603,0.09312658883380692,0.10911914807785524,0.16310137761798188,0.19778629287542826,-56374.90854361355,-567263.4209845219,734631.6571718393,,-0.06792499747510282,0.14592739433112353,0.07800239685602073,-4.305916434498109,1.2810950984163894,1.7556057302080452,-3.093031102352815,-9.387160572636096
2023-06-09,0.0743579807284335,0.1996544177157813,2515461.4789647395,0.2120094430899757,0.1882733324977459,0.08462004254326579,0.11770542576766214,0.09361197612234508,0.1079078963663879,0.15593763751473078,0.19789864622518108,63940.66186825205,-475631.9849030937,743320.0001227303,0.9876969534280897,-0.33001396343621764,0.2290267861609454,-0.10098717727527222,-3.7407577367430185,1.2540403737869108,1.66852449819065,-1.3537948789633747,-2.5218944985232175
2023-06-12,0.2108646081992069,0.1192015636121484,-2372447.5260501797,0.0980980656481618,0.1647698445049352,0.09945206254293273,0.11680229350120575,0.09391829341666925,0.10781112805993692,0.1557801598009103,0.1978786704494547,16460.995950072003,-369814.6626132151,730717.7324855463,-0.5704003881203622,-0.1608069617603211,0.21805752103326362,0.05725055927294239,-2.7079735211905884,1.2489332926763017,1.7543234898031526,-3.7558932250891175,-2.601529009312086
2023-06-13,0.3129353277889066,0.4743318666408154,11594655.075580103,0.4030102855515127,0.3667689801876304,0.16608118633524566,0.13743539184055636,0.09568730599304094,0.1332024314690426,0.15803796470289522,0.19929538620095755,748984.4614875306,-23313.145585524075,773295.03257748,0.4159106685949577,0.18932281395102918,0.3620682832462934,0.5513910971973226,-3.3175557784813847,1.1420454994612117,0.6995953101377662,-1.2921577827162365,-1.0991755904080556
2023-06-14,0.6416670886151095,0.5593342679015363,44617833.097972535,0.7009767678144847,0.3466119658781224,0.2896688242821087,0.15944010119945232,0.09757985557771161,0.16304637939321956,0.16692107505164666,0.20143986805685632,2995839.415797119,789581.254067553,944729.099651149,-0.13732234641699045,0.5970699745619881,0.4909972362756805,1.0880672108376688,-1.037428382518825,1.250700591945365,1.2539482066950496,-0.8206789968844661,-0.4813668431375816
2023-06-15,0.3572848921102582,0.3556447546326493,-17081104.85074917,0.3565453031085699,0.5253494513360057,0.3416333741005866,0.17622856525755967,0.09809888145113206,0.16519195294511893,0.16891418312421885,0.20193833984778523,2125248.158482394,621898.3705162329,883391.1795969805,-0.004601128256144295,0.6619563377631714,0.5858058543594813,1.2477621921226527,-1.7790161223151517,1.1805415728937576,1.1077787216195152,-2.1312645594351665,-1.3477556147131193
2023-06-16,0.2875951601064983,0.3864906115500535,-7352966.830379542,0.339824139709044,0.347181420753043,0.379000612867441,0.1838988660666891,0.09929415856661254,0.17141517692123404,0.1712286430844377,0.20275906197853857,1700158.5507229988,485036.08636891184,858204.5900294078,0.29555377964169083,0.7231518565864837,0.6162992223550117,1.3394510789414955,-4.912064837864682,1.2369857963133977,1.489472903692705,-1.7553678135975928,-1.6775230148131008
2023-06-20,0.3651607105819405,0.1455765923472665,-5342558.539709701,0.2284167759307513,0.2687258991673413,0.38427561861446463,0.1812785180724456,0.10157249870538519,0.17158901150350517,0.16978438282481606,0.20003711311776287,1526743.907783871,526820.8867936375,814358.8191533432,-0.9196352036492919,0.7513254294846727,0.579261805977551,1.3305872354622235,-3.2111774526083385,1.2228948438660707,1.5027957943118933,-1.5603232186187643,-3.6353375977033493
2023-06-21,0.105504632336181,-0.0107638332544937,-1443276.2673925243,0.0886306398323419,0.0243371493482313,0.28725647863540277,0.18019024509336207,0.100685357369608,0.17279061661070733,0.1695192809148707,0.20004156618267008,1412386.857864968,535619.4863793865,817446.6680837843,,0.4663622605388811,0.5820128292249492,1.0483750897638302,-2.7442968895023645,1.21753588598316,1.4800406359578626,-0.9231782846926092,-0.7234090881377893
2023-06-22,-0.007181017498623,0.0244987451554359,3730242.227437578,-0.0756532694982135,-0.0473013429057258,0.18028937408618273,0.17928884467327383,0.09886057228869186,0.1735917325193177,0.16510250147184002,0.1986369720693929,1824064.58729879,476622.6100758391,808323.5235199688,,0.0055650311552427,0.5952876659449485,0.6008526971001912,-3.563060293710403,1.2147121617189078,1.1490405222737607,-2.1113215750343355,-0.625796013473126
2023-06-23,0.0281916467692389,0.0705971971663781,-5628265.452118656,0.0684123321247658,0.1129355007171826,0.12327986259292852,0.16941039377220163,0.09842020119588345,0.17388906230337534,0.16337016167471025,0.1985768574246688,1448962.4392506655,458196.30064848304,806394.6763676081,0.9179647233108769,-0.31786706030630474,0.5430780570303118,0.22521099672400707,-3.1117455827710176,1.213768334250829,0.8370770922995684,-2.508858862365398,-1.2550992443317472
2023-06-26,0.2386467578599604,0.4915151352613089,4385578.789883273,0.4278086649483508,0.3274442596654952,0.1442847673351796,0.17621259525942584,0.09881604909028063,0.18392192149467684,0.1675252432967556,0.199262995098858,1526133.0756779094,575474.5187946545,798432.6132129504,0.7225082751087827,-0.19990229595598233,0.578431161944059,0.37852886598807683,-2.298947663640014,1.2275215526165233,0.48217647355908816,-0.7613909253426586,-2.2535613969404933
2023-06-27,0.4536085514632519,0.3995283100705717,3160271.120161477,0.5028450894038872,0.5102199220754817,0.1950751108798406,0.19550949674616702,0.10114446971118152,0.1861938257145636,0.16863252455664865,0.19936263985230904,1713917.1366204214,658696.2783744455,804000.929577307,-0.1269499782163142,-0.0022242865537302993,0.6590590669689028,0.6568347804151725,-4.909682065610992,1.279665954672535,1.0004205871986593,-1.1119069334104306,-1.3706111177360807
2023-06-28,0.2901940036749775,0.1932395474848234,-7272746.908562987,0.1428724004155244,0.2088854160191307,0.23587578702770404,0.20192103894095373,0.10246164355764993,0.18365402429267447,0.16814246415987832,0.19887640986066987,1198653.3857948496,588172.987906486,785227.8430158142,-0.40661907954670007,0.15542861566417768,0.6783882052983345,0.8338168209625121,-2.7179033502830348,1.2706938072760057,1.0043163307724725,-1.2097374286363944,-1.5896187130236845
2023-06-29,0.2733100246937807,0.5023812702683228,4194005.887912001,0.4272495438467998,0.3449296863173736,0.3314522920502814,0.2255271889147111,0.1049986942581182,0.1906374970638271,0.17222748864708198,0.19991780098276207,1485532.6395721459,675456.5614017223,805672.633990178,0.6087525614987122,0.38504316052692356,0.7644928089151841,1.1495359694421075,-2.497142918149942,1.2661601317152447,1.0518977559731975,-2.274454881598269,-0.7383903400576063
2023-06-30,0.5021763564256754,0.4397955398247211,2559546.564892733,0.5490535496979594,0.5423451273862354,0.40529196058195005,0.2427216759767826,0.10744415510277146,0.19381307653891935,0.1751661783218948,0.20026005640420533,1705545.7007278663,701985.8434416594,822879.2826493148,-0.13264142892099814,0.5126922771591862,0.814944195385234,1.3276364725444203,-5.004391480574109,1.3225051534350272,1.3517846172914798,-1.4001661618420054,-0.9964212653712541
2023-07-03,0.3553995885295129,0.2204461048892256,-4311362.505556253,0.2279671131137686,0.2125142826778114,0.3510781545075333,0.2397458943133545,0.10890357337043945,0.1936680471726929,0.17516356979217337,0.19974608059992494,1397116.8987528463,658966.1752734656,820883.3341562529,-0.4775895152127893,0.38142927234407076,0.7891167460312509,1.1705460183753216,-4.169963092679074,1.329605934320475,1.1905151650788501,-1.2660781444805813,-1.3053817659190106
2023-07-05,0.240906983996394,0.1389364919139666,-781897.7677226104,0.2572826268525991,0.2377488117453299,0.2989597908762124,0.24444064572836216,0.10939835208332614,0.18979917972746016,0.1751934198336321,0.1996663273946281,1438117.3508473826,624920.8321976649,823086.6671980212,-0.5503939644501679,0.20133656398546096,0.8039766950365634,1.0053132590220242,-3.935608207176767,1.3328541978403774,1.046788934373829,-1.201113403276549,-1.3448000109599911
2023-07-06,0.1802873524719381,0.276948409243924,-6135219.666442275,0.1317097411664933,0.205168828230791,0.31570156322803244,0.2512287538065958,0.11082901686273634,0.18833404807552653,0.1755321435948408,0.1995799917833,1011660.0735422742,565423.2449881551,813736.3864137693,0.4292792600081583,0.2284334533428266,0.818375268763895,1.0468087221067215,-2.6110266663251,1.0639756883404505,1.0717569545415702,-2.8734738566225193,-2.4804104318330253
2023-07-07,0.1861099647642068,0.3367911828213179,654832.9998836666,0.2674322276539702,0.2418598430075096,0.28258354573863154,0.2709985090393007,0.11279096359352216,0.17433065037626205,0.17635112200226385,0.19937990697143904,929745.8679424522,484272.2267563159,807300.805736657,0.5931253953257932,0.04186092482822132,0.8765770932960926,0.9184380181243139,-3.6662422344865515,1.0577514341389653,0.8670899848504127,-1.6202224020188216,-1.7982398972343703
2023-07-10,0.3554676761012998,0.2941252896401196,-749732.593949629,0.2912054537595052,0.2524379675948591,0.25344949570171116,0.2809136732442936,0.11391294858794686,0.16941294434639298,0.17351203787870578,0.19960874196170517,947042.4167027284,266687.681369353,804519.9384809186,-0.18942848813836963,-0.10288283429894812,0.9026128616614395,0.7997300273624914,-3.2501733691062533,1.0315636439996074,0.6155058788872225,-4.064190962372066,-1.9264097720476303
2023-07-11,0.3739648726383544,0.2429427850131529,2712135.1064468203,0.4203582582191538,0.3431559175169303,0.25794883172649663,0.2830780916091622,0.11430540480992676,0.16859468620848558,0.16686858343508562,0.19976616073496278,956876.0980768322,238595.85666139823,811712.3040937384,-0.4313359065801324,-0.09296156304926641,0.9068489458011727,0.8138873827519064,-2.5613255024340598,1.0362934938183863,0.6155677230406753,-2.3660745879316254,-3.794387530706018
2023-07-12,0.2406352857048621,0.2871182354760488,-1668786.573539976,0.1804000648520989,0.229626541438308,0.28758518043891307,0.2914739252023572,0.11487632012111432,0.16412610716933348,0.16733418527381072,0.2000562266934157,992059.1457023425,199551.36277935325,802570.5556236245,0.17661165130806467,-0.013431455226149643,0.9310944789539388,0.9176630237277892,-3.0113236582342315,1.0309138390318024,0.46052295412089433,-4.960837899629215,-1.9093157615485967
2023-07-13,0.2343621964753466,0.3934512703461954,2876366.2408901565,0.3893168818269847,0.2996418546173851,0.3108857526593674,0.28742989538762626,0.11610527957217276,0.16033607314329987,0.1609434329809635,0.20082166264023946,556144.7039678451,32856.019022163266,815737.195977301,0.5180894568511843,0.07844650152181847,0.9064816263519782,0.9849281278737966,-2.4115629521392523,1.0459885431647984,0.5107132656441491,-1.893735815432104,-2.149839447460164
2023-07-14,0.3806555674904497,0.449606849009672,2859869.634292623,0.5135817802297828,0.4364224698016072,0.33344888589703825,0.28194352444303306,0.11783131205595397,0.15221398404537886,0.16282408927229264,0.20182778178792368,-1531753.4692161507,194060.84498210007,818667.690360815,0.16647858810859692,0.16778280498394074,0.8724527401256182,1.040235545109559,-2.561883027892583,0.9316898250949965,0.3548101587847355,-1.8171473502297202,-2.1820000649132294
2023-07-17,0.4387301801282919,0.1223114473214708,-2302157.649862156,0.2330562051744662,0.2452074140516695,0.2990861174333085,0.2702768590774741,0.118826697396051,0.1551809044377113,0.1543267471468773,0.20123051633981404,-792806.1091718,-293956.339119963,814416.8580140113,-1.2773139616109728,0.10128471247155593,0.8217807303839355,0.9230654428554914,-4.410326618078871,0.8987725916047171,0.8245316151662065,-1.305120639039211,-1.761343700392255
2023-07-18,0.2433914881211221,0.2532305170576112,-292991.30524028465,0.3164186405450584,0.3292659937707656,0.30114366384220015,0.263613854352852,0.12070561691950567,0.15277058441944397,0.15418431046726763,0.20027766559455448,-439807.33291483705,-70000.91812816035,808139.5199046979,0.03962899931259381,0.13310207990503092,0.7811306962681225,0.9142327761731536,-4.354617463509738,0.8563365097490888,0.9682513733010196,-1.6277223997326726,-4.5768031572714065
2023-07-19,0.2005833469126985,0.186086292227924,-1325003.3366775066,0.0867677173579193,0.1566160297691374,0.2809372751925751,0.2656393393468849,0.12162118904001089,0.15138550540561363,0.1532907341219759,0.20005022928605887,-238929.5727632273,55531.52532588578,811153.2719297521,-0.07501935285732976,0.05599190281601934,0.7812283153194667,0.8372202181354861,-2.6614293537540186,0.8697492316655956,1.0105624035677527,-2.752396446843488,-2.292318542360209
2023-07-20,0.1530948299926242,0.3041359988827494,-1590543.520431471,0.2312307804027717,0.2474375943199653,0.2630742208998859,0.28138433095374704,0.12298983410079638,0.136797783424766,0.15343843858375408,0.20012405623288998,-246292.93541517464,76905.44209213414,817710.9524534084,0.6864174328476285,-0.06728525955364303,0.8276197582930925,0.7603344987394496,-4.122323513003859,0.8760826755468765,0.9293888739355493,-2.9777846632848197,-2.4155827926922337
2023-07-21,0.3174043161319053,0.1043260751971426,1038322.8367518736,0.2360264607643722,0.1977520549093938,0.19401806613738004,0.2853756974558323,0.12331263915023127,0.1298987133881836,0.15348575570614378,0.2000281979174555,-380888.9049494599,-64066.71379598643,821891.0817556687,-1.1126550737474377,-0.38585526969762995,0.8390836366267033,0.45322836692907326,-3.2629738606162633,0.8755599727125116,0.7683811184294783,-2.503964498044192,-1.0633973557988874
