Date,F_Open,F_Adj Close,F_Volume,F_High,F_Low,F_MA_5,F_MA_20,F_MA_250,F_realVolatility20,F_realVolatility60,F_realVolatility250,F_avgVolume_20,F_avgVolume_60,F_avgVolume_250,F_log1DayRet,F_logMA5_20,F_logMA20_250,F_logMA5_250,F_log1DayRange,F_HL_20_realVol_20,F_HL_5_realVol_20,F_logD2,F_logD5
2022-10-25,0.1063505116244662,0.1612673759199001,-84912566.08882928,0.1337443054662621,0.3179204741845662,0.2696614787435549,0.529255167396551,0.5956154009030782,0.33444222927257333,0.361788292326926,0.469390721006533,10852699.893299412,5935430.318462658,3580796.0406787167,0.4163233551172426,-0.674303283664253,-0.11812448468260939,-0.7924277683468625,-1.6918625407387873,0.8686820921356283,0.7377178641721401,-1.0368331532958501,-1.4676994568294983
2022-10-26,0.3737519686103061,0.8142269113081522,-18467792.98139587,0.6021861503517378,0.5919059470390273,0.3541827373423906,0.5636699910420814,0.59440889686489,0.3260635186561533,0.3602975656648404,0.4684348226945608,8892546.27403393,6010843.608628487,3489005.138833807,0.7786466961009976,-0.46465597085483284,-0.053098503117813514,-0.5177544739726464,-4.5775352416496675,1.0162846110274282,1.251399596984349,-0.2193424255030066,-0.8613142827748048
2022-10-27,0.7590917201046272,0.3799422288293881,-11985952.828616172,0.6716491493149697,0.5989364430230824,0.3764919817787374,0.5594519419631326,0.5938806785572787,0.3279567719046077,0.34764480002699705,0.46860254967277487,9004747.41388891,5490033.026918997,3486858.9234112953,-0.6921034016808211,-0.39606087917148036,-0.05972079188605942,-0.45578167105753986,-2.6212391326595474,0.9861943468872457,1.2115301996732104,-1.5201693423208347,-2.193316225268439
2022-10-28,0.4959874403609774,0.4082151283699859,-537352.3129458949,0.430665379334691,0.3488853022989984,0.3549663736667814,0.5596850498111604,0.5924311301777458,0.3278417653063469,0.3430630312500707,0.46861418754324474,8915252.251421744,5929089.069897244,3530660.393405696,-0.19475629369149952,-0.45535115154168393,-0.056860415801156396,-0.5122115673428405,-2.5037216220591363,0.9777837324886767,1.1569927533266093,-0.9013730977863471,-2.2290740652067824
2022-10-31,0.1969349316142592,0.545554393253024,-1720238.4135085791,0.2281524982773852,0.3520173530968922,0.4618412075360899,0.5707592403953815,0.5929797842472266,0.3231715352215879,0.33447782011674776,0.4684781234809542,9150229.055521127,5955703.774536313,3525973.6325733573,1.0189291351528307,-0.21174634982705778,-0.03819283257484572,-0.24993918240190346,-2.0885641882165733,0.9694107750681793,1.1135532790960843,-1.7981065830643184,-0.6266589937315389
2022-11-01,0.6800088801855768,0.53285820090949,-16242465.456054948,0.5718100809898399,0.652796011792983,0.5361593725340079,0.5660655169668678,0.5921672385157827,0.32299746011794794,0.3216693469044613,0.46840523505641785,7968843.050322928,5654289.014373776,3497098.3847333826,-0.24385050797971627,-0.054278372170437766,-0.04507926661939055,-0.0993576387898284,-2.5134798331845682,0.9630546041198077,0.9809502607203553,-2.082301045851727,-0.9899619629027335
2022-11-02,0.4931005910020491,0.6083699250250305,-21577250.05065173,0.4726720020946935,0.6146937376105548,0.49498797527738353,0.5667229952985364,0.5880522755882761,0.3230733042301681,0.3218129117160324,0.46368345880461903,6731780.713553593,5214493.594888671,3286719.9810552965,0.21006993449220968,-0.13533716999930204,-0.03694520810458319,-0.17228237810388528,-1.9517751660813287,0.9467936788941564,0.29573801866611316,-2.7675529148765383,-1.5805735926337403
2022-11-03,0.7512280754415013,1.0070569374353768,-4316918.397880103,0.9103848976269466,0.8282998367884788,0.6204109169985813,0.5752758604204249,0.5891337280386472,0.3326980518263606,0.3238298596458755,0.46434634004126135,5092515.097754657,5333199.322538802,3343639.0473000477,0.2930781314449513,0.07553234485352825,-0.023803517388225788,0.05172882746530258,-2.4999992420716763,0.9464655066367809,0.27036054688802974,-0.746128769787349,-0.4666258067473119
2022-11-04,1.14543723330614,1.0168272283513726,4454095.2344196215,1.0483685603696156,1.185706865188985,0.7421333369948586,0.5789575778249038,0.5911422270860298,0.33735858294635385,0.3256062377499706,0.46510842780558287,4889183.35846866,5374068.984915126,3406234.2705901195,-0.1190992082568973,0.2482997195939386,-0.02082743653782169,0.22747228305611697,-1.9853080188148897,0.8532311332456439,0.27752888605131243,-0.8953678907656898,-0.4965741600517929
2022-11-07,1.0040784120270114,1.145580178192601,10009209.501944602,1.082332728036853,1.098066706097443,0.862138493982774,0.5703188629161879,0.5939587158535277,0.319149058231605,0.3304638654113235,0.46632869060119364,4851987.637588031,5406547.619942376,3422076.176329288,0.13184109667079408,0.4132203105887906,-0.040614201974374695,0.37260610861441584,-4.151932697471009,0.9441096575438145,0.8974856004563676,-1.9767171641308858,-0.5107826497900904
2022-11-08,0.9886981454388764,1.0191237349037952,-5776706.183339149,1.0040963665228837,1.0170600782116654,0.959391600781635,0.5748010010717433,0.595644180367452,0.32503383689852605,0.33246878939501123,0.4671033103651901,5580862.564931292,5282325.65709098,3446275.7226956487,0.03030938048287108,0.5122754385687202,-0.035619580172490735,0.4766558583962294,-4.345601233322108,1.0320904797394965,1.174213831840302,-6.076366200981278,-0.7210004380419089
2022-11-09,1.1181135415058383,0.9526714117842232,-2676731.4509442,1.0150067137805472,0.939803743763715,1.0282518981334736,0.584908354520147,0.5998699069100601,0.3338103062041574,0.3319250894087896,0.4655265527956042,5965990.338669231,5162460.714321079,3295542.1736044507,-0.16012815556747134,0.5641602770736002,-0.02525763387068821,0.538902643202912,-2.587564553901563,1.03094738077354,1.0632759105132348,-1.645537914751182,-1.0662375904384644
2022-11-10,0.7644851826242931,0.6075786983743967,-2379920.396673754,0.7100845356807639,0.5879664985717081,0.9483562503212776,0.5685155692225705,0.6026643381944828,0.3235842080864635,0.33124353073832796,0.4634547829017716,6111867.433617288,5103590.9038310135,3176040.9093101844,-0.22972093192114973,0.5117015238303556,-0.05833168935032484,0.4533698344800307,-2.1027671847047134,1.0260551579320167,1.1331729051743689,-0.8878368200677548,-0.9175959856949699
2022-11-11,0.6434308361264947,0.6169106639301489,-18020333.392452568,0.5982237604639451,0.7702142650786801,0.8683729374370328,0.5818826443961326,0.6058269310274889,0.3195604741419943,0.330145368544485,0.4608255913673308,4423506.995677669,4833543.868269595,3039773.9463431174,-0.04209031810768381,0.4003524883438324,-0.040325567448242616,0.3600269208955898,-1.7603160094208614,0.9852643876939595,1.1883813265823076,-1.0913564326121465,-0.9164993425787958
2022-11-14,0.4946729694617087,1.052334698627604,16034997.594403472,0.9226100869399048,0.6195853380780747,0.8497238415240336,0.6223640078265348,0.6092399342022788,0.3255577828591223,0.3278747311117995,0.46096072774677427,4432662.252859701,5016262.363110949,3154383.8960535345,0.7548696208087384,0.3113862612208741,0.021312972402252363,0.33269923362312653,-1.193940797396369,1.0183715956184634,1.2013166867413698,-0.8102294612327475,-2.3725196981480154
2022-11-15,1.2045119347216031,1.0217705306925335,8380982.081539236,1.1685004374078254,1.307998481878192,0.8502532006817812,0.6538664131852449,0.6114456476322847,0.3324748925107627,0.3256068966598289,0.46161226949954204,2089118.4534735861,4999417.104368478,3228527.88421676,-0.1645375145524684,0.26263111887262,0.0670770019073022,0.3297081207799222,-1.9697046959525444,0.9316567664539527,0.5084626135256323,-0.9042142797442878,-5.934405506904261
2022-11-16,1.2083395009714,0.7143823259127853,-4314946.86779809,0.9787832449953324,0.8640598614552459,0.8025953835074937,0.6700044985651854,0.6123218767069551,0.3268616391349548,0.3220310392591399,0.4615988712838158,1594622.779744987,4189138.1871240865,3293153.611370457,-0.525584093367314,0.18056627925552005,0.09002634005410766,0.27059261930962775,-2.1652314086668225,0.9250541126942569,0.3922290384156288,-1.0848503025554972,-1.4342706958782925
2022-11-17,0.5924054096714322,0.5681236514388068,21275740.36385881,0.4769031354005761,0.4289725146933492,0.7947043741203756,0.6849908808047431,0.6121612662764967,0.31410110547905395,0.32184472867330327,0.46160726993180534,1319876.4866824106,4734212.190959024,3407317.330675613,-0.041852122916466644,0.1485646635664141,0.11240977069160767,0.2609744342580218,-3.038000715608056,0.92809539802211,0.6726085264011175,-0.790436182583974,-3.2325933074118263
2022-11-18,0.5487217674081748,0.7271307645969571,-20716771.352003653,0.6849515816646594,0.8233268207647289,0.8167483942537374,0.6955552605881027,0.6129636506402601,0.31165629548299145,0.3189240329845803,0.4616321740213736,1076722.492877897,4569504.332961849,3396763.3387447447,0.28151481597932426,0.16062062177672545,0.12640482599251696,0.28702544776924244,-1.977786160041048,0.9086750445393622,0.658052235449631,-4.3623464710194515,-2.205275997201315
2022-11-21,0.7107127873417074,0.8730091658629817,-10445871.407060646,0.7292024151742833,0.8015913380627637,0.7808832877008128,0.7386467076859277,0.6136368385074958,0.2686659562761804,0.31507168130889734,0.46188914653146834,-8196839.640199445,4377038.4302685,3393234.8066838137,0.2056776627825633,0.05560596055563546,0.18541645362125367,0.24102241417688897,-2.625701990073868,0.8955275110373597,0.4654363569482669,-1.187818935384568,-1.7185525060295526
2022-11-22,0.9119879491605348,0.8446642863765863,-7230638.210170217,0.8092096117639986,0.9316422371013732,0.7454620388376234,0.772816553208762,0.6128047560934715,0.2323753534074892,0.3153240093827638,0.4612820084438112,-4312743.246266492,4381398.302230468,3333672.51468831,-0.07668752216124591,-0.03603748994979978,0.2319953228071019,0.19595783285730212,-2.1001943975472432,0.8802352542370895,0.44145145349489806,-2.141031694344349,-1.7310054761139217
2022-11-23,0.7167469426999116,0.3104855480324335,25751898.103175618,0.6111946145530727,0.3917132131130927,0.664682683261553,0.7476294850449761,0.61108037949687,0.25394934897892163,0.3182839762745818,0.46160433641820814,-2101758.692037917,4767724.2821281,3463285.4774387996,-0.836585483138886,-0.1175977556564861,0.20167900987988546,0.08408125422339939,-1.5164877815375548,0.7656047522491434,0.5909031282229562,-0.5753221585306941,-0.9065959339629074
2022-11-25,-0.045808947260431,0.2026431197238487,21731222.55091289,0.0120544704309608,-0.0293427820297988,0.5915865769185614,0.7387645295896992,0.6101986140467424,0.2700447951522555,0.32500642966146803,0.46217508481466657,-415899.92306146416,5244533.072647218,3554400.70963068,,-0.22217119520574372,0.1911947353600537,-0.03097645984569002,-3.184540766035303,0.7848731594493639,0.6411539581010612,-0.4431340059715927,-1.00654226601268
2022-11-28,0.4403540381295006,0.3645286400599961,-19036521.83731717,0.3522835946232678,0.4324987009991741,0.5190661520111692,0.7365802051741996,0.6114092768182554,0.27301954868219724,0.32787827852341306,0.461128185896902,-1340858.399280028,5036162.020075221,3459292.981214329,-0.18897391356715937,-0.3499867948476816,0.1862515479967001,-0.16373524685098145,-2.523043423045136,0.7850024159655384,0.6228085364396125,-2.917973550140563,-1.0144491215032587
2022-11-29,0.4830375206524575,0.7955235500606577,5519366.731426768,0.7077653660806611,0.693336199536164,0.5035690288507044,0.7490786630145813,0.6126479299454226,0.26951350258220996,0.3276742960388401,0.4612054821737138,-978878.1420332605,4998828.482472013,3465672.171988506,0.4989061182928205,-0.3971232012772455,0.2010535705178114,-0.1960696307594342,-4.238503666388555,0.8795849229406205,1.0479464242155538,-0.522762535497965,-2.557662962399778
2022-11-30,0.604718621935632,0.4351108928680123,8075747.447902814,0.424633274666073,0.4386232076663745,0.42165835014898956,0.7441912976125075,0.6141184768904804,0.2744813078723393,0.3255701512311621,0.46004486436227493,237032.5031646276,4860051.958822804,3480954.2875151713,-0.3291623374004075,-0.5681027328980259,0.19211025359226763,-0.37599247930575824,-4.269417279429757,0.9624633336205063,1.1726572610940982,-2.6509765427403424,-0.8926879971103444
2022-12-01,0.4197508830455252,0.3114182707766009,200784.7927161381,0.4012949549851914,0.3349551029894737,0.42184489469782305,0.729343714900086,0.613650094200325,0.28981807472529075,0.32869737052942266,0.4602941331131211,1325934.245333021,4671914.073650787,3448534.812833606,-0.2985244690041737,-0.5475074107319303,0.17272022254442115,-0.37478718818750895,-2.7129644764618344,0.9500602844720661,0.8284691929979415,-0.7254528767374371,-6.97740256723083
2022-12-02,0.3222000948127714,0.5174596180839286,-2810875.7941268384,0.3404789799395935,0.3859829598751538,0.484808194369839,0.7048638489325134,0.6147823622501551,0.2857751022329554,0.3213401336863478,0.4597052373780672,1401236.3755206843,4175286.1861341386,3153966.175416898,0.47375872439709793,-0.37425132488994844,0.13673633942500749,-0.23751498546494088,-3.089955485739391,0.9543899378403787,0.8352625590967938,-2.4967923025521817,-1.155765354790339
2022-12-05,0.426372557357384,0.7888444832629613,1617614.1327820718,0.6779963712469588,0.5904345638888326,0.5696713630104321,0.6934647116780929,0.6181198861589763,0.2770914310732368,0.3136167557590356,0.4579173619200256,1259412.3204388067,4135047.250907296,3205596.29467823,0.6152556834247581,-0.1966407156397678,0.11501792488145754,-0.08162279075831017,-2.435410365173144,0.942454459363931,0.8580028694719813,-0.7393456598265371,-0.8572771878457811
2022-12-06,0.8976680425479318,0.8480444907194826,6318617.451174714,0.9517718118701756,0.9772609441478776,0.5801755511421971,0.678587927304437,0.6203005399477198,0.25893239323593825,0.29465578573367823,0.45770814721950565,1074882.7179003123,3587366.8198366566,3287761.875966064,-0.05686723698629574,-0.15668332947321004,0.08980995915920238,-0.0668733703140075,-3.6695031028486325,0.9088990162123333,0.7402218627385474,-1.106891851945335,-2.946543319220024
2022-12-07,0.7545037532145678,0.4861713622186361,35309311.71503831,0.5717331553824962,0.4414013186561849,0.5903876450123218,0.651940308670179,0.619875111605802,0.24928648576914303,0.2897872623250098,0.45778348629000903,3129183.612819185,2741447.299608173,3478332.437314274,-0.4394990937245731,-0.09917366001857977,0.05043498176129676,-0.04873867825728294,-2.0376714906491378,0.8286429807124006,0.6247322280773034,-1.195101864240012,-2.97474467507192
2022-12-08,0.3902388364318749,0.5739948343764354,22161509.14471806,0.6305143980455465,0.6306563932896649,0.6429029577322887,0.6330064797997896,0.6186816590808693,0.23942890284396987,0.2894766141019779,0.4575114530384597,4371095.6426022975,3742394.8128128676,3571820.143539377,0.3858614441448553,0.015513133004925855,0.022889800929777958,0.03840293393470388,-8.859716993047845,1.6345903389889438,2.7771941814782215,-1.2944459614844224,-1.3372125686216214
2022-12-09,0.5876891220076494,0.3727524514306459,2310373.6350230724,0.3776415168786169,0.3571683110352577,0.6139615244016322,0.6212651674526021,0.619038651483974,0.2463978607355165,0.28979423496430845,0.4572836296647244,4605610.344187139,3955884.7543518324,3592418.824376506,-0.4552835737854661,-0.011825729180746638,0.003590278972461629,-0.008235450208284902,-3.88863827978041,1.6390414811947567,2.73305680004427,-2.176667139792833,-1.9330431189050667
2022-12-12,0.5783615434247213,0.9128158907868338,-8647784.189117,0.7206842849518544,0.7384846568678824,0.6387558059064066,0.6360604287954363,0.6220518418142448,0.25486127053313085,0.29132558681974513,0.45672506059694473,5074237.804353918,3982267.049441974,3527748.449118069,0.45633502645456236,0.0042286583023627075,0.022270136421643553,0.02649879472400618,-4.0285359277435004,1.629903151575747,2.5669003578345686,-1.0822831681638072,-2.0877043244506894
2022-12-13,0.8211389811974907,0.7662393307474265,-14707510.929152131,0.6704875718080476,0.7782246361800205,0.6223947739119954,0.6217556604014275,0.6267482957234118,0.2377195193755236,0.2907082695230225,0.4521051863605002,3537112.378176138,3511500.217975619,3434920.84424956,-0.06919781477877494,0.0010273895329024462,-0.007997831180936341,-0.006970441648033968,-2.2280616094373964,1.582768592967546,2.7569526082486657,-0.9327075552211704,-2.503414957019932
2022-12-14,0.5837604766081679,0.5614842132531415,-12836465.13917618,0.5226820802173631,0.6306073692253626,0.6374573441188964,0.5987413445294579,0.6289860070650763,0.21845490973228926,0.2898704070073102,0.45038200365188213,2476240.017140367,3345135.5841436386,3344277.088173469,-0.038907097429701,0.06265767088794225,-0.04927931741361312,0.013378353474329101,-2.2263160596845606,1.5739004394131964,2.7208721376889193,-1.0460245514622488,-2.5861044942689504
