Date,EWZ_Open,EWZ_Adj Close,EWZ_Volume,EWZ_High,EWZ_Low,EWZ_MA_5,EWZ_MA_20,EWZ_MA_250,EWZ_realVolatility20,EWZ_realVolatility60,EWZ_realVolatility250,EWZ_avgVolume_20,EWZ_avgVolume_60,EWZ_avgVolume_250,EWZ_log1DayRet,EWZ_logMA5_20,EWZ_logMA20_250,EWZ_logMA5_250,EWZ_log1DayRange,EWZ_HL_20_realVol_20,EWZ_HL_5_realVol_20,EWZ_logD2,EWZ_logD5
2020-03-26,1.455104362254808,0.647536033438989,4797827.390840154,1.310761635173705,0.6610184273677397,1.120237153102068,1.6328381622787227,,0.6105206552703211,0.7027045676615011,,1466063.6302654364,1298594.1525968788,,-0.8096584615448594,-0.37677929779900937,,,-0.4311780590650564,1.9489626982678545,0.8002379223776015,-0.5103795641639751,-0.4929563282862342
2020-03-27,1.6297651555801629,1.6829063200559666,-30406.363535698503,1.6453228625653402,2.0642693731510207,1.2131436553085195,1.586990972556652,,0.5669553657500916,0.6976814866270843,,1218263.7213907442,1342809.7962404818,,0.03208632307779184,-0.2686247004403851,,,-0.8700120269092391,1.958204416038614,0.5812723892012654,-0.9378659040806557,-0.7667237317194979
2020-03-30,1.653531062463827,0.777398986847988,2723650.6235329583,1.497180227164591,1.31448147526266,1.1294178053013453,1.4823368554043597,,0.5076453045556845,0.7016147796596326,,843412.8579205975,942151.6008051935,,-0.7547146029719493,-0.27191751548223514,,,-1.6999166470285645,1.9265617400182113,0.625500476937862,-2.041275589137167,-0.8707695955493532
2020-03-31,-0.0348620741632075,1.1367639961006724,15711630.622253742,0.9524994934462684,0.458008122387973,1.107209858741515,1.4699482322475768,,0.513151125448569,0.6942675087426422,,1545870.2897562706,1239403.6968439505,,,-0.28338397396062137,,,-0.7042255779031766,1.917765028570984,0.4759824674746197,-0.6048756706200755,-2.197867188574225
2020-04-01,1.4948413063980477,0.9720336292691236,-8696871.069007222,0.8965269097334847,1.5308822317363244,1.043327793142548,1.426678017365306,,0.5170046075172446,0.6994214825140593,,1479948.6398941358,1097578.5846480587,,-0.4303849287485563,-0.31293327120828435,,,-0.4551460367360124,1.9445890246090325,0.5181041438553977,-1.6366311064655679,-1.1412787081108777
2020-04-02,1.7082373686507957,1.3317993231069387,-12342960.668410383,1.5314687674781844,1.8672432622962063,1.1801804510761378,1.3626179764202275,,0.43517386277305736,0.701150205927811,,858118.967851292,842721.022499082,,-0.2489311578902367,-0.1437404805784653,,,-1.0913154907134164,0.6555893034073278,0.472501670659327,-1.6345745726919312,-0.3794125090096222
2020-04-03,1.6893342379750145,1.4672814246006745,-3756177.7850760594,1.7613225638748808,1.7016392978046753,1.1370554719850794,1.33286945202503,,0.4040529423860643,0.7018038853636174,,1084987.3987396827,891787.5385396914,,-0.14092319172002613,-0.1588920993316095,,,-2.8187035982066257,0.7214388758408127,0.9439495828226232,-0.7026970450407435,-1.5342149760416521
2020-04-06,1.874363907609542,0.6920772073697563,9328397.077383269,1.6750696962508087,0.8636180517502439,1.1199911160894331,1.2508420381222476,,0.3538100491435466,0.698096847327423,,1400001.2165793127,886151.3373345387,,-0.9963271108339183,-0.11049620181228738,,,-0.20893048160258826,0.7801800283715034,1.038107423817575,-0.4467213910786509,-2.461325529077122
2020-04-07,1.3297133036475657,1.1710322689663712,2608131.398856178,1.178785018348691,1.475427065476591,1.1268447706625728,1.2063009981619355,,0.2980111345675612,0.6739620100602042,,1594806.079414439,667776.1711736997,,-0.12707771683351993,-0.06813716224316378,,,-1.2152290955770157,0.7626386256872146,1.0198523162053286,-1.2165544367164252,-3.373535342215097
2020-04-08,1.7936886021729137,2.251966637377219,4630508.171533365,2.482750466382189,2.4148261135236595,1.3828313722841918,1.2512532122130715,,0.3782860839986714,0.6718241933724274,,1377302.987155819,853573.7268809364,,0.22752972431774787,0.09998749746737004,,,-2.689360651009485,0.8102244049051868,1.1195665737521572,0.4446149405491229,0.24680773914632492
2020-04-09,1.9465820266757312,0.8895278187004365,2503382.4928736878,1.470337056677444,1.7040079606910865,1.2943770714028915,1.2397495041364859,,0.3859215473201432,0.6513949175275029,,1581241.5487794315,693970.4649098526,,-0.7831395256079073,0.04312020706123806,,,-1.453841546627543,0.8101470092367009,1.0893370852492297,-1.2676070224121336,-0.8158313221238291
2020-04-13,2.0594491776966706,2.170964195107702,-3677095.806059927,2.591171983234524,2.465445543291864,1.435113625504297,1.2908061914375062,,0.4374996559932537,0.5848389059486743,,1196598.5251383532,676711.4025783432,,0.05273284083103165,0.1059770498394923,,,-2.0736468438764692,0.8163752395233683,0.9340447454095152,-2.513275973288729,-0.3514276344545684
2020-04-14,2.400779617393585,1.7724878922669554,-2806911.46590681,1.980044344649002,2.2293629475330725,1.6511957624837368,1.295052074558199,,0.44194236580390495,0.568881286969921,,1266783.1727258486,657650.9598160394,,-0.30340937666347684,0.24294882361948428,,,-1.3890236707629855,0.7550580233375829,0.6103540527412944,-0.12447529619944672,0.0773412326478783
2020-04-15,2.394468125742897,1.64367746270538,14423760.998219036,2.720896256998426,2.110327504175686,1.7457248012315385,1.2921414681275898,,0.43930576228604074,0.5687609203321808,,2164871.3470331184,603855.6378355379,,-0.37622504244847516,0.30086893346770377,,,-0.49336437453595733,0.7840341399303222,0.8215220741615615,-0.6400107941460663,-0.7494102909152041
2020-04-16,2.0427092029206837,1.6643936127835843,700405.4940454476,1.932063877528794,1.6968992270533647,1.6282101963128117,1.324192525907896,,0.4420401848030641,0.5318816084135936,,1744416.6063292944,403280.11657689005,,-0.20481610686714335,0.2066785131996004,,,-1.4474693698508452,0.7564743713364804,0.5650201139811658,-2.224751474484945,-0.5317547435074229
2020-04-17,1.010101004317022,0.918879048121255,-2759927.2629299127,1.297629428739974,1.409724148796549,1.6340804421969755,1.307218779444518,,0.45112567475606336,0.537514339027459,,1863691.2461935852,24584.691228113075,,-0.09465110790596036,0.22317841427621413,,,-2.1884110503114464,0.7766069075627148,0.6763285603296583,-0.3218617116396932,-3.528420845312119
2020-04-20,2.4119754436131373,1.928865430889605,-2158306.990521515,2.14911593035821,2.568578175530199,1.585660689353356,1.342743360537813,,0.47128515936436977,0.5377499801733305,,1480568.6277982383,99002.42967215742,,-0.22351412747299435,0.16628635406853354,,,-0.8687817567150973,0.7412494281971175,0.6428462682599895,-1.3300205811637282,-1.4184095194786728
2020-04-21,2.0676726773819425,0.853300078031964,5922319.736380715,2.0370016594784808,1.400785574926676,1.4018231265063577,1.325606952595218,,0.4829863568435281,0.5445191972006536,,1155903.1616073363,389591.75711422955,,-0.88506766631497,0.05590319068665561,,,-0.45221701776127504,0.7659489535704416,0.7324564640869251,-2.7245002123353244,-0.08426480945997383
2020-04-22,1.344597161609304,1.0838649957169793,8459863.651831921,1.2689083640976833,1.3817552498054155,1.2898606331086775,1.3174100159360758,,0.48575945063422077,0.5477076263356427,,1388036.627990263,709604.8831325705,,-0.21556110753026747,-0.021133523813766403,,,-2.181723372840796,0.777508681860481,0.7764631391847329,-0.16841813662790567,-0.5801534317157531
2020-04-23,1.6275379904912626,1.9766583471490973,-7750347.743283642,2.0048622158181253,2.000101447506644,1.35231357998178,1.3516707354303328,,0.5075089224897609,0.5491097904916992,,1391543.625150965,715696.5390973894,,0.19433927779056895,0.0004754795062192263,,,-5.3473462137889545,1.1913953042363992,1.9191695964364415,0.11632265347690976,-1.163903943369938
2020-04-24,2.22453173343218,1.5147675733171688,-6977501.250649376,1.9131823267444688,2.206020340079238,1.471491285020963,1.3950323124242419,,0.480511306319683,0.5490362436488443,,802777.1930764887,469929.0398061284,,-0.3842844263452481,0.05335878812686514,,,-1.228135678358761,1.1666966931984286,1.9689837664336642,-0.841873252479444,-0.5177016676725139
2020-04-27,1.8874746942448724,1.547264380435685,-3189833.303004302,2.075169111641717,2.1306920395711586,1.395171074930179,1.3882502154432277,,0.4771800066394347,0.5490212196171389,,644805.8461030584,634558.9298465569,,-0.19875133924430646,0.004972925782822946,,,-2.890959227692811,1.1924966490097946,1.8802024224710143,-0.8453804441405617,-0.9633795866499495
2020-04-28,1.3065444734410043,1.701430803524996,-3418970.469623795,1.8137657189901863,1.551040815392014,1.5647972200287854,1.4344518062770781,,0.4593224720547454,0.5428124348046012,,337674.7914452208,699942.7952722516,,0.2640837006687794,0.08697348403733861,,,-1.3366477881610903,1.1943794274224604,1.6796985013846637,-1.6784491936914359,-0.16472049765023972
2020-04-29,2.0058090030471405,0.4564060451832503,17031554.296544276,1.528091918418415,1.1072894824340622,1.4393054299220396,1.400433908731207,,0.5054115917667771,0.5498857689310476,,403670.9751597475,804252.1780018408,,-1.4804198878886599,0.02737853348312784,,,-0.8655918286391933,1.1883495636958248,1.8550153993589509,0.08696484988865937,-0.46607702759214376
2020-04-30,0.0207938637030338,0.6286063966493494,-650506.5234340616,0.2059953956972364,0.2345886026572046,1.16969503982209,1.3832625471002182,,0.526141388867567,0.562555214730512,,805989.2024384055,872435.0866700922,,3.408847371431968,-0.1677018083843901,,,-3.5545861082506383,1.227857265577238,1.175814586004532,0.07029480335633753,0.2986605506939097
2020-05-01,1.3289998252062922,0.6967440409246173,-4418269.925282229,1.111156837942115,1.1448532034264325,1.0060903333435796,1.3515097829911022,,0.5481147063889363,0.552713472791738,,1202223.7395948132,741986.7834079991,,-0.6457638135386983,-0.29515046310295573,,,-3.3903652965700033,1.2660516188534547,1.22879704790185,-1.4257090307974358,-0.20086417458713368
2020-05-04,0.6957169666895027,0.1220595007003524,5644556.273978336,0.5559582052975571,0.4165877212680549,0.7210493573965131,1.284248686796086,,0.6119781866698009,0.5824678052976617,,1672260.442547533,959450.1185262179,,-1.7404342840720093,-0.5772215549989534,,,-1.9706195388747432,1.2479004729688592,1.2070350868697408,-0.6801383713286921,0.35431557863880764
2020-05-05,0.4598892284854905,1.1908274668192431,15276320.20484199,1.264778438254481,0.843363512736417,0.6189286900553626,1.3091861997685605,,0.5965449464896496,0.5826823926516351,,1969656.598920469,962639.2464749321,,0.9514180418857731,-0.7491709374072407,,,-0.8641373593544599,1.2102429697020185,1.308099788150813,-0.7050508977233522,-0.6721622393238907
2020-05-06,0.8345156284989557,0.8932983218167809,-3122074.275678098,0.7150726336346693,1.0985988684426289,0.7063071453820686,1.295299502411081,,0.6031265469737723,0.5844587582754925,,1683146.315193755,1003163.4872447673,,0.06806912116652676,-0.6064470303839582,,,-0.9583472516281417,1.219167981840637,1.2861761177629072,-0.2597571983681647,-0.8280686208337092
2020-05-07,1.8546160706784995,0.0624408377821303,10229059.93599932,1.4757887942761556,0.3905202882151677,0.5930740336086248,1.1858232124313264,,0.6188486049063999,0.6133368275476293,,1963073.9034170532,1227064.7286519473,,-3.3912134706836534,-0.6928732693277636,,,0.08182742740047194,1.2786325270848882,1.3193855479265477,0.12078885058694183,-0.5688687367181946
2020-05-08,-0.1793520500432208,0.3281227396258952,-3453961.470284957,0.1617188567095375,0.6814601007026688,0.5193497733488803,1.1577529584775994,,0.6451682227654939,0.6226560278724366,,1665206.7052591206,1265029.2605856291,,,-0.8016587074651822,,,-0.6544241989599819,1.3004781135992918,0.7368178286621444,-0.5706188311734975,-0.997985445674663
2020-05-11,0.675784496267994,0.9699407954236694,2423922.4557163604,0.7605076742830903,1.136115068936128,0.6889260322935438,1.097701788493398,,0.6002259318434492,0.625540330910769,,1970257.6183479354,1336683.969260293,,0.3613608012741115,-0.4658400799128557,,,-0.9792108442671794,1.3071011375163566,0.44210119366045625,-0.09706175951912224,-0.16501463562631574
2020-05-12,0.965532549046504,0.8910970592096934,-2984010.366641246,0.7830209842956286,0.8373622765547921,0.6289799507716338,1.0536322468405348,,0.5800934114513494,0.6203034434606131,,1961402.6733112137,1328430.1265888666,,-0.08022645898145003,-0.51589937487583,,,-2.912470894273627,1.3352419776843805,1.1083504378051885,-0.5745212654106648,-1.2048718496475956
2020-05-13,1.032637007109681,0.5033250065744923,-413300.3085625097,1.2313414743379347,1.044675294478882,0.5509852877231761,0.9966146240339905,,0.575066287707228,0.6302185938771767,,1219549.6079721362,1279571.320506811,,-0.7186349127947338,-0.5926560519154118,,,-1.678433391822384,1.3036229070023035,1.134335058124435,-0.762249081885054,-0.9416769646550381
2020-05-14,1.0471611682474808,1.6889122515835275,-1964967.459612403,1.602586975975317,1.2796883431674253,0.8762795704834556,0.9978405559739876,,0.5765889094266716,0.6270856965040078,,1086280.9602892436,1396684.9208906011,,0.47800183017423525,-0.12990831558662894,,,-1.130416835330644,1.3098486898071184,0.8867801947626807,-0.22587829685705413,0.48641289149332806
2020-05-15,2.34290920044371,0.9559045620786044,15188729.337042997,2.048287405910145,1.703349693206011,1.0018359349739974,0.999691831671855,,0.5763814436195585,0.6290412804119737,,1983713.790287889,1506424.6093409543,,-0.8964906066054079,0.0021424675270777563,,,-1.064391421137175,1.3149895539008662,0.8078433506293401,-0.7927917180267416,-0.46556258935360134
2020-05-18,1.2505424357669457,0.9934909526255034,-2351208.318828974,0.9593037309865764,1.3007561121209434,1.0065459664143641,0.95292310775865,,0.533361949046288,0.6251600267376743,,1974068.7238725158,1311318.3570800233,,-0.23010772939821086,0.054745697608745154,,,-1.0745470500033165,1.3088327806232964,0.79188254651918,-0.36323743152247606,-3.748622783304879
2020-05-19,1.1008361727771216,1.668138002274322,-6218550.822837941,1.7154292497693433,1.549831031118039,1.1619541550272898,0.993665003970768,,0.5559928984904586,0.62116209373768,,1367025.1959115833,1257377.690319185,,0.41563798758925863,0.15645835141349432,,,-1.7981907940254023,1.2742176207511684,0.3586096770880459,-0.3393495558628671,-0.25226223622588717
2020-05-20,2.2024367972994234,1.5517212591418676,1035619.3676611912,2.066545586775192,2.33065222029104,1.371633405540765,1.0170578171420124,,0.5696619603131172,0.6198220667999571,,995812.9817030467,1237622.182249409,,-0.3501995779627283,0.2990883303415297,,,-1.3314023425547012,1.2746430590968598,0.30912650152180443,-0.5829836660603636,0.04726161803052309
2020-05-21,2.0975282471990866,1.67118558913214,-13770726.821398923,1.8002963976382205,2.120058517449582,1.3680880730504874,1.0017841792411644,,0.5461908532898432,0.6144733172246453,,694794.0277972828,1149857.716025395,,-0.22722631819090178,0.31163160852881544,,,-1.1401779352185013,0.9567995762493754,0.30797601868752067,-5.793405195680092,-4.032685419628513
2020-05-22,1.4061936593663589,1.2615043609696208,3069700.321489477,1.6283836377390912,1.338317698291149,1.4292080328286907,0.9891210186237871,,0.5365219382180176,0.5990965074978482,,1197154.1064042253,1155331.6432487168,,-0.10858157565284407,0.36805905786897963,,,-1.237647004441245,0.9566402972541186,0.2863985593076196,-1.2371267108260513,-1.185478879769123
2020-05-26,1.996637383835239,1.3744095764937343,-1201908.463048607,1.7876385976423954,2.1103653363645165,1.505391757602337,0.9804782784266894,,0.5283882810228654,0.5758200690187281,,1296550.34840201,1053206.6386319376,,-0.37344021750611817,0.42876795554134,,,-1.1309493239762651,0.9051528664569735,0.27539071625206124,-1.2147775909064829,-0.9651695123157867
2020-05-27,1.1862072006296565,1.1568840852759903,-2723402.9130840395,1.4248731791029954,1.3741430238874095,1.4031409742026706,0.9532509425142391,,0.5026879980219191,0.5388522088533534,,1331328.7262289978,837472.1251982719,,-0.025030733131856914,0.3865903681233168,,,-2.9812347677672597,0.9669500330845685,0.7962913987876041,-2.2574179058526402,-0.6708889100440468
2020-05-28,1.6433781821355602,1.0207312731093552,3686792.9433665816,1.290754371739336,1.5328953655418085,1.2969429769961682,0.9814672039105444,,0.4889830929495742,0.5398165520671685,,664090.6585701131,871210.6411620437,,-0.47623468553206627,0.2787166191373296,,,-1.4182351034635359,0.9547302085338784,0.790871148619251,-1.0393675265114526,-0.633012116613859
2020-05-29,1.6069656456145829,1.3066637964864984,66741.79706998728,1.8782418151718725,1.7829020296103515,1.22403861846704,1.0153700739024019,,0.4867312465648238,0.5349193528601782,,699953.0745953156,995296.9723092857,,-0.20687053999916927,0.18690258375606006,,,-2.350308078405375,0.8550449215953129,0.8069953839286547,-1.8985896562539208,-1.009168941541104
2020-06-01,1.9420447941447316,1.6423684986105744,5396540.7856814,2.0595484138385665,2.0823466392857704,1.3002114459952305,1.0626512967866997,,0.4999017280381517,0.5077600907773472,,1190693.6101434971,1083678.7725298675,,-0.1676020291462806,0.20175989335218614,,,-3.781072577313739,0.9036111948138723,1.095347053262349,-0.4753985951368563,-0.9653125615684695
2020-06-02,1.8043715404773373,1.389752031252076,3737204.0858393386,1.9766485316901663,1.8696149706981016,1.303279936946899,1.1260359233142858,,0.45248220449084997,0.49703602976455696,,1095326.0007365472,1284191.2806745875,,-0.26108701769060716,0.14618068271058887,,,-2.2346128395679585,0.9124448263260073,0.883415671973287,-2.4878521663789486,-4.17713147248545
2020-06-03,1.9107086503263204,1.7718285402589515,-5539835.414046345,1.9343105991610263,1.97423283631775,1.4262688279434912,1.1550859769862714,,0.47495344978887244,0.4813130021153046,,54518.2197921304,1141392.0117639706,,-0.07546210743541162,0.21088704296663582,,,-3.2208217881090215,0.9719031055368342,0.91825502007829,-2.0443830041563658,-0.48622333235533016
2020-06-04,2.180614493302791,1.271567916962271,1806735.6214927472,1.7803980854464392,1.8976872049700615,1.4764361567140742,1.1739994567435459,,0.4714990473547067,0.46905315618078186,,300958.7146506727,1192970.3697529556,,-0.5393559954546078,0.22921492298973073,,,-2.1431132853093464,0.9636142323757216,0.7208315138036616,-2.1355115799135698,-1.3829533730295962
