Date,ULTA_Open,ULTA_Adj Close,ULTA_Volume,ULTA_High,ULTA_Low,ULTA_MA_5,ULTA_MA_20,ULTA_MA_250,ULTA_realVolatility20,ULTA_realVolatility60,ULTA_realVolatility250,ULTA_avgVolume_20,ULTA_avgVolume_60,ULTA_avgVolume_250,ULTA_log1DayRet,ULTA_logMA5_20,ULTA_logMA20_250,ULTA_logMA5_250,ULTA_log1DayRange,ULTA_HL_20_realVol_20,ULTA_HL_5_realVol_20,ULTA_logD2,ULTA_logD5
2020-04-01,4.862242403983686,16.4724240398383,376304.1589608764,13.442599270402669,8.579620319758902,10.928412713020276,12.872320654717589,,6.433577443118065,7.053923422309968,,62935.22513071756,47457.87301994477,,1.220187980966691,-0.16371325172499362,,,1.5816512029409189,1.427038047142854,1.6060302248443197,1.9754173561121746,1.4528541821856813
2020-04-02,18.5431125284656,21.89787720520951,-1366.565294842119,19.40523403232837,16.16236879831959,11.934508057642494,13.664406838427144,,6.524770542264358,7.082405829516902,,39902.9541228552,27945.421816785936,,0.16629127301394533,-0.13536037059986247,,,1.1764572704977174,1.4458626548153926,1.7281207199224264,2.920518136913674,1.6155147555871097
2020-04-03,22.6182735923679,14.46077320839396,-239779.32265411632,17.213225804851845,20.46001896949377,13.0881701631373,14.021341389622705,,6.35254219256169,7.0792161102934195,,51115.69180978667,32083.21721950078,,-0.4473184580713584,-0.06887177265487555,,,1.1776677906426962,1.465372442743181,0.9243072488451975,0.6989556941574498,1.7523792347807603
2020-04-06,13.429020952298345,15.563588851378768,83194.90688499459,15.071268034188222,14.998683943456172,14.348328727108395,14.095885320137807,,6.3619171489009245,7.032406255146814,,58493.628444392685,36268.79830228947,,0.14751603030548804,0.017750536883997366,,,-2.6230095170873433,1.5900688729977213,1.7724340591917043,1.8459774718403703,1.8406754699012458
2020-04-07,17.66563817110884,17.984517046717258,1756735.2162480853,17.366694457402218,18.17880494995813,17.27583607030756,14.624239556519024,,6.215186683125324,6.697226974418952,,138817.75194476062,69707.35965982555,,0.017889817211845294,0.1666283705542985,,,-0.20811887350151687,1.5843074385734064,1.7285844403401798,1.2595240148311901,2.6835892372722405
2020-04-08,47.232806794851285,29.115712553050287,4747600.58305225,46.21552416019068,30.967157593073296,19.804493772949957,15.899648126269494,,6.4483542177184345,7.0363919642862385,,355112.82901359,144673.16007563786,,-0.4838107316292863,0.2196118916211604,,,2.724472386963739,1.6832050100913865,2.006674604980381,2.6065432657953944,2.5371265220655905
2020-04-09,12.144576843921982,17.11229442623562,-2659753.5541250585,11.545562499789668,19.03946169608872,18.847377217155177,16.49914981075726,,5.930183972167691,6.90137676648581,,214546.71977211098,102692.21135862537,,0.34291445761820616,0.1330649115815111,,,2.014089249026563,1.7385905245740871,2.1145998100827335,-0.13671058893885635,1.565607810377771
2020-04-13,12.559415373317536,18.22655972869981,-806943.3098693496,12.266085727805915,15.65203273901767,19.60053452121635,16.70660812733244,,5.913556320536537,6.780202640119546,,174457.5113981109,92493.74310597163,,0.3724092428081362,0.15975249995219445,,,1.2196336342121632,1.752649441725498,2.11746277596543,2.3877671400115554,1.3259567425703198
2020-04-14,18.098046382533937,22.182300557766894,-563297.419229727,19.832996707716887,18.566569128500248,20.924276862493976,17.083364347719158,,6.014613175200376,6.939246920591997,,153200.4453423237,89350.90577141235,,0.20349070093530333,0.20280491241067433,,,0.23620000699807214,1.7504502442611818,1.2143737444245226,1.6233420269773648,1.889900744724875
2020-04-15,21.261358398370817,19.676074040640454,-233061.85503361537,22.14247381772978,22.011493283674213,21.262588261278616,17.343325442551944,,6.008382318261729,7.02505888284046,,148306.03449771783,83354.78560661222,,-0.07748788351530284,0.2037413770844204,,,-2.032706561817988,1.6455051699413725,1.8500383312981084,0.37122854303944713,0.5256494029797036
2020-04-16,20.04704346921693,20.98374720830941,5656.520834531402,20.75979467337348,20.62157762150773,19.63619519233044,17.75626130088603,,5.957861685140525,6.990260266238539,,164317.91112620823,76968.67176063539,,0.04566651062870611,0.10063635361495107,,,-1.978929989834802,1.7014043468177502,1.8431780489811875,0.18111528742474498,2.095802634165883
2020-04-17,13.393852882783309,11.845748875863478,-195199.7465926793,14.851880199330566,15.712468512240008,18.58288608225601,16.974367508064155,,5.631264236201382,6.977048439763109,,107695.9483654343,77214.53460207795,,-0.12282680304862972,0.09053664151177428,,,-0.1501390388354983,1.6087935280250645,1.427364168716489,2.0580040372090247,1.661374654335599
2020-04-20,14.861437049105549,16.8639107275838,-85925.04090282344,13.673954940042222,15.711675506479708,18.310356282032807,16.984712408133014,,5.630840581187125,7.000403927735698,,107683.5978720001,75788.0266878766,,0.12640613820134794,0.07515314746722708,,,0.7118318137401477,1.6156260645716667,1.281353461475886,1.4158134734295307,0.30943060019330054
2020-04-21,20.83399872254222,12.889819825209798,-152350.82363621693,20.785861803383057,15.400666421056428,16.45186013552139,16.747747036790425,,5.701573053457887,7.000633633082098,,125299.35551511189,70555.43942840344,,-0.48014836726640026,-0.017825194992461595,,,1.6836535926477605,1.6387338839677479,1.6422575430110196,0.043127446295313905,2.229205549746937
2020-04-22,12.254910327388814,11.140212855261126,-117415.36304653413,9.191474338857743,7.428159699819361,14.744687898445523,16.266646215844485,,5.750743578277195,6.990638411812482,,122181.78471219137,66621.00791862882,,-0.09536535811563833,-0.09823389152684422,,,0.5671953554663439,1.6225005704847195,1.365908896455079,1.7446150776880636,2.1442762516108154
2020-04-23,12.004344101673157,18.234472430153005,-147354.54080211278,13.62735521570707,18.25323848366517,14.19483294281424,16.140983655278728,,5.674627026424677,6.993669125529065,,118110.73749350148,65386.44948634894,,0.4180452993742932,-0.12848358504806062,,,1.531667329586436,1.5624532825160546,0.7512024699287817,1.676096547966878,1.0113371598649936
2020-04-24,18.6403525716091,19.25936277235499,-143415.4823275155,20.625243588430838,21.451317641168828,15.677555722112544,16.260581769791557,,5.715799794950596,6.926717643768604,,115013.40138065084,40216.14081235897,,0.03266859641067372,-0.03651376497800846,,,-0.19107085725450984,1.5652659415703447,0.7651761909051245,2.0942254586801337,2.0033180257478937
2020-04-27,19.067161407840477,19.834546541613378,172016.897173582,20.292363015557697,15.558915219036606,16.27168288491846,16.81768596282623,,5.477352773164348,6.786222351008392,,114960.15718521371,42565.93245456707,,0.03945763483337514,-0.03300471782756398,,,1.5546538580103275,1.4264712989933257,0.8153824154642573,0.47004994783574605,1.0887760087008498
2020-04-28,14.471075218814237,12.686478334255014,-149671.2331690922,13.070004839333508,15.20348979800147,16.231014586727504,16.988870077962815,,5.278710514404924,6.719899426700989,,107887.80847995533,39137.57255933422,,-0.1316151164618287,-0.04563453573134741,,,0.75775677354746,1.4274754353705745,0.7302988495762335,1.8829527678245854,-1.5928684918378941
2020-04-29,16.107595480036366,11.6202749399919,114930.1425685198,14.62831360414188,12.963121464596467,16.327027003673656,17.40253480842634,,4.405314953182058,6.501829191980629,,88045.20845195779,32425.908441761963,,-0.32653951761620886,-0.06379404118545122,,,0.5099405159008142,1.4014976691393768,0.7361503888186054,2.1058730806830432,-0.7338398402551976
2020-04-30,5.759653460463255,7.499400322989601,-36482.66156264884,3.431617146471865,4.568280648039007,14.180012582240977,16.953883622583902,,4.930626125295617,6.24620275560963,,67405.86742578153,25073.501632203694,,0.26394575062690984,-0.17866352143164882,,,0.12809721807840252,1.3807060237215592,0.6673206498694954,1.6461705350220073,2.3735161483238727
2020-05-01,10.9776432057252,8.917418019265256,-205394.0618224134,12.685223106973863,11.112242844644925,12.11162363162303,16.30486066328669,,5.097096679152327,5.960540715696666,,57204.49259940296,14602.501682274158,,-0.20785432378794008,-0.29729764135657066,,,0.45297207620907487,1.3698431845289913,0.5376155071903651,0.9943093323848271,2.336207931964957
2020-05-04,8.835957397659342,3.853299001592319,9445.604413673282,10.047134243576608,5.650952239941972,8.915374123618818,15.774486952946608,,5.802187883154958,6.073008559898026,,69665.73895279244,12727.407593568021,,-0.82989979918023,-0.5706166690381503,,,1.480736437785022,1.380483632447001,0.5077621443254504,1.2936584656117813,2.771416006128278
2020-05-05,2.520325348405777,6.543543240794293,-68334.07327759545,5.215582408947682,4.890849785758945,7.686787104926674,15.323484672417385,,6.159033088262792,6.131663234518962,,62089.289944662945,16773.180793512664,,0.9540907989972766,-0.6898837029685763,,,-1.1247531331348342,1.2402194648488813,0.9381529889448588,0.8645235477326797,1.8153026561908772
2020-05-06,6.4686277824763465,9.755089769030633,-105805.4159651961,5.249372339250044,8.216419146159296,7.31375007073442,14.912013308533053,,6.24617709567876,6.135211882725358,,-31037.741666001115,19860.673134237815,,0.41082517963670767,-0.7124110026224675,,,1.0875671170215417,1.235424974067218,1.0052646222465371,1.7752558247636248,0.6233603355458086
2020-05-07,14.98212270336586,18.90427777717028,10180.275868521365,17.761257577294856,15.877297999872724,9.594725561570556,14.401441569739053,,5.381543856214292,6.166096786808076,,-267908.75702518754,29123.772799836213,,0.23253056332695843,-0.40611478376382437,,,0.6333757202032575,1.1261823955156898,0.995831781565369,2.5145248787731247,2.434041110758035
2020-05-08,15.76676795009081,11.966300786981035,-101425.80512629524,11.96660489467996,12.492617900209211,10.204502115113712,14.144141887776323,,5.368114420236703,6.163155902464078,,-139992.36957524938,28696.59435849668,,-0.2758099992503577,-0.3264715307596525,,,-0.6424293412093126,1.088601233718229,1.1228063379177498,0.7935403373711307,1.114775217846054
2020-05-11,12.308286888549958,13.677595498237396,19497.607802749728,15.56600888671548,16.018654902234346,12.169361414442728,13.916693676253203,,5.2817126034006865,6.097475163969348,,-98670.32369164443,30696.32515973428,,0.10548636277265329,-0.13416766992099755,,,-0.7926448816646224,1.094225724354789,0.968154503058635,1.6537767132904209,2.2848585517967765
2020-05-12,16.15893983705709,17.80718980887437,-52028.002833126,14.407337920581682,16.500555790970367,14.422090728058743,13.697938138808578,,5.004691986991447,6.082890336951915,,-73106.85287181436,30642.194515526582,,0.09712885079204862,0.05151578873244077,,,0.7387025328331345,1.1003415443205007,0.8603343287250319,1.764883015030615,2.421580421799842
2020-05-13,11.386474716804685,15.401746802491829,207219.9291181316,15.339530248094036,13.282331647312844,15.551422134750982,13.484221776901146,,4.823971159702583,5.787281688189474,,-51092.763664227015,30514.92832548129,,0.30205470903357146,0.14263184540603996,,,0.7213451547614763,0.9640097149736729,0.7780587548946258,0.5447349318791616,1.7310636945557358
2020-05-14,18.99967732779561,19.83284205761217,-71549.24138540518,18.131736622389298,18.27142281408331,15.73713499083936,13.426676519366286,,4.735860539166336,5.791539454893671,,-54953.051775223845,21299.207433868673,,0.04291725709762688,0.15877969251133067,,,-1.9683568601670238,0.96264764966356,1.1430335248599426,0.7058917468381553,-0.07411567016900858
2020-05-15,20.360466043292547,8.75191662936183,108475.3190308836,17.18145698670361,13.130013903471903,15.094258159315519,13.271984907041201,,4.839609509035299,5.694312948638467,,-39769.2984940457,25412.81744507617,,-0.8443223618237492,0.12865900147144227,,,1.39907313450001,0.979543947851976,1.3715151354072814,1.8945913164664776,1.1676357865009337
2020-05-18,11.586463382752385,15.918474715326909,71834.01010522956,12.34916176816222,15.272768438999153,15.54243400273342,13.224713106428357,,4.807186881399933,5.590166717633988,,-31881.34594364305,23585.444047689245,,0.31764289955391833,0.16148667667378225,,,1.072818015341613,0.9876823618469345,1.3488571353842893,1.3646537179897695,0.8068682964852264
2020-05-19,16.93132416428594,22.45956425375303,-184625.74523076304,19.613275627378584,19.69677215295096,16.472908891709153,13.703200327855518,,5.2297891188410945,5.666063785998834,,-33495.09202337036,19874.858300962347,,0.28255114097032263,0.1840877400575019,,,-2.482950257902718,1.147014437686962,1.826992421978366,2.6179538978453114,1.5373777225776815
2020-05-20,22.2249863223544,14.344204639574116,-44151.88372608146,19.163314234787464,17.96549143013476,16.26140045912561,13.863399917071167,,5.196111369388571,5.6615111500020205,,-29831.918057347724,26410.51648684568,,-0.4378711632189761,0.1595419615667078,,,0.1805055794486746,1.1450284067758216,1.770111676473221,0.4537917208877695,0.05594750151485353
2020-05-21,14.54372828980945,19.493150907148618,194516.48156548236,19.39482125591149,17.886610912174035,16.1934622290329,13.926333840920947,,5.259079875590257,5.690360643358356,,-12738.366938967967,34293.499136314036,,0.2929033130243958,0.15082602594971078,,,0.41092374509564317,1.1058790543730759,1.5335792108495534,1.087353595639125,-1.079718455189519
2020-05-22,17.609639768495725,17.709804631087508,-245298.14460120816,16.31609964307981,18.02969524983393,17.985039829378035,13.848855933857575,,5.187301797019145,5.649907692308311,,-17832.500052652602,32840.1818387325,,0.00567195395219653,0.2613376665660097,,,0.538593856955798,1.1044615356687686,1.3956908854836965,1.2136062507726004,2.19253448510879
2020-05-26,18.75167165684033,18.044029051938253,-165067.7151411986,18.992296184237688,19.8295064536689,18.410150696700306,13.759330059373818,,5.093156329452773,5.653951244191332,,-34686.73066839163,23211.910959947614,,-0.038468073868111866,0.2911850370264417,,,-0.17768002208417377,1.0624699372572894,1.2469547392272753,0.3709577558760743,0.7540326326448994
2020-05-27,12.874004322576894,16.223776896600896,-127534.49965666136,13.270485489835664,13.575523740651704,17.16299322526988,13.936194987491112,,5.115309579879442,5.6575809420088445,,-33579.893992770085,26952.793260834864,,0.23126776648139422,0.20826609757365652,,,-1.1873180977266116,1.0921497128561892,0.6931406318987899,0.39610660997510916,1.8303048513761861
2020-05-28,19.352510929439944,19.190145231921605,51072.69305866875,18.182764370301754,17.989347497384017,18.132181343739376,14.314688502087597,,5.214033747871079,5.68152245875584,,-36772.766468262635,26872.42556545005,,-0.008425296757268544,0.23640215626988748,,,-1.642907456140023,1.1489367379802011,0.9685025582945961,0.13637899184809965,1.5781413632080656
2020-05-29,19.51437853689569,10.897668563850658,125640.5361159746,18.997199020482867,13.997962295853595,16.413084875079782,14.48460191413065,,5.032459226687369,5.6726594686363025,,-28666.60658433147,33891.49532405587,,-0.5826026815872143,0.12499272673157225,,,1.609285245706983,1.2078404262365101,1.3107624310613006,1.672620827543541,2.1512367563175516
2020-06-01,11.809575131599104,10.889755046629205,-22970.192806319043,9.659815852374637,12.021432891830557,15.049074958188124,14.583218765498847,,4.936023081234989,5.5803803543600585,,-19545.413133526752,25854.011196243795,,-0.08108821098359857,0.03144505670906733,,,0.8593465706147552,1.218956785975426,1.3611164220769374,2.1163025239737965,1.9198667422773728
2020-06-02,10.185289305933765,12.84542488745396,-43497.40977753909,10.255828818088446,10.328234243911195,14.009354125291264,15.032825059791929,,4.2721126681411254,5.4990433891623285,,-22192.563843087373,32862.95563983058,,0.2320432536827325,-0.07051088919128526,,,-2.625474040095333,1.3054866222085644,1.7709985783928768,0.6666781068431481,1.648390159646759
2020-06-03,13.249330721804228,16.437287091050678,1755.4792982604704,13.166528325280352,11.480926035950915,14.05205616418122,15.52751225230475,,3.782078833564985,5.501174085028166,,-18688.086214294573,33964.94405825368,,0.21560531762386273,-0.09984470324505594,,,0.5221229416757833,1.2939601625514248,1.7935077867760048,1.7133531521795327,-1.5440706982741073
2020-06-04,16.198149780742256,14.192602183310328,-26605.139873045497,13.880384597805602,15.991816618516424,13.052547554458965,15.749387873018733,,3.548571495451264,5.412076097688821,,-14728.072409687045,31017.312623024143,,-0.13217616880315305,-0.1878181696933875,,,0.74736640008829,1.2798620428498788,1.643545074379057,0.2980115115257074,1.6089464013845876
2020-06-05,9.7486155740786,0.2249142915585196,758792.0426377299,9.005667614368917,-1.8970332356252584,10.917996700000538,14.815419698738145,,4.88210940265855,5.549640351838621,,22702.51592877338,36635.52930572528,,-3.7691611582808755,-0.30525600882856,,,2.389010542944748,1.388699931028534,1.833979012186669,2.7857747037824643,2.3676941643642615
