Date,RUN_Open,RUN_Adj Close,RUN_Volume,RUN_High,RUN_Low,RUN_MA_5,RUN_MA_20,RUN_MA_250,RUN_realVolatility20,RUN_realVolatility60,RUN_realVolatility250,RUN_avgVolume_20,RUN_avgVolume_60,RUN_avgVolume_250,RUN_log1DayRet,RUN_logMA5_20,RUN_logMA20_250,RUN_logMA5_250,RUN_log1DayRange,RUN_HL_20_realVol_20,RUN_HL_5_realVol_20,RUN_logD2,RUN_logD5
2022-12-20,-0.4360490096998006,0.2686645399947167,-2824834.765112495,-0.3013424753391245,0.0559202806364211,0.016907996528954083,0.5462459126601584,1.3671733229958996,1.083236463258437,1.0650405711118207,1.7639516098977284,931657.6754984226,917543.8582317698,510173.85555324855,,-3.4752825864231043,-0.9174313556289412,-4.392713942052046,-1.0292837567898834,0.9727881472465354,1.2287257478510165,-0.7839452209167096,-0.547917452712965
2022-12-21,0.0262798843358513,-1.0084013824116056,1411936.2571593216,-0.5579961412423273,-0.4974657740592505,-0.11626199069869685,0.44130482820474326,1.3551076747161346,1.1284636339110663,1.0695335464486304,1.7698570301880647,948103.0237211378,939524.3673539923,519307.1079374885,,,-1.121900337808842,,-2.804610102963175,1.00842195255595,1.285166337043924,-0.16099610792617403,-0.4066909549440957
2022-12-22,-0.8765700120627979,0.6030626523906157,2402026.280966826,-0.0682913790529884,-0.2498912936769652,-0.09634334183275754,0.44162011976894966,1.3504890093951727,1.1285102329491612,1.0690404376654112,1.7703086855597492,1183870.1719310307,928052.9518189062,525914.2758067211,,,-1.1177719800289303,,-1.705949282947341,0.9940812269820185,1.2848422127455985,-1.0954230425366278,-2.3066609447071036
2022-12-23,0.5718894577976101,-0.2048893158291171,-1833526.563503655,-0.1875441816491445,0.1733408184540117,-0.09973390077236174,0.33436058012451025,1.340261250253382,1.079449373140141,1.0708028637740086,1.7718845528762104,915073.1496411286,823973.1471399403,513766.7297427271,,,-1.388399844958734,,-1.0191959306710747,0.9735301028092567,1.00077069813132,-0.21876307639089917,-4.077322579807425
2022-12-27,0.0271704886662487,-0.9593183067407,3120007.2575182933,-0.1977221393881745,-0.5613485170787271,-0.26017636251921805,0.2021811337511193,1.3306090353772613,1.0672376506913277,1.0865783832383438,1.7778264342532788,976309.0043146483,779004.8491789666,534512.9505499006,,,-1.8842280403955154,,-1.0116283734065301,0.9517321422940291,0.780172581974645,0.446210913570149,-0.22038198204128343
2022-12-28,-0.9509458682028368,0.8670637591292056,-967223.7574361152,0.0147219424765197,-0.035261758407417,-0.14049651869232027,0.14138892790487426,1.327455823292338,0.9860060274848522,1.0748350161893434,1.7779471959846325,982500.1057071835,755780.7856062904,536786.1307861222,,,-2.2395050274033816,,-2.9960583090190434,1.0197055443709506,0.9515853233901537,0.06948228833075529,-0.5134971572450323
2022-12-29,0.7949362514858382,1.2554491234511964,4807048.55920187,1.8502076344093956,1.113595440418937,0.3122735824802401,0.14285091953115225,1.330813523812881,0.9877193824099784,1.0719682119513088,1.7770114121191536,1274632.823116077,863657.6734967281,558055.9167042967,0.45698673020951674,0.7820781048141378,-2.2317441405644844,-1.4496660357503468,-0.3056937206818326,1.03024401118352,1.0166194884777928,0.7951474003284306,0.8170671271814677
2022-12-30,1.1309579377914538,0.6881801528416425,-4290881.038685927,0.1462906489123199,0.7768359962498099,0.32929708257044543,0.20709931982674618,1.326623713945058,0.9788275292768845,1.0589730960332553,1.7772879147689482,887148.5170242792,831366.6268958767,540309.191993848,-0.49676963142576797,0.4637618457329772,-1.8571939485413014,-1.393432102808324,-0.46117020334430947,1.0418101389614516,1.076004707477172,-1.7210199288453916,-2.4637226188219987
2023-01-03,0.7731567518713245,0.8085217421087698,-2242997.0099777104,0.6148880478623386,0.9409891658267552,0.5319792941580228,0.13311471537362066,1.3211534761905543,0.8622235696185264,1.0499197332788037,1.776767406127765,674429.5854330257,773209.7392506319,535358.4168817643,0.04472575874329703,1.3853932897587014,-2.2950492015286206,-0.9096559117699191,-1.120547767905661,1.0417140137155896,1.0736706077433953,-0.805359155413194,0.013321925720967846
2023-01-04,0.8649931005528497,0.8851911127502401,-1027354.7044652086,0.5983190402783674,0.5958811838278883,0.9008811780562109,0.1158775571117318,1.3076273421086089,0.8423595793698546,1.050376344618463,1.7670984955142501,625057.3226111479,794417.563045923,520251.2906197209,0.02308203764466845,2.0508392795714587,-2.4234354932895523,-0.3725962137180937,-6.016636129689777,1.4820468735674686,2.3966417589911027,-1.6244959177378702,0.6122133448406537
2023-01-05,1.3062703275864394,1.896678859093244,1506493.415207344,1.8980192767778556,1.8384970591503735,1.1068041980490186,0.1748717304908712,1.3050479936477595,0.9240177812641425,1.0424341478488535,1.7657603267990896,766448.7838653602,829635.0286546288,481389.4003680437,0.37292838939532263,1.8451793043192959,-2.009942359275038,-0.16476305495574184,-2.821405630625137,1.4893853418226108,2.3830087917286784,0.08448554700085882,0.029185043046975338
2023-01-06,1.4945576803425986,0.9973801356634038,1015398.8784630606,1.0049360446219424,0.964443127222383,1.05519040049146,0.2306741705207728,1.3034583290772446,0.9389368065816439,1.0284303131044132,1.765858093047535,712935.3674557005,847939.7587893382,510403.2189447146,-0.4044535992610472,1.5204703064462568,-1.7317700667957383,-0.21129976034948128,-3.2066281991859875,1.532035321942809,2.1665248732806397,-2.187570125678238,-1.3545283352777364
2023-01-09,1.2224797304807495,1.840779712449022,2215137.4048542287,1.9938477580218432,1.690662924441309,1.2857103124129359,0.26805544529437325,1.296930874496467,0.98864780168779,1.0421004821258235,1.7608164237464048,731528.0861586892,907882.3225261107,520135.3480265329,0.4093078767815363,1.56787277237299,-1.5765620419002755,-0.008689269527285744,-1.1934126476374014,1.5190410564967465,1.9930198353063764,-2.884206164693921,0.14201987793409832
2023-01-10,2.26139478852668,1.60555142754186,-1939359.013262136,1.619357611103318,2.0386515610266205,1.445116249499554,0.45826324915930805,1.2937991970910465,0.8445480991832774,1.049625055099111,1.7595630624200862,54759.602115244415,885375.076875744,519054.2135633452,-0.34251451984457154,1.1485012479759582,-1.0378944842123734,0.11060676376358484,-0.8691830539023585,1.4557087720552653,2.0505748279398954,-0.4972987066311816,-0.2268633544199455
2023-01-11,1.266468878269194,1.1563287121646102,-2579007.0653180173,1.1418907402740397,1.1792338505380862,1.499343769382428,0.510331515980674,1.2830841296390016,0.8543137240899789,1.0534934999364027,1.752166173022265,-56038.98028383167,848618.0164217609,468176.49819812697,-0.0909825342238178,1.0777222584123594,-0.9219613891863803,0.15576086922597915,-3.2876068485676035,1.485183496324191,1.1552070416551357,-0.3791382214990484,-1.3051288400457899
2023-01-12,1.0500510753177696,1.815915325298974,-174303.82096610498,1.6978517054414688,1.355730852795512,1.483191062623574,0.6166016846273066,1.2780254302532195,0.8788079496677932,1.0178721731638607,1.7487780836465499,178055.03343284302,425991.67344430956,489761.2066947365,0.547750845907845,0.8777279214824586,-0.7288482856444584,0.1488796358380002,-1.0725912340303003,1.4466845880126606,1.2120060371168342,-1.5589164014484649,-2.516229729755447
2023-01-13,2.1936700084686365,1.6308590967289582,504098.3990899036,1.846959133466802,2.1509442062173267,1.609886854836685,0.7152722117774221,1.277195210150664,0.8762296846961597,1.0262696614293179,1.7485602286930166,133899.73896304733,449367.16350316367,497853.0415686681,-0.29646901500825174,0.8112559929972812,-0.5797585245473126,0.23149746844996869,-1.1907766815758238,1.4293990477589582,0.9953870770844623,-0.7454296280732438,-0.45652849040296606
2023-01-17,1.7266028159569142,1.3402475903878803,-2311664.039774574,1.3241744604261978,1.3748599156119283,1.5097804304244566,0.7571111208937701,1.277334054092086,0.885512478927735,1.018566247968076,1.748563866275867,79609.21502331508,438986.81405862357,496569.0203363273,-0.2533014219026832,0.6902094751152087,-0.5230203808850895,0.16718909423011913,-2.982116289508796,1.4509553331534268,1.1559308930429744,-0.7430357043922735,-0.6920835023439653
2023-01-18,1.2607800230805015,0.8500626922419219,134927.9336133399,1.522510290549537,1.2725429161348778,1.358682683364469,0.809011081562421,1.277905377498545,0.8571730614111193,1.0038328494731537,1.7484001702729475,134127.8984994924,365204.86277483526,499788.7971945376,-0.39417577199687526,0.5184582793292268,-0.4571649778635482,0.061293301465678525,-1.3864248719774257,1.4204996440786692,1.0621431284623377,-0.247440848802878,-0.2803904076386908
2023-01-19,0.7143058954524051,1.9027847240058016,922452.6539099532,1.1772549338104277,0.8004036373451022,1.5079738857327072,0.9120056176630319,1.294521104656164,0.8587312724413776,0.9987369585613358,1.7344097617050378,-107581.23692588993,429938.39147355343,498464.38365954696,0.9797624407647705,0.5028760814909835,-0.3502499526116049,0.1526261288793784,-0.9759046084297012,1.3774857742824806,0.8306949711725918,-0.5752981317617284,-0.29241858960487416
2023-01-20,2.2200387214373034,2.6008877794241645,2108548.918300097,2.588394765796483,2.679166302914496,1.6649683765577454,1.0286167796345045,1.3092935656286344,0.9227373612555366,0.9674824291060143,1.7297208226031278,139087.94724473968,254546.2099015617,508437.32256486075,0.1583282025491408,0.48159116288759884,-0.24127276157360747,0.24031840131399118,-2.399409510379504,1.367358131851394,0.8627234115885211,0.5600871552142624,-0.24210665210178856
2023-01-23,2.5266438699073266,1.1195255517243758,-12327.892505258322,1.8392529921832883,1.4295247575590686,1.5627016675568288,1.1350131263413035,1.3076604601754664,0.7883980520071906,0.9336281370575278,1.7297064265088027,67874.73976151067,348104.03600595915,503016.2154899148,-0.8139869074561362,0.31977194561142236,-0.1415954163897411,0.17817652922168137,-0.8922611814408696,1.3706741080841498,0.922547532761457,-0.24429163867716444,-0.6707331717637129
2023-01-24,0.6011404095696449,1.5436723540568824,-847730.3126715366,1.1119394332579642,1.3260691494601016,1.6033866202906293,1.1820436114246167,1.3186497151649847,0.783032297743614,0.9369898367516678,1.722399174120718,-94613.08992040744,239156.73797209392,499827.90117595746,0.9430909683235924,0.30487321540420986,-0.10936345537654345,0.19550976002766657,-1.5411732971180054,1.372053038886468,0.601865978801079,0.055638494416507436,-1.592459054159943
2023-01-25,1.86587107312838,0.703412368818535,2198123.4776128987,1.2954922127580133,1.00568337850496,1.5740565556059518,1.2274586956569995,1.3111502522847216,0.7223465537678169,0.9200239676260472,1.7209736931831783,106969.41213542022,334121.9741106018,490825.9670490081,-0.975539982160964,0.248710149523236,-0.06595887616616844,0.18275127335706753,-1.2385337655951942,1.3660314915888694,0.6086930874345782,-0.8767979814334854,-1.919704278151038
2023-01-26,0.5384654765299217,0.491159956620935,-501986.6445858218,0.3151407065031684,0.4338816242677872,1.2917316021289786,1.299982608825081,1.3085625395738745,0.5413848784820282,0.9066572950426042,1.7217211690777379,-74130.28296978553,248421.64344212887,492034.5965079972,-0.09195353213205151,-0.0063672410615879145,-0.006578350154446398,-0.012945591216034278,-2.13081132097444,1.352806234900966,0.6220234710585911,0.0511800655415567,0.34474135827632396
2023-01-27,0.3039250963002757,0.6732732207997074,-573137.2662890144,0.3493282017858412,0.7745584680226809,0.9062086904040871,1.290293081908606,1.3066099441027277,0.5511863919292086,0.9028344546591489,1.7221654567875508,-54425.95841243048,295119.17368505936,498936.94499868853,0.7953699444045578,-0.3533550447012069,-0.012566566219920028,-0.36592161092112696,-0.8551244538697119,1.3465700054967245,0.5271073344527519,-3.5019303536409323,0.6562832584762375
2023-01-30,0.5749944996221927,0.1485305575549471,1773936.944947593,0.2244456137794159,0.1170841727909444,0.7120096915702014,1.2349471536137937,1.2949116395159481,0.6075605431954908,0.9013425661843062,1.7200495413581876,-206081.53912514434,365145.77808579133,508127.60740933416,-1.3535697630223331,-0.5506919344751778,-0.04741428222129469,-0.5981062166964725,-2.231554183825074,1.3024214992557228,0.5851448053801344,-1.0711058851392012,-0.029433966039395784
2023-01-31,-0.130870143882074,-0.194277334198091,792962.0993907303,-0.0908848761976521,0.2096710081244737,0.3644197539192067,1.1908242792618071,1.2862342364630708,0.677388887059332,0.9016459829023575,1.7220752810945883,48110.61777868853,436476.6294083791,508744.8661281222,0.3950811324463325,-1.184094644613345,-0.07707301368299585,-1.2611676582963407,-1.2021215711754774,1.2696554874901531,0.6125873569820831,-0.14208149220461838,0.5527060783545613
2023-02-01,0.2082560398061463,0.7921044699224886,-2275749.1795882494,0.8262148207617681,0.5725313770085894,0.3821581741399974,1.190003415652493,1.2806776236940023,0.6778863109937956,0.9006821654872872,1.7214167760184842,46473.00929816158,336038.7965679496,502016.6516713519,1.3359250062863681,-1.1358768650644555,-0.07343315394762485,-1.2093100190120805,-1.3716680736582099,1.2624430671951181,0.5994144636085564,-0.44071839860783346,-2.422584445447581
2023-02-02,1.0526163866481308,1.4069995030961897,-1632282.1032419698,0.910373704499083,0.9051336264725532,0.5653260834350483,1.2160938351697905,1.286261399996145,0.6755749880141592,0.9039085010323659,1.719544951864937,16226.639359323517,302384.37076558376,495282.01936940744,0.29018056336760123,-0.7659965231403296,-0.05609592345044115,-0.8220924465907707,-5.251418890200946,1.137951592784982,1.7889372200706042,0.4708013343033636,-0.08791409725507703
2023-02-03,1.0798658162219272,1.1261552212237191,1028752.79619091,1.4425722214112895,1.3100305810931907,0.6559024835198507,1.1775676532763142,1.2933634245090262,0.656419208555027,0.8914030433682089,1.7151794604747943,-7660.391591498186,263067.54428735113,489263.3147069547,0.04197258292465721,-0.5851941545286766,-0.0937951307996813,-0.678989285328358,-2.0208584163755603,1.1179241320556086,1.6427025212789421,-1.0964623475449848,-0.792123672146345
2023-02-06,1.251742217207802,0.1783059810923628,3119747.4864639137,1.0800315313893218,0.5264027550910235,0.6618575682273338,1.1366139455477622,1.2883397739198406,0.6927956178563469,0.8940645938151687,1.7166039000585565,97557.03880854447,360483.83713764953,498545.94752731774,-1.9487905642492451,-0.540758519264742,-0.1253007731847812,-0.6660592924495232,-0.5912608957219868,1.1056234399642344,1.8405071043519297,0.20595142764165306,-3.514071939243598
2023-02-07,0.4186916584767051,0.8794460127211234,1060856.8287881464,0.1023985980108115,0.5742125322056744,0.8766022376111767,1.0885472605613673,1.2833913151062002,0.6744755228903199,0.8933867824613153,1.7159898039900299,39843.01000524035,428223.34096835554,507143.67309810035,0.7421574278434718,-0.21654595721112255,-0.1646620204004674,-0.3812079776115899,-0.7511705783309451,1.121319405561229,1.9046682488742042,-1.3995449294203228,0.0711323715814381
2023-02-08,0.8857528312776317,0.8539263528499177,-3328772.0373934987,1.3458674630352083,1.3054262293843912,0.8889666141966626,1.05096600682677,1.2781781118717797,0.6650260793303363,0.8876852819107066,1.715304002629183,-29627.641201327788,337123.91133440845,494461.0464083155,-0.03659298802614864,-0.16740534623240244,-0.19572596618184665,-0.3631313124142491,-3.2079053795875128,1.1503600742083724,1.93073377191609,-0.3921239409247201,-2.7834978845176632
2023-02-09,0.5595007719132727,0.9683236029676152,-87752.46555450885,0.6643714754588466,0.6396973079144139,0.8012314341709477,1.0415657513669203,1.276408324075685,0.664787073500958,0.8823006074687243,1.7153948970597384,94935.08878684763,345479.85063726397,497052.1326705109,0.5485214245975502,-0.262330553236667,-0.20332502578715142,-0.46565557902381827,-3.7019984310327994,1.1813286942439165,1.4040533258656887,-2.4204952464565226,-0.823994407061188
2023-02-10,0.4481259194542275,-0.5548135209592555,5498722.587124493,0.0216278752261551,-0.5951517576993126,0.4650376857343527,0.9230293090540089,1.261051756494039,0.7278189105353791,0.8994981692431788,1.7145315704798412,378586.4091913776,476391.16714835295,519453.21394920367,,-0.6855425412266271,-0.3120403910105446,-0.9975829322371716,-0.48324347782706034,1.208766550766043,1.5716832527587228,0.3426955982779922,0.5193702594784446
2023-02-13,-0.2613652169859044,0.4725402657525492,-1279161.479216692,0.222412545495894,0.6407747278475711,0.5238845426663901,0.8651133675051884,1.251966543013186,0.7144935345820022,0.8972373822297641,1.712659515478791,289423.4152760478,464648.4934915205,516427.3857873366,,-0.5015892374237702,-0.3696102694262482,-0.8711995068500183,-0.8714077566652804,1.2195815402070107,1.5244606078299618,-0.7016162678218308,-1.2233789423897268
