Date,Open,High,Low,Close,Adj Close,Volume,LYFT.csv_MA_5,LYFT.csv_MA_20,LYFT.csv_MA_250,LYFT.csv_realVolatility20,LYFT.csv_realVolatility60,LYFT.csv_realVolatility250,LYFT.csv_avgVolume_20,LYFT.csv_avgVolume_60,LYFT.csv_avgVolume_250,LYFT.csv_log1DayRet,LYFT.csv_logMA5_20,LYFT.csv_logMA20_250,LYFT.csv_logMA5_250,LYFT.csv_log1DayRange,LYFT.csv_HL_20_realVol_20,LYFT.csv_HL_5_realVol_20,LYFT.csv_logD2,LYFT.csv_logD5,LYFT.csv_Mean,LYFT.csv_Variance,LYFT.csv_Skewness,LYFT.csv_Kurtosis,LYFT.csv_Shape,LYFT.csv_Location,LYFT.csv_Scale
2020-10-21,0.5154041600107426,0.0926117440100675,0.266515620699252,0.3314530299285714,0.3314530299285714,926258.4339450486,0.31172326571919273,0.8274088885328966,1.612389252041448,0.612423489062431,0.9094663584602768,2.075836544359141,577286.8855329438,726809.3594000615,565103.3759701735,-0.44146525952694904,-0.9761831713261856,-0.6671733687094523,-1.6433565400356378,-1.7492525652356183,0.7464639800446126,1.0078656678283013,-0.6794084524085403,-0.10339128452093896,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-10-22,0.4914249615979109,1.191490403436024,1.078411188219512,1.5288790907336036,1.5288790907336036,-2131299.0072570173,0.6167834451299938,0.8967580494595844,1.6045946289504842,0.609233094089411,0.9092920665421905,2.0724607137732405,407611.22774443566,708711.2427799959,557380.6393625081,1.1349808697539254,-0.37426811067334836,-0.5818403434010893,-0.9561084540744376,-2.179666686254122,0.7168903989244333,0.6551593681138644,-0.4221001496891786,0.42219170014001745,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-10-23,1.2858865810177171,1.5001146425285723,1.2966696166713805,1.6109236737703083,1.6109236737703083,202140.580626579,0.833800554977698,0.9138066519218011,1.59980327095055,0.6247980849968708,0.9100706111841046,2.0710497677830113,551934.6931235666,696391.0076272001,561010.8105005028,0.22535929814287542,-0.09162477746235484,-0.560016936502969,-0.6516417139653238,-1.592359453802639,0.7154494561983692,0.6394025669603225,0.24644643289356877,0.08165883110858674,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-10-26,1.3214425879082796,1.0391455139502277,0.7299514516300931,0.1635337114636819,0.1635337114636819,-742126.3630956057,0.9016000451016346,0.8427549474465623,1.5926672939010298,0.6253042360675294,0.9205156217611263,2.072919448792411,484341.8036578631,683772.8784005301,562862.9663138327,-2.089460133054585,0.06749478805450675,-0.6364892083490284,-0.5689944202945217,-1.1737861658163407,0.7067407468154886,0.5156641379134999,0.3114074217376393,-1.081762691925885,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-10-27,0.2554757913635868,-0.1363106365202355,-0.8873410148886691,-1.2067110924487388,-1.2067110924487388,7842770.244089154,0.48561568268948535,0.7607622702125258,1.5772011063613556,0.7721185835868826,0.973278434690152,2.07933959555846,937439.7193554246,835623.90513936,580162.2586913144,1.5525261773104286,-0.4489033830337587,-0.7290861857284321,-1.1779895687621909,-0.28630917747893553,0.7725562033908566,0.7173336422432557,1.0358977976313832,0.7323303026512811,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-10-28,-1.6268324713988385,-1.6730943543221528,-1.491033429673818,-0.8393395001585198,-0.8393395001585198,6278173.792562572,0.2514571766720671,0.6554149441520377,1.5746123176809206,0.8400704208330572,0.9908081029736124,2.0819525243622885,1217891.673617266,898909.4622235078,565791.3272509831,-0.6617748609243626,-0.9579958342191472,-0.8764958358768562,-1.8344916700960034,-1.7034138971068682,0.7717977719223206,0.7119675385136083,0.002869091839141168,0.15768089563680776,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-10-29,-0.5617926948781751,0.2309757996205839,0.1119554372791906,0.5208615610370657,0.5208615610370657,-5951072.115817477,0.04985367073275948,0.6096263812897613,1.566163269915649,0.8199653177351222,0.9812884067711847,2.081925612980372,912567.4112759174,832657.116662419,555468.600338188,-0.07564862285576826,-2.503754150571248,-0.9435378504915246,-3.4472920010627726,-2.128460688396067,0.7591220722773327,0.6979471927662415,0.5467173327859126,0.007985560069924838,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-10-30,0.4881509889426905,0.4297144252911451,0.6499415011132417,0.324931307104606,0.324931307104606,-1086368.282403552,-0.20734480260038096,0.5688465337277495,1.5593879769905181,0.8124185428428081,0.9365859800395632,2.083202558483707,868850.064504054,772108.4826759493,557332.2889226562,-0.4070109643343962,-1.0092275649445706,-1.0084380153290997,-2.01766558027367,-1.513096102115857,0.7502493036336152,0.6927094976057496,0.15209497453780818,0.2515306900790727,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-02,0.7798033647732421,1.7069906451890802,1.0233679127095865,2.1112894789973837,2.1112894789973837,3667061.195861504,0.1822063509063594,0.6604923218567109,1.5654763617588867,0.8786122628004291,0.9429650861119931,2.0825798243210145,856272.2188951904,754105.8118881864,571964.3726041832,0.9960123758372412,-1.2878456581468973,-0.8629599420181593,-2.1508056001650564,-0.3803490742276404,0.794053128717098,0.8246401463199107,0.46400311081559775,0.6666778213507212,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-03,2.380883885588517,3.0891047116727077,2.766524137294049,3.084242036710176,3.084242036710176,6000912.289244436,1.0403969767381422,0.7899960110101901,1.5662793864717786,1.0305518586256686,0.96747740748646,2.083128710952576,1128422.337612581,800709.3970492394,583824.4259675953,0.2588341348070185,0.27532973161122987,-0.6844303722525272,-0.40910064064129736,-1.1314023309172825,0.7743847825352353,0.6601576899375139,1.0149809128897624,1.4565088828919153,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-04,8.329015641246077,7.5517266797215825,5.218347127429581,5.032944376825231,5.032944376825231,48204611.057321385,2.2148537521348923,1.0101081807806767,1.5757116454637545,1.3990025415859892,1.091253511283008,2.0934813832033172,3420664.8202797575,1597448.6115638395,784147.3817873535,-0.5037401028381133,0.7851289403919027,-0.4446495738178813,0.34047936657402134,0.8473176683161687,0.9437756092596837,1.146099659245188,1.0721502015718802,1.7702436343166548,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-05,2.143467261616045,2.1566759278912717,3.67010664661537,3.124560554830492,3.124560554830492,-22950784.283632703,2.7355935508935776,1.0787777575322848,1.5788490267973445,1.4692350601139275,1.1193545554860707,2.095218708416826,2071695.669901599,1156791.9163601012,698633.4936263098,0.3768689172371148,0.9305197384801018,-0.38086742324297507,0.5496523152371267,0.41437907289447334,1.0349907394285929,0.997761693647092,-3.2109444088627823,0.9569331238835205,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-06,2.0847650739906705,3.1083476515291366,2.140619736440332,3.515501571100085,3.515501571100085,-1547502.1908941865,3.3737076036926736,1.156666585751851,1.5847669363474535,1.5569559176573522,1.1465768791591453,2.0986018257419836,2197093.616356083,987055.3486854959,699339.455056698,0.5225260350060282,1.0704700834125291,-0.3148951178679229,0.7555749655446062,-0.032804310669507654,1.0716281196904154,0.7581998718445232,0.41702655343902767,1.1601996669627737,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-09,8.525471744179008,10.349913846033566,9.24330443782096,10.720984272821967,10.720984272821967,20683360.32733432,5.09564656245759,1.6405167472794997,1.6216448879366892,2.6441532130972956,1.6709338626414965,2.1766853448526056,3286458.6542858505,1397655.3035545521,784020.7861767036,0.22914460972320924,1.1333752779786506,0.011570284974403456,1.1449455629530538,0.10130075335482733,1.1123971134413606,0.7370825744585575,2.0276775731203993,2.15288886993964,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-10,7.059973564498343,6.4199854896066775,6.564170442466434,4.901524300613829,4.901524300613829,-3885468.1467974633,5.4591030152383215,1.8692984378068502,1.6300030799196978,2.7212466657442693,1.7103323114906461,2.185269292927001,3024479.8007327626,1266523.380762391,771443.2705674142,-0.36489506859419896,1.071721299811951,0.13698128918738794,1.208702588999339,-1.9366584086761973,1.0845296656433037,1.069822530918684,0.32643829999380924,0.5973421234710634,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-11,5.821022690193541,6.143513130868747,5.109154262166079,4.942797895419513,4.942797895419513,9381961.228732271,5.441073718957178,2.0547769783708327,1.6456220937256258,2.8008668890133626,1.7654909809898243,2.19495430406335,3504492.4865377196,1425409.627834527,791436.9298772485,-0.16354441981022189,0.97380910048175,0.22204883051283042,1.1958579309945803,0.03378178424976204,1.095140404041448,0.9396215132301668,1.754089857910535,-2.4063193605358073,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-12,3.0660827612203576,4.054384408175839,4.075127794605422,4.417141668571144,4.417141668571144,-10786331.902586162,5.699589941705308,2.27545515211541,1.6521890255535168,2.8046167260176196,1.8020601346063203,2.200796128894274,2903188.7659755033,1298946.3129417892,746076.1252151981,0.3650920322744385,0.9182141329448703,0.3200790084551724,1.2382931414000429,-3.8755278093946064,1.1483241512351359,1.7508734187696084,-0.724880122523437,0.2566410826774461,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-13,4.803792495579046,4.055929121531733,4.450921089986583,5.140014311593106,5.140014311593106,-8238051.262710767,6.024492489803912,2.506163961468476,1.6560251886785728,2.842641774994862,1.8529590440765007,2.206051272270342,2565885.3017671877,370540.08641751274,703225.5034097906,0.06765015462760893,0.8770799598765588,0.4143330154927479,1.2914129753693069,-0.9288898473134308,1.1474712068217472,1.6520268532542972,-1.623453593961992,0.485207918812805,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-16,6.366167526691058,6.169125520830047,6.707624361446751,6.736032121139861,6.736032121139861,352156.3394336384,5.227502059467492,2.851738754483269,1.6729873025823006,2.918577985848171,1.9630346632818907,2.228717921457803,2454125.886515961,702306.9890187422,719654.3428104123,0.0564734011443586,0.6060046487444095,0.5333180651783365,1.139322713922746,-0.6189699353746336,1.1511669424243032,1.5233707245409405,0.8410888180755398,1.3825253050639712,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-17,4.765686427498,5.305547460427043,5.105730017163378,4.7255240225833965,4.7255240225833965,-4769794.90217294,5.192302003861404,3.044354419631838,1.682284970154312,2.90823091357723,1.999116074569624,2.2366021633804483,2072530.3515891514,796173.3273378543,690776.4659442592,-0.008463123822427955,0.5338882794370523,0.5931358948291113,1.1270241742661635,-1.6103511129564752,1.1114397451631899,1.5050056867082275,-0.8807057328845872,-1.7372697042268659,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-18,5.332567478594903,5.636552797652708,5.38242458459122,4.813207816010944,4.813207816010944,-1860846.121138134,5.16638398797969,3.268442158935957,1.680427159322788,2.860465880131547,2.0352722593438153,2.2337948420548375,1933175.1238349925,856930.7225069576,666026.8541313139,-0.10246905804654698,0.4578595543587999,0.6652654447997545,1.1231249991585543,-1.3699163634874347,1.102478727691601,1.2856218124439724,0.6537950974450449,-2.043379045767281,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-19,4.383405280920549,4.181213808148879,4.271650792772551,4.729002620925449,4.729002620925449,-2665634.4729822758,5.228756178450551,3.428448335445549,1.6850687092260908,2.847511874574262,2.0682496712989873,2.2389336803087367,1906458.3505487298,836598.3621260577,663379.7240993402,0.07588843416643613,0.42206564691766774,0.7103014385246753,1.132367085442343,-2.403101973308296,1.1155483220846005,0.6859980027087821,-5.661125841603725,-1.1651978560421268,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-20,4.745269902726619,3.723016441226065,2.760532115952909,2.312477655866825,2.312477655866825,3023244.38449959,4.6632488473052955,3.4635260345503753,1.6709654302865757,2.8281995333034486,2.068837155649696,2.223720055178083,2047513.54074238,916746.2392591422,663381.6989765374,-0.7188287839162185,0.2974252274704565,0.72888559392496,1.0263108213954166,-0.038237498383294245,1.13086163257635,0.9126435111983623,0.9165827532893985,1.0394058929298644,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-23,2.64437768517201,3.4538486605655443,3.994772820209516,4.34871578758904,4.34871578758904,-1894052.9189202515,4.18578558059513,3.672785138356643,1.6703103974076372,2.7240967940074965,2.089416798938096,2.2229036501115584,1989917.212951148,885125.1711185338,660628.7561829609,0.49744482235079845,0.13074413219157363,0.7879407916690162,0.9186849238605899,-0.6144761954635376,1.1329060968859233,0.9133706533843309,-0.9668294864289969,0.8701698620579335,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-24,5.099233660498701,4.004143584935498,4.409176515664438,3.952863358686223,3.952863358686223,-1059136.15203234,4.031253447815697,3.930763860913391,1.6683367800100721,2.4701508949916757,2.102044271829329,2.2206469931886725,1544821.8931450734,921697.2911275718,671553.0606255525,-0.25465004855992884,0.02524358319464105,0.8570065836020063,0.8822501667966474,-0.9037869047392867,1.1219770416270087,0.8897597134623326,0.49493139883050796,-0.25791531267998574,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-25,2.814558451914344,2.9377667228736577,2.935461631355441,3.751176775604261,3.751176775604261,-4305695.925489127,3.8188472397343594,4.16028967470153,1.6687801326585125,2.2023430931448473,2.111652216593037,2.2210533122033373,1015628.4072424885,865357.4747852847,666562.1003990837,0.2872642037423418,-0.08563609781679989,0.913491805163373,0.8278557073465732,-6.072634899106192,1.5942451818829722,2.435082639629667,-0.5149357052831685,0.06018315064749086,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-27,3.627376777395135,3.5226997009803185,3.80872168214588,3.1296890519487697,3.1296890519487697,-4022347.31222732,3.4989845259390235,4.290731049247116,1.6731107482499277,2.047236757754908,2.107737137546386,2.2228485519558063,1112064.6474219963,755378.4109028041,647327.8311906602,-0.14757608099166739,-0.20398433522014126,0.9417725089585117,0.7377881737383704,-1.2516866138934062,1.5795923108476453,2.4426260249969003,-0.19458730639562663,0.46957451780101206,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-11-30,2.8796087737920004,2.834482917105092,2.3796116612703315,2.39889117585885,2.39889117585885,-925700.963189958,3.5162672299374287,4.394429042684828,1.6711934660911512,1.8816120403674264,2.103453942950411,2.222011494592376,1120098.0133826758,702185.7895338435,649757.7346026328,-0.1826478219515461,-0.22293763114732745,0.966799590504424,0.7438619593570965,-0.7877408542796,1.5794884583242659,2.329695671798495,0.3017961977274797,-2.448611134024886,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
2020-12-01,3.382132602617645,4.566743204116868,3.940106661061794,4.251389052208744,4.251389052208744,458693.6044441108,3.4968018828613694,4.501434021345395,1.6772056650774367,1.8041989970926924,2.1202236501462046,2.2269655953108622,959679.6338118061,742519.5300651011,654005.6267242294,0.22873930729971742,-0.2525472144018991,0.9872669034132447,0.7347196890113457,-0.4673885825745984,1.5774386448587066,2.3512269385198357,0.11484539190080849,-2.32968155486836,1.5602906338484637,4.32330936805225,0.2621691129868903,1.9824237561797755,0.034194725558080605,-59.13111780378492,60.65575989047503
