Date,Open,High,Low,Close,Adj Close,Volume,PLTR.csv_MA_5,PLTR.csv_MA_20,PLTR.csv_MA_250,PLTR.csv_realVolatility20,PLTR.csv_realVolatility60,PLTR.csv_realVolatility250,PLTR.csv_avgVolume_20,PLTR.csv_avgVolume_60,PLTR.csv_avgVolume_250,PLTR.csv_log1DayRet,PLTR.csv_logMA5_20,PLTR.csv_logMA20_250,PLTR.csv_logMA5_250,PLTR.csv_log1DayRange,PLTR.csv_HL_20_realVol_20,PLTR.csv_HL_5_realVol_20,PLTR.csv_logD2,PLTR.csv_logD5,PLTR.csv_Mean,PLTR.csv_Variance,PLTR.csv_Skewness,PLTR.csv_Kurtosis,PLTR.csv_Shape,PLTR.csv_Location,PLTR.csv_Scale
2022-04-26,0.3456889842000219,0.1289227569287518,-0.2250327611201115,-0.5276419520070093,-0.5276419520070093,7999946.021363366,0.17889277322971217,0.551439064571912,0.8723013100450782,0.5594673927034313,0.7000236006224883,0.9999153154636307,-149791.2103571984,1676073.3705002482,2303619.6421007514,0.42287845126034346,-1.1257447481259188,-0.45860356102769956,-1.5843483091536184,-1.038584028972842,1.1806157100946146,1.2108233548323404,-0.5131937451112606,0.492007213842937,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-04-27,-0.5416588435235372,-0.569379656558743,-0.448564063751645,-0.568757651751775,-0.568757651751775,20257908.07359605,-0.06942950277326024,0.4380037078528078,0.8670464283047978,0.5441306154274194,0.7076834840953299,1.0040307545651317,100697.36206451114,2027792.6548621254,2434573.5418505636,0.048818060538501865,-1.841915486573102,-0.6828651501133446,-2.5247806366864465,-2.1134899222825108,1.164603651234493,1.2102734753395372,0.0302958735969072,0.21641003600956693,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-04-28,-0.356803801707283,-0.2229789933554888,-0.2171472364706526,0.2445561089080117,0.2445561089080117,-3004801.8690473884,-0.06378056539867635,0.40338157964570776,0.867157042732957,0.5326170031713116,0.7045689978432571,1.0039603611549353,353638.9018555886,1653565.714447152,2414650.6984984986,-0.3777412887845093,-1.8444344353554198,-0.7653371321393384,-2.609771567494758,-5.144436971558229,1.354340413162908,1.7505756400446568,-0.2585142062727129,-3.566849914372952,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-04-29,0.1580521182674745,0.187223484020869,-0.0157673078018065,-0.3527193812363913,-0.3527193812363913,-7351188.839346644,-0.14851221289759148,0.34468439717726407,0.8657898595179497,0.5485927228351932,0.7047087400883223,1.0053926302563778,594804.083483053,1708526.017695262,2272356.83333977,0.8027479456985679,-0.8419620109686609,-0.9210130151064388,-1.7629750260750998,-1.5945946614485984,1.351192017795643,1.6920970329676541,-1.5322997086802341,-0.8588281924228964,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-02,-0.346780757724213,-0.2767264640742883,-0.0938663510254924,0.3006002716703646,0.3006002716703646,8012478.716043092,-0.18079252088335984,0.31124461714606405,0.8671755042990431,0.52852526407846,0.6874359248534313,1.0043693983198145,1272596.9072483,1868682.0501298762,2349198.1136740088,-0.14291137706389842,-0.5432290730126642,-1.0246622300792614,-1.5678913030919257,-1.699033828020105,1.3030232531574457,1.6258774519479924,-2.8816152782886437,-1.8238599821209136,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-03,0.271058692195588,0.2296909499237571,0.3206112365684115,0.0454984574815906,0.0454984574815906,-5698813.429800574,-0.06616443898563987,0.22780057936709158,0.8702000938745248,0.41485674882838364,0.688117684668299,1.0007307577960296,395090.9546045825,1907752.176994041,2125188.2400514013,-1.784656949919176,-1.2363274511555224,-1.340252583838967,-2.5765800349944894,-2.3977721272898913,1.2961667141230968,1.4640537958061253,-0.9207560899677596,-0.5566245495479437,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-04,0.0607762668041056,0.2440335746099027,-0.0998247708170749,0.5927148456582945,0.5927148456582945,10364328.239377286,0.16613006049637402,0.229828371151278,0.8740647843879712,0.41662100095934584,0.688086716686165,0.9977698617174583,807014.0454673714,2021541.6936481267,2180403.017742061,2.2775140518390358,-0.3245618394332717,-1.3358216789397812,-1.6603835183730526,-1.0675254929655862,1.2831887453223767,1.6159819894559868,-1.2306091770024579,0.1496885944374995,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-05,0.4367271362572493,0.0514649815780767,-0.0044003128034217,-0.432756207778751,-0.432756207778751,2626487.8008822054,0.030667597159021474,0.2123481527597455,0.877380947561251,0.4372665489247549,0.6955561065990465,0.9920036837711846,698488.9850188652,2292277.397732643,2008588.4990495343,-0.009134059010836911,-1.9350205276230106,-1.4187141161551997,-3.35373464377821,-2.884811943480951,1.2944512551502547,0.714173150765927,-0.737611915852392,-0.38962278794690625,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-06,-0.4506867755749102,-0.5669919779123029,-0.4488726392185933,-0.661150628485105,-0.661150628485105,32097573.997351665,-0.03101865229072125,0.16765928982581707,0.8695782446467964,0.47878605683350767,0.7028584033560333,0.9964107310845431,2449172.6824451042,2857308.505245581,1640304.1411137267,0.38320910629833166,-1.687345173059328,-1.646074434437566,-3.3334196074968943,-2.1360598207191948,1.2923295027377337,0.6915302618744239,0.22623115905848926,-1.176256321904419,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-09,-2.269922701455495,-2.3414065205515024,-2.214214657310288,-2.25218006219424,-2.25218006219424,118549151.9235116,-0.5415747190636422,0.04056058086631294,0.8630907836647621,0.7208587573654568,0.777257339928062,1.0113828575530428,8889417.978180477,4737938.535579047,2135687.0136754583,-0.007847115040805996,2.591684361923754,-3.057723200648882,-0.46603883872512814,-2.0620585983516166,1.2750580578181334,0.665747006576308,0.5985198874639266,0.9371830922012844,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-10,-1.2689039000832611,-1.2599531137657325,-1.445939592655516,-1.2713918013112373,-1.2713918013112373,-19744827.576178133,-0.8049527708222077,-0.04276526090775312,0.860193935674252,0.7722062990223653,0.8014638445363511,1.0164628422270465,8090721.168413803,4370078.5325141875,2150191.6392294415,0.001958749937698107,2.9350574939325655,-3.0014317584439487,-0.06637426451138305,-1.6820813020522314,1.2800528330635583,0.6652495704292002,-0.4939010346623001,0.2752730926323589,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-11,-1.098311551930121,-1.0002072346971786,-1.193408142313034,-1.4316457510720824,-1.4316457510720824,-6373920.557144299,-1.209824890168283,-0.12810436109311624,0.8481010383922579,0.827552548815953,0.830492973389883,1.0256686071342778,7910810.144827897,4252331.33344576,2165164.1699324804,0.2650506096319757,2.245385656482874,-1.8901545249757536,0.35523113150712016,-1.6440246594101195,1.2854519977602974,0.49989606882589344,-0.19779955199278626,0.7052538959964422,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-12,-1.4780225987790023,-0.8706915211237769,-1.0517716429469068,-0.3063213756648961,-0.3063213756648961,12859483.67929633,-1.1845379237455123,-0.18624693542959223,0.8417452580251611,0.7949401262291758,0.8232323862499518,1.0278859049988678,8919197.90109549,4315048.8045213455,2339300.8312831754,-1.5738255933993721,1.850034636701235,-1.508404021498578,0.341630615202657,-1.708815683655991,1.0690199928291944,0.23307567629061965,-0.03555420036166273,-2.068028264710958,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-13,0.0266714105532628,0.3348896749668038,0.3148675662521434,0.5847709434644877,0.5847709434644877,-2473492.8195933253,-0.9353536093555936,-0.16747093109489225,0.8370254843805652,0.8090821824323227,0.8233454836652907,1.0263386865336188,8907954.775168324,4017498.318433429,2343504.9612255124,3.087627994991374,1.7201148591141617,-1.609044726812387,0.1110701323017746,-3.910918180239304,1.1513812575588798,0.9701632288425678,0.7013220225694553,0.2198754745235334,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-16,0.3976059235150577,0.0586639983057599,0.4119571673475244,-0.1599659848925663,-0.1599659848925663,-19520860.452265088,-0.5169107938952588,-0.1833165192484,0.8334702174490105,0.8054895226324783,0.7893227784649999,1.0282525708293717,7945235.470506003,1988873.614956542,2336117.3977802866,-0.9105001746371777,1.0366560418016255,-1.5143836974756946,-0.477727655674069,-1.0404570595286529,1.1479041537817853,1.1050873765004214,-1.9217174317270695,0.7382228723733291,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-17,0.0132206115262514,0.0206013221844978,0.1356630317958513,0.2444875773350032,0.2444875773350032,-14212251.284839358,-0.21373491816601078,-0.22648983868603656,0.8311361352020943,0.7541398801866688,0.7638833611379049,1.0289270793805358,6968494.738122692,1075896.8758834975,2311820.854940295,2.9173874081656956,-0.05796353456359296,-1.300093520775971,-1.358057055339564,-2.1622866892239188,1.1229550401216797,1.0916329271901,-1.0779765786890905,0.4159957185178941,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-18,0.1134891528308603,-0.0220125695926354,-0.0029312768234248,-0.2373219895095797,-0.2373219895095797,-16371536.76005976,0.025129834146489744,-0.2719986245746699,0.8261472110812971,0.7238671625406666,0.7431956702479648,1.031078242909847,6054382.778099258,776677.7002677607,2313449.1646945104,0.7377105620091349,-2.381741257860057,-1.1109759697170065,-3.4927172275770637,-3.9590468600575597,1.1775651684878898,1.320411407782724,-2.5593370757968215,0.1775801353014948,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-19,-0.1746916245159591,0.1572430288237791,0.0593606384922384,0.2239280446538059,0.2239280446538059,-2633504.341513455,0.13117971821023014,-0.2716177934437342,0.8213618109499609,0.7241395391146311,0.7314735849527331,1.0310859383079183,5833192.09133839,681941.7692011805,2297377.4069081335,0.24830249713030234,-0.7278276292064961,-1.1065678008526263,-1.8343954300591225,-2.3239886196643686,1.116331047041356,1.248398021864175,-3.8844305681672413,-0.6344077787605698,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-20,0.2370079731220906,-0.0765012026184708,-0.1710611880122758,-0.1071651786692564,-0.1071651786692564,1851546.5179870576,-0.007207506216518678,-0.28052299519010626,0.8151941754783298,0.7207925799154467,0.7287745430221816,1.0320133360917112,5942794.694940769,143683.51080296174,2299016.8808717392,-0.7937224124117471,-3.6615326878530237,-1.0667706360939844,-4.728303323947008,-2.3585208797891983,1.0697824512389482,1.0414102809480978,-2.0390153182129303,-0.3682616366804936,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-23,-0.1166236063663621,-0.2128013781230731,0.0499978490162611,-0.0666088920787704,-0.0666088920787704,-13100663.784738418,0.011463912346240505,-0.3069535303740051,0.807394020308876,0.7015674785781825,0.7289905952919388,1.0312761004080742,5206652.16274411,267354.5245162176,2275083.9585441463,-0.5601136260668762,-3.2874923247748713,-0.9671154330138442,-4.254607757788715,-1.3363649332461194,1.0619291744118993,0.9515803798045297,-1.2360245619516363,-2.371323431015289,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-24,-0.0284263003156661,-0.2433413037332599,-0.3804104941136312,-0.4543734160361889,-0.4543734160361889,12911915.431693234,-0.12830828632799793,-0.3032901035754641,0.7972469779350285,0.7005449924429153,0.7344980219106789,1.031160646256106,5452250.633260604,512230.7042154557,2208718.6692501763,2.7716045781697862,-0.860253929900079,-0.9664747302703638,-1.8267286601704427,-1.9872694413706395,1.027321936037217,0.9668956887206402,-1.0578305713422043,-0.3583034215157325,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-25,-0.4353654393912238,-0.0710631004398294,-0.0064575768864649,0.2207153810911863,0.2207153810911863,-7156217.793208487,-0.03670081220784472,-0.26381645193331604,0.7904067598843537,0.7070117912977391,0.7329873865083013,1.0292813312462368,4081544.339920377,534068.5467355843,1982295.5776961201,-0.6793117658277528,-1.9724547176945793,-1.0972940953681911,-3.06974881306277,-2.739455367926782,1.0321257775106907,0.5267091253926778,-1.2471438293747963,-0.7808045029984801,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-26,0.1447722343837547,0.3555784063937137,0.2559849367519575,0.4997462761387607,0.4997462761387607,2169032.0570197217,0.01846283408914624,-0.25105694357177855,0.7852697920924011,0.7188725480207351,0.7336890182806893,1.0275058055618342,4340236.036223733,733629.6370864786,2115305.3582684314,1.2389388118330034,-2.609920036974513,-1.1403475627094324,-3.750267599683945,-2.30665868238694,0.7847702440439774,0.5253259328247809,-0.04696615190798233,-1.2880132118013465,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-27,0.7261286961982965,0.650913196275428,0.8168767209916981,0.7895221967780612,0.7895221967780612,-1847924.9310476887,0.19780030917860975,-0.19394486467105593,0.776369893728828,0.7548443886562494,0.7320175053147813,1.017708742336412,4615399.23163868,938221.051961552,2003255.1490881054,0.0837006816766521,0.01968406633083182,-1.3870551578462695,-1.3673710915154378,-1.7959872453947836,0.778534697698503,0.5285676160968991,-0.5642144179930346,-0.10904800002664781,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-05-31,0.8753074543493744,0.6575965772786283,0.602519099125252,0.3361876689638317,0.3361876689638317,4033053.9381268574,0.27835962138713016,-0.1921654948063826,0.7720257638068039,0.7561123997071639,0.7265825948153721,1.0172586201058322,4416427.992742868,1162010.5428144557,2118690.901761399,-0.9569056584172501,0.3705569269433189,-1.3906609693976975,-1.0201040424543786,-2.899014391330054,0.7873168138645185,0.472594145435852,-1.8105838992047063,-0.9093236558042598,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-06-01,0.3237372286836084,0.3561461508007371,0.2813700743033775,0.1288784102427591,0.1288784102427591,-5113893.352918472,0.3950099866429198,-0.18799649716832414,0.7645090355796686,0.7577199414154329,0.7260785120314497,1.0150290149071641,4445673.996586974,843097.90157148,2153625.111617663,-0.9210627605356153,0.7424877166488372,-1.402810513666337,-0.6603227970174997,-2.5932572780821634,0.7908434516332042,0.43381350786925954,-0.4145404852440139,-0.5391362368742731,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-06-02,0.1851390351673689,0.7750254375169554,0.4039462288883237,1.067958865901005,1.067958865901005,5081019.420707144,0.5644586836048836,-0.16423429615618862,0.759910806587464,0.7902455152146065,0.7319615767781513,1.0110161449201354,4181508.555653467,1057566.3136918072,2175416.6608539866,1.752397419446746,1.234573146382468,-1.5319070232451513,-0.2973338768626832,-0.9913397388159414,0.79689744906957,0.7490824078543881,-0.31228738637198855,-0.16576715833295994,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
2022-06-03,0.7668251482777553,0.4201879003007818,0.7609098251009474,0.3096442603895744,0.3096442603895744,-2276318.714388784,0.5264382804550463,-0.12711427274777237,0.7537816502582816,0.7943938589163044,0.7303771219060589,1.0090729636207463,3936368.229889917,1151398.196266729,2157254.8543879986,-0.9068347156189748,1.421047631286351,-1.7800162702423494,-0.35896863895599845,-1.0766886041692194,0.8204530340549545,0.8644114348972274,-1.7105527307958308,-1.6601944259185832,0.771700574714494,0.7518722158871661,0.46267568649063456,0.6463913529729681,0.11147246379010822,-6.951062154112572,7.674841036479881
